obj0,obj1,obj2,cpu
-5819,-6278,-7327,0
-6248,-5867,-7466,0
-6470,-5841,-7303,0
-6183,-6044,-7500,0
-6899,-5430,-7442,0
-6746,-5352,-7505,0
-6317,-5763,-7366,0
-6667,-5997,-7004,0
-5986,-5888,-7799,0
-6533,-5563,-7384,0
-7017,-5516,-6888,0
-6032,-6067,-7448,0
-5145,-6356,-6594,0
-5549,-6351,-5919,0
-5700,-6286,-6898,0
-5629,-6309,-6098,0
-6415,-5477,-7938,0
-6015,-6297,-6125,0
-5298,-6434,-6531,0
-6916,-5272,-7848,0
-6487,-5683,-7709,0
-6042,-6053,-6374,0
-5495,-6590,-6232,0
-6169,-6198,-6032,0
-7093,-5140,-6497,0
-6228,-6086,-6246,0
-5909,-6222,-6432,0
-5968,-6110,-6646,0
-6628,-5266,-8059,0
-6199,-5677,-7920,0
-5520,-5972,-7603,0
-5840,-6229,-6561,0
-7046,-4953,-7018,0
-6683,-5702,-6507,0
-7033,-5221,-6391,0
