obj0,obj1,obj2,obj3,cpu
17796,20699,31076,31806,0.280219
22150,24787,26528,28827,0.287919
19722,23893,27289,33251,0.296892
22389,19115,26515,22168,0.307628
19961,18221,27276,26592,0.31931
24642,21719,24700,25179,0.345633
22214,20825,25461,29603,0.351556
26804,21463,24575,21302,0.369369
29723,19498,24669,17087,0.374372
30137,18763,23650,16704,0.379617
24880,17126,25052,18942,0.387112
27254,17791,24173,18039,0.397471
20771,25752,26314,30462,0.427478
21430,22480,26561,25863,0.44056
21676,22158,26150,30288,0.467077
22452,16232,25813,23366,0.594589
24826,16897,24934,22463,0.611604
23683,25084,24746,28874,0.796133
27016,22384,23821,24276,0.811979
24588,21490,24582,28700,0.832449
23921,20491,25098,22637,0.872872
27036,18666,25206,18370,3.03046
27134,18736,25213,18344,3.03415
28136,18421,24236,17805,3.32462
28234,18491,24243,17779,3.32837
26100,17807,25025,22125,3.35954
26198,17877,25032,22099,3.36514
20687,26286,26998,31920,3.40742
20673,26375,27112,32163,3.40971
19614,24709,28029,34363,3.46668
19587,24913,28214,34641,3.46877
25566,17616,25101,18760,4.0814
25664,17686,25108,18734,4.08467
23432,16932,25883,23106,4.25778
23530,17002,25890,23080,4.26184
27352,17861,24180,18013,4.54647
27450,17931,24187,17987,4.55035
28920,18981,24292,17597,4.55525
29018,19051,24299,17571,4.55999
25120,17107,24955,22385,4.61144
25218,17177,24962,22359,4.61851
20743,25930,26542,30948,4.68308
20729,26019,26656,31191,4.68562
19695,24097,27474,33529,4.75634
19668,24301,27659,33807,4.75851
19533,25321,28584,35197,4.76077
19506,25525,28769,35475,4.76327
21648,22336,26378,30774,4.78756
21634,22425,26492,31017,4.79136
21670,17914,28225,27243,5.22548
21593,17964,28231,27372,5.2303
23473,24898,25352,29714,5.36387
23438,24867,25453,29854,5.36623
22022,21161,26149,30303,5.4053
21974,21245,26321,30478,5.40749
24411,20841,25133,22507,5.44159
24509,20911,25140,22481,5.44521
25076,17266,25066,18890,5.51525
25174,17336,25073,18864,5.51806
26056,17966,25136,18630,5.5206
26154,18036,25143,18604,5.5234
22844,16512,25841,23262,5.73141
22942,16582,25848,23236,5.73693
24118,17422,25932,22924,5.74118
24216,17492,25939,22898,5.74558
27548,18001,24194,17961,6.14982
27646,18071,24201,17935,6.15537
28332,18561,24250,17753,6.15945
28430,18631,24257,17727,6.16379
29508,19401,24334,17441,6.16807
29606,19471,24341,17415,6.17162
24924,16967,24941,22437,6.24291
25414,17317,24976,22307,6.24943
25512,17387,24983,22281,6.25585
26394,18017,25046,22047,6.2613
20757,25841,26428,30705,6.34457
20715,26108,26770,31434,6.3471
20701,26197,26884,31677,6.34962
20659,26464,27226,32406,6.35248
19641,24505,27844,34085,6.44039
19560,25117,28399,34919,6.44468
19479,25729,28954,35753,6.44691
19452,25933,29139,36031,6.44916
