obj0,obj1,obj2,cpu
-2663,-2265,-2606,0.0620614
-2065,-2372,-2684,0.0638695
-1709,-2747,-2603,0.0945565
-2177,-1864,-2701,0.102137
-1752,-2224,-2857,0.123828
-2833,-1368,-2707,0.134365
-1740,-1838,-3132,0.135957
-1167,-2705,-2977,0.160477
-2326,-1991,-2679,0.165903
-2338,-1731,-3054,0.178597
-2315,-1734,-2715,0.18973
-2794,-1108,-2777,0.205561
-2751,-1631,-2523,0.206894
-2752,-1760,-2284,0.209706
-1823,-2209,-2983,0.211569
-1780,-2732,-2729,0.213046
-2291,-1326,-3081,0.215485
-2248,-1849,-2827,0.216502
-2427,-1226,-2732,0.221811
-2883,-603,-2455,0.222884
-2840,-1126,-2201,0.223565
-1948,-2670,-2275,0.224873
-2048,-2422,-1917,0.225482
-3172,-1043,-2021,0.226087
-2716,-1666,-2298,0.22668
