obj0,obj1,obj2,cpu
23464,45615,39744,26.4815
22434,44882,41640,43.319
23384,48181,39363,46.9023
22354,47448,41259,68.5343
24076,44165,37904,77.4825
23808,46985,39062,90.4351
36338,33082,32503,92.3456
35091,33298,32724,93.6138
23046,43432,39800,104.671
24431,42865,38796,104.678
25950,40791,33802,107.912
26030,38225,34183,109.612
26642,36775,32343,109.619
28027,36208,31339,109.631
26374,39595,33501,115.635
29698,34796,30817,116.661
23888,44419,39443,117.647
26454,37029,33882,117.653
24500,42969,37603,117.667
27066,35579,32042,117.683
28451,35012,31038,117.726
24920,40058,35698,118.813
28244,35259,33014,119.611
25000,37492,36079,121.389
25612,36042,34239,121.396
26997,35475,33235,121.409
33367,32565,33589,124.558
30735,33348,34814,125.195
32120,32781,33810,125.256
31913,33028,35786,126.093
29281,33811,37011,126.974
30666,33244,36007,126.989
40007,30851,35275,128.099
32024,34197,30835,128.191
35693,31966,33607,128.196
37624,31766,36308,128.291
38760,31067,35496,128.358
29392,34980,32060,128.47
33061,32749,34832,128.475
30777,34413,31056,128.502
34446,32182,33828,128.507
38553,31314,37472,128.72
30570,34660,33032,128.78
34239,32429,35804,128.785
37306,31530,37693,128.941
27938,35443,34257,129.05
31607,33212,37029,129.055
29323,34876,33253,129.064
32992,32645,36025,129.068
39972,30942,35267,130.143
33192,33020,33549,130.162
33157,33111,33541,130.163
32050,32963,33794,130.26
32015,33054,33786,130.26
37201,31803,37669,130.317
37166,31894,37661,130.318
33297,32747,33573,130.432
33262,32838,33565,130.433
32982,33566,33501,130.435
32947,33657,33493,130.435
38690,31249,35480,130.47
38655,31340,35472,130.47
30525,33894,34766,130.485
30490,33985,34758,130.485
32085,32872,33802,130.51
37236,31712,37677,130.566
29176,34084,36987,130.591
29141,34175,36979,130.595
30631,33335,35999,130.619
32957,32736,36017,130.633
39762,31488,35219,130.656
39727,31579,35211,130.657
33332,32656,33581,130.67
33227,32929,33557,130.672
33122,33202,33533,130.675
