obj0,obj1,obj2,obj3,cpu
33398,18479,23458,16896,0.520728
30071,12126,21830,20165,0.52295
29493,15534,18587,17470,0.52664
27537,12455,19588,21542,0.786099
28209,10141,18721,21236,1.00312
25675,10470,16479,22613,1.00568
27631,13549,15478,18541,1.00944
28294,10578,18600,21202,1.01685
25760,10907,16358,22579,1.02003
27716,13986,15357,18507,1.026
28687,13101,17526,20413,1.15698
28753,13073,17654,20530,1.15835
29757,15422,19099,17938,1.16773
29823,15394,19227,18055,1.16849
27697,13521,15606,18658,1.18119
29625,15478,18843,17704,1.19288
29691,15450,18971,17821,1.1937
28291,13269,16758,19711,1.20864
28357,13241,16886,19828,1.21001
29559,15506,18715,17587,1.22853
28093,13353,16374,19360,1.24885
28159,13325,16502,19477,1.25019
28423,13213,17014,19945,1.25194
28819,13045,17782,20647,1.25377
27763,13493,15734,18775,1.30206
28225,13297,16630,19594,1.30259
28621,13129,17398,20296,1.30512
29017,12961,18166,20998,1.30726
29083,12933,18294,21115,1.30884
29889,15366,19355,18172,1.33016
33596,18395,23842,17247,1.35543
33662,18367,23970,17364,1.35627
28027,13381,16246,19243,1.35906
28489,13185,17142,20062,1.36451
28555,13157,17270,20179,1.36593
28885,13017,17910,20764,1.36964
29149,12905,18422,21232,1.37141
33464,18451,23586,17013,1.43296
27895,13437,15990,19009,1.44145
27961,13409,16118,19126,1.44281
28951,12989,18038,20881,1.45339
33530,18423,23714,17130,1.51597
27829,13465,15862,18892,1.52603
29215,12877,18550,21349,1.54514
29364,11120,20096,21060,1.59129
29469,11209,20221,21044,1.59203
29554,11646,20100,21010,1.64702
29659,11735,20225,20994,1.6483
28314,10230,18846,21220,1.69891
29029,11201,19475,21090,1.75277
29134,11290,19600,21074,1.75414
26285,11352,16983,22499,1.75974
26390,11441,17108,22483,1.76104
28524,10408,19096,21188,1.81285
28629,10497,19221,21172,1.81362
28195,12606,19479,22229,1.81634
28399,10667,18725,21186,1.86419
28504,10756,18850,21170,1.8655
29449,11557,19975,21026,1.86603
29764,11824,20350,20978,1.86921
26075,11174,16733,22531,1.87329
26180,11263,16858,22515,1.87467
28419,10319,18971,21204,1.91842
28944,10764,19596,21124,1.91893
29049,10853,19721,21108,1.91978
30729,12277,21721,20852,1.92029
25780,10559,16604,22597,1.92438
28261,14083,16228,18445,1.94343
28366,14172,16353,18429,1.94419
28924,11112,19350,21106,1.97307
29344,11468,19850,21042,1.97476
30814,12714,21600,20818,1.97841
30919,12803,21725,20802,1.97966
25970,11085,16608,22547,1.98396
27230,12153,18108,22355,1.98711
27335,12242,18233,22339,1.98847
28734,10586,19346,21156,2.03472
28839,10675,19471,21140,2.03546
29259,11031,19971,21076,2.03594
30624,12188,21596,20868,2.03695
26620,11271,17604,22469,2.03912
26725,11360,17729,22453,2.03993
27736,13638,15603,18525,2.05369
27841,13727,15728,18509,2.05443
28681,14439,16728,18381,2.05491
28786,14528,16853,18365,2.05568
28609,10845,18975,21154,2.07831
28714,10934,19100,21138,2.07962
