obj0,obj1,obj2,obj3,cpu
37734,32977,27343,18029,0
33421,31914,24250,18831,0
34023,38466,22219,22461,0
33801,37829,23140,22618,0
38022,31005,26427,18826,0
33709,29942,23334,19628,0
27854,33853,28048,27530,0
33785,35797,23292,24737,0
28456,40405,26017,31160,0
28234,39768,26938,31317,0
27616,31184,29121,29806,0
29305,37855,23190,29303,0
34073,33825,22376,25534,0
29083,37218,24111,29460,0
33183,29245,25323,21107,0
33471,27273,24407,21904,0
28218,37736,27090,33436,0
34311,36494,21303,23258,0
32442,36253,22829,27214,0
29067,35186,24263,31579,0
32204,33584,23902,29490,0
34089,35857,22224,23415,0
32220,35616,23750,27371,0
37784,28336,27500,21102,0
28703,31303,25221,25673,0
28465,28634,26294,27949,0
31840,29701,24860,23584,0
31602,27032,25933,25860,0
27781,31532,29031,29812,0
27836,31648,29001,29814,0
29232,35534,24173,31585,0
29287,35650,24143,31587,0
35118,36029,21806,25572,0
35173,36145,21776,25574,0
32644,34512,23662,29506,0
32699,34628,23632,29508,0
37839,28452,27470,21104,0
37894,28568,27440,21106,0
34736,29941,23717,21950,0
32262,28424,25573,25884,0
32317,28540,25543,25886,0
28273,37852,27060,33438,0
28328,37968,27030,33440,0
27726,31416,29061,29810,0
27891,31764,28971,29816,0
27946,31880,28941,29818,0
29177,35418,24203,31583,0
29617,36346,23963,31599,0
29672,36462,23933,31601,0
34183,34057,22316,25538,0
34238,34173,22286,25540,0
32589,34396,23692,29504,0
33249,35788,23332,29528,0
33304,35904,23302,29530,0
33678,30289,25053,21125,0
29565,30954,25694,27989,0
29620,31070,25664,27991,0
34461,29361,23867,21940,0
34516,29477,23837,21942,0
32207,28308,25603,25882,0
32757,29468,25303,25902,0
32812,29584,25273,25904,0
28216,37563,27891,33601,0
27671,31300,29091,29808,0
28331,32692,28731,29832,0
28386,32808,28701,29834,0
33840,35913,23262,24739,0
33895,36029,23232,24741,0
29122,35302,24233,31581,0
29342,35766,24113,31589,0
30167,37506,23663,31619,0
30222,37622,23633,31621,0
34128,33941,22346,25536,0
34403,34521,22196,25546,0
34458,34637,22166,25548,0
35228,36261,21746,25576,0
35283,36377,21716,25578,0
32259,33700,23872,29492,0
32314,33816,23842,29494,0
32809,34860,23572,29512,0
32864,34976,23542,29514,0
33469,36252,23212,29536,0
34126,33768,23147,25701,0
32202,33411,24703,29655,0
38004,28800,27380,21110,0
38059,28916,27350,21112,0
33568,30057,25113,21121,0
33623,30173,25083,21123,0
28795,29330,26114,27961,0
28850,29446,26084,27963,0
34351,29129,23927,21936,0
34406,29245,23897,21938,0
34571,29593,23807,21944,0
34626,29709,23777,21946,0
32152,28192,25633,25880,0
32482,28888,25453,25892,0
32537,29004,25423,25894,0
32867,29700,25243,25906,0
28276,32576,28761,29830,0
34060,36377,23142,24747,0
29397,35882,24083,31591,0
29452,35998,24053,31593,0
30112,37390,23693,31617,0
34293,34289,22256,25542,0
34348,34405,22226,25544,0
34623,34985,22076,25554,0
34678,35101,22046,25556,0
35338,36493,21686,25580,0
32479,34164,23752,29500,0
32534,34280,23722,29502,0
32754,34744,23602,29510,0
33029,35324,23452,29520,0
33084,35440,23422,29522,0
33414,36136,23242,29534,0
37949,28684,27410,21108,0
33293,29477,25263,21111,0
33348,29593,25233,21113,0
28740,29214,26144,27959,0
28960,29678,26024,27967,0
29015,29794,25994,27969,0
29730,31302,25604,27995,0
33691,27737,24287,21912,0
33746,27853,24257,21914,0
34681,29825,23747,21948,0
31932,27728,25753,25872,0
31987,27844,25723,25874,0
32372,28656,25513,25888,0
32427,28772,25483,25890,0
32702,29352,25333,25900,0
28271,37679,27861,33603,0
28211,33685,28160,28237,0
28262,33661,28176,28338,0
28111,32228,28851,29824,0
28166,32344,28821,29826,0
33950,36145,23202,24743,0
29507,36114,24023,31595,0
29727,36578,23903,31603,0
29782,36694,23873,31605,0
30277,37738,23603,31623,0
30332,37854,23573,31625,0
34568,34869,22106,25552,0
34733,35217,22016,25558,0
34788,35333,21986,25560,0
32424,34048,23782,29498,0
32919,35092,23512,29516,0
32974,35208,23482,29518,0
33139,35556,23392,29524,0
33359,36020,23272,29532,0
34071,33652,23177,25699,0
32257,33527,24673,29657,0
33238,29361,25293,21109,0
33403,29709,25203,21115,0
33458,29825,25173,21117,0
28520,28750,26264,27951,0
28905,29562,26054,27965,0
29510,30838,25724,27987,0
29675,31186,25634,27993,0
33526,27389,24377,21906,0
33581,27505,24347,21908,0
34076,28549,24077,21926,0
