obj0,obj1,obj2,cpu
46082,43440,24623,14.1465
49342,44156,22205,15.8642
48734,44688,22576,16.6595
46517,42727,22829,18.9908
46137,43233,24555,20.5247
46510,42943,24028,22.9924
48408,41507,24966,26.9627
47800,42039,25337,27.4959
45583,40078,25590,29.1468
45203,40584,27316,30.393
45576,40294,26789,32.1821
45148,40791,27384,35.1281
47502,42710,24922,43.6619
46568,40061,27683,43.6718
48464,41565,24960,46.4348
46759,41296,25464,46.4471
46815,41354,25458,46.4482
48632,41739,24942,46.5068
48688,41797,24936,46.5076
48136,42387,25301,46.516
48192,42445,25295,46.5167
46703,41238,25470,46.5199
46983,41528,25440,46.5211
47039,41586,25434,46.5218
48576,41681,24948,46.5411
48024,42271,25313,46.5479
48080,42329,25307,46.5486
46591,41122,25482,46.5505
46647,41180,25476,46.5513
46871,41412,25452,46.5525
48520,41623,24954,46.571
48800,41913,24924,46.5722
48856,41971,24918,46.573
47856,42097,25331,46.58
45975,40484,25548,46.5829
46031,40542,25542,46.5837
46927,41470,25446,46.5861
47319,41876,25404,46.5867
47375,41934,25398,46.5875
45483,40874,27286,46.6027
45539,40932,27280,46.6035
48744,41855,24930,46.6082
49024,42145,24900,46.6096
49080,42203,24894,46.6105
47968,42213,25319,46.6138
48360,42619,25277,46.6151
45751,40252,25572,46.6164
45807,40310,25566,46.6171
46199,40716,25524,46.6178
46255,40774,25518,46.6186
47207,41760,25416,46.6203
47263,41818,25410,46.621
47431,41992,25392,46.6217
47487,42050,25386,46.6225
45315,40700,27304,46.6297
45371,40758,27298,46.6305
48968,42087,24906,46.6348
49472,42609,24852,46.636
49528,42667,24846,46.6368
47912,42155,25325,46.6384
48304,42561,25283,46.6397
45639,40136,25584,46.6415
45919,40426,25554,46.6421
46143,40658,25530,46.6434
46311,40832,25512,46.6447
46367,40890,25506,46.6455
47151,41702,25422,46.6462
47655,42224,25368,46.6495
47711,42282,25362,46.6503
45259,40642,27310,46.6521
45427,40816,27292,46.6539
48912,42029,24912,46.6575
49360,42493,24864,46.6581
49416,42551,24858,46.6589
48248,42503,25289,46.6618
45695,40194,25578,46.663
45863,40368,25560,46.6642
46087,40600,25536,46.6655
46479,41006,25494,46.6679
46535,41064,25488,46.6687
47095,41644,25428,46.67
47599,42166,25374,46.6706
49136,42261,24888,46.679
49192,42319,24882,46.6798
49584,42725,24840,46.6821
46423,40948,25500,46.6871
47543,42108,25380,46.6905
47767,42340,25356,46.6923
49248,42377,24876,46.6964
49304,42435,24870,46.6972
