obj0,obj1,obj2,obj3,obj4,cpu
10867,18232,14371,10750,13510,0.0451023
11488,20144,13605,11339,14848,0.0514224
10993,14509,14656,9559,11790,0.0569939
11614,16421,13890,10148,13128,0.0635001
17302,14211,19732,11461,10639,0.0655415
10977,13442,16737,8931,11658,0.0707425
17021,16451,16342,11394,10706,0.0774109
11598,15354,15971,9520,12996,0.0843611
17773,12834,19810,11673,10276,0.0870276
11448,12065,16815,9143,11295,0.0938283
20963,19416,15119,13764,9616,0.0960636
17492,15074,16420,11606,10343,0.0981278
12069,13977,16049,9732,12633,0.107921
17109,16419,16598,11458,10830,0.114099
17131,16411,16662,11474,10861,0.115048
13524,12845,17979,10139,11103,0.125449
13697,12910,18076,10222,11087,0.12775
12091,13969,16113,9748,12664,0.133528
12113,13961,16177,9764,12695,0.137473
11323,13572,16931,9097,11626,0.142449
17087,16427,16534,11442,10799,0.147169
11532,20128,13733,11371,14910,0.149708
11554,20120,13797,11387,14941,0.151671
13761,15549,16208,10887,11534,0.158067
13934,15614,16305,10970,11518,0.159042
12832,12585,17591,9807,11167,0.159672
13005,12650,17688,9890,11151,0.161429
21447,19240,16527,14116,10298,0.164181
21469,19232,16591,14132,10329,0.165108
17844,14946,17444,11862,10839,0.165755
17866,14938,17508,11878,10870,0.166796
11702,16389,14146,10212,13252,0.167316
11724,16381,14210,10228,13283,0.169186
11150,13507,16834,9014,11642,0.181394
17065,16435,16470,11426,10768,0.184502
17241,16371,16982,11554,11016,0.185921
17263,16363,17046,11570,11047,0.18715
11510,20136,13669,11355,14879,0.18871
13588,15484,16111,10804,11550,0.197869
11621,12130,16912,9226,11279,0.201858
13178,12715,17785,9973,11135,0.202513
13351,12780,17882,10056,11119,0.204945
15427,13560,19046,11052,10927,0.20801
15600,13625,19143,11135,10911,0.21064
21161,19344,15695,13908,9895,0.211245
21183,19336,15759,13924,9926,0.212199
17712,14994,17060,11766,10653,0.214155
17734,14986,17124,11782,10684,0.21513
17976,14898,17828,11958,11025,0.215747
17998,14890,17892,11974,11056,0.216668
11680,16397,14082,10196,13221,0.217192
11040,18297,14468,10833,13494,0.230902
17043,16443,16406,11410,10737,0.235629
17153,16403,16726,11490,10892,0.237244
17175,16395,16790,11506,10923,0.238948
12377,15029,15432,10223,11662,0.251784
12550,15094,15529,10306,11646,0.253002
11967,12260,17106,9392,11247,0.257605
12140,12325,17203,9475,11231,0.259433
14216,13105,18367,10471,11039,0.263955
14389,13170,18464,10554,11023,0.265933
16119,13820,19434,11384,10863,0.26666
16292,13885,19531,11467,10847,0.268485
21051,19384,15375,13828,9740,0.269103
21073,19376,15439,13844,9771,0.270243
21403,19256,16399,14084,10236,0.271281
21425,19248,16463,14100,10267,0.273357
17558,15050,16612,11654,10436,0.275851
17580,15042,16676,11670,10467,0.277003
17822,14954,17380,11846,10808,0.277693
17932,14914,17700,11926,10963,0.278986
17954,14906,17764,11942,10994,0.279911
11658,16405,14018,10180,13190,0.281851
11746,16373,14274,10244,13314,0.288646
12975,14415,16247,10134,12351,0.289542
13126,14488,16280,10201,12304,0.29127
16621,16159,17103,11758,11254,0.295517
17219,16379,16918,11538,10985,0.303399
11576,20112,13861,11403,14972,0.309219
11598,20104,13925,11419,15003,0.311016
12204,14964,15335,10140,11678,0.314653
13415,15419,16014,10721,11566,0.315948
14626,15874,16693,11302,11454,0.317187
14799,15939,16790,11385,11438,0.318149
11794,12195,17009,9309,11263,0.319107
12486,12455,17397,9641,11199,0.322699
12659,12520,17494,9724,11183,0.324561
13870,12975,18173,10305,11071,0.326489
14043,13040,18270,10388,11055,0.32841
14562,13235,18561,10637,11007,0.330717
15773,13690,19240,11218,10895,0.333228
17157,14210,20016,11882,10767,0.333908
