obj0,obj1,obj2,obj3,cpu
-444,172,-394,-472,0
-320,-415,-79,-417,0
-289,-251,-345,-405,0
-232,-295,-332,-274,0
-338,-360,-298,-73,0
-395,-194,-223,-409,0
-483,15,-372,-398,0
-480,129,-347,-513,0
-406,-252,-206,-233,0
-449,176,-334,-577,0
-249,-28,-333,-542,0
-434,-100,-332,-246,0
-457,-8,-356,-422,0
-509,38,-388,-374,0
-473,-163,-64,-474,0
-425,-313,-78,-78,0
-401,508,-185,-776,0
-418,149,-378,-496,0
-478,139,-233,-522,0
-423,153,-318,-601,0
-449,230,-192,-661,0
-431,-265,-232,-160,0
-351,-7,-242,-562,0
-461,-90,-263,-320,0
-332,-334,-286,-341,0
-493,-205,14,-238,0
-366,-317,-328,-269,0
-377,-105,-275,-470,0
-413,-25,-10,-677,0
-351,-254,-161,-395,0
-184,-177,-336,-442,0
-445,-97,-341,-269,0
-422,47,-231,-615,0
-375,29,-263,-609,0
-424,-218,-257,-204,0
-407,-274,134,-410,0
-311,-247,-289,-342,0
-410,-199,-280,-87,0
-438,28,-346,-490,0
-344,103,-132,-677,0
-397,184,-160,-709,0
-457,154,-318,-570,0
-346,-108,-347,-406,0
-245,-471,-224,-431,0
-417,-93,-262,-425,0
-417,-42,-266,-522,0
-242,157,-317,-659,0
-370,177,-354,-666,0
-405,-264,-219,-259,0
-285,-270,-273,-366,0
-483,177,-334,-546,0
-251,-404,-145,-348,0
-433,-341,-196,23,0
-431,-316,-228,-63,0
-312,-213,-318,-347,0
-495,13,-197,-492,0
-488,154,-394,-395,0
-500,226,-281,-599,0
-444,199,-274,-728,0
-453,259,-317,-690,0
-422,-40,-161,-553,0
-330,85,-360,-594,0
-479,234,-323,-584,0
-501,-192,-24,215,0
-527,-150,-163,-41,0
-412,-90,-395,-524,0
-264,-96,19,-643,0
-295,-73,-207,-654,0
-176,-254,-305,-365,0
-316,-388,-98,-360,0
-316,-337,-102,-457,0
-327,163,-318,-651,0
-456,-64,-326,-340,0
-315,-274,-270,-399,0
-448,82,-299,-548,0
-388,-189,-343,-365,0
-188,-280,-364,-262,0
-116,-195,-386,-227,0
-505,254,-345,-545,0
-354,526,-283,-735,0
-444,148,-270,-631,0
-499,59,-293,-466,0
-288,61,-187,-674,0
-288,112,-191,-771,0
-381,-137,-141,-496,0
-421,-96,-131,-471,0
-321,-127,-286,-470,0
-321,-76,-290,-567,0
-325,-414,-132,-212,0
-469,2,-17,-548,0
-229,-285,-102,-527,0
-464,63,-38,-543,0
-307,-16,-386,-561,0
-478,98,-266,-503,0
-485,-87,-282,-386,0
-346,-14,-296,-526,0
-355,-262,-257,-354,0
-355,-211,-261,-451,0
-316,-182,-350,-170,0
-422,95,-383,-473,0
-474,6,-333,-533,0
-474,-45,-329,-436,0
-505,257,-339,-560,0
-452,-71,-182,-506,0
-452,26,-277,-585,0
-311,-121,-387,-441,0
-289,-249,-372,-345,0
-290,-278,-304,-342,0
-214,-256,-347,-313,0
-244,31,-95,-755,0
-298,347,-211,-766,0
-319,252,-239,-747,0
-505,305,-349,-642,0
-413,252,-345,-646,0
-547,106,-175,-446,0
-392,182,-265,-678,0
-318,-316,-161,-353,0
-334,-68,-243,-552,0
-408,-29,-70,-572,0
-366,-7,-108,-636,0
-348,-140,-136,-510,0
-250,-341,-50,-460,0
-459,-79,-208,-412,0
-469,-73,-125,-462,0
-335,-12,-273,-634,0
-326,141,-382,-557,0
-109,-134,-348,-432,0
-333,7,-402,-537,0
-501,-49,-253,-295,0
-525,-22,-160,-350,0
-416,-100,-331,-394,0
-421,-147,-267,-402,0
-401,76,-307,-602,0
-276,-279,-234,-501,0
-436,159,-366,-540,0
-446,-194,206,-394,0
-491,-179,279,-349,0
-354,148,-263,-645,0
-452,-146,-290,-420,0
-384,-133,-365,-328,0
-266,-377,-252,-183,0
-193,30,-122,-727,0
-297,172,-234,-733,0
-332,255,-293,-671,0
-350,253,-262,-765,0
-393,429,-280,-810,0
-398,-115,-112,-469,0
-370,102,-260,-664,0
-479,231,-329,-569,0
-312,-148,-83,-548,0
-320,-270,50,-474,0
-219,53,-138,-703,0
-187,-183,-27,-706,0
-187,-234,-23,-609,0
-444,-126,-25,-501,0
-333,-272,-193,-337,0
-397,-57,-127,-557,0
-375,140,-221,-660,0
-365,-176,161,-577,0
-448,-41,-289,-540,0
-427,75,-295,-561,0
-541,66,81,-281,0
-501,-121,-108,-191,0
-248,-161,-304,-412,0
-350,-215,-321,-346,0
-282,-141,-235,-520,0
-430,-87,-310,-364,0
-483,-36,-368,-301,0
-469,2,-393,-428,0
-530,33,-340,-404,0
-530,84,-344,-501,0
-505,308,-343,-657,0
-214,-472,-201,-413,0
-353,12,-206,-564,0
-481,-143,-300,-295,0
-261,-292,-342,-149,0
-192,-336,-342,-299,0
-275,44,-219,-637,0
-413,201,-341,-549,0
-499,158,-73,-541,0
-523,-17,-235,-298,0
-242,82,-223,-657,0
-340,322,-319,-715,0
-402,438,-319,-675,0
-304,-13,-250,-616,0
-479,282,-333,-666,0
-326,-123,-226,-575,0
-247,-23,-227,-603,0
-276,-303,-206,-484,0
-225,-418,-62,-510,0
-391,-177,33,-564,0
-311,-133,-133,-568,0
-378,62,-263,-603,0
-274,-155,-57,-595,0
-403,-309,-132,-346,0
-403,-258,-136,-443,0
-355,-332,-138,-355,0
-162,-405,-66,-494,0
-342,428,-307,-782,0
-323,270,-344,-711,0
-304,62,-344,-618,0
-210,-154,-352,-418,0
-431,211,-329,-593,0
-416,-105,-336,-365,0
-400,-266,-209,-142,0
-400,-317,-205,-45,0
-421,3,-51,-574,0
-351,-104,-287,-511,0
-331,-361,-205,-195,0
-273,-201,-192,-558,0
-317,-7,-298,-555,0
-427,99,-323,-578,0
-462,182,-382,-516,0
-294,-157,-243,-495,0
-195,-106,-229,-542,0
-367,-354,65,-228,0
-428,-245,-238,-261,0
-420,-268,226,-321,0
-465,-253,299,-276,0
-426,-94,-166,-530,0
-382,-154,-306,-432,0
-289,-297,-254,-423,0
-242,-393,-182,-488,0
-505,-44,-352,-454,0
-408,-131,-322,-408,0
-499,-164,-192,-461,0
-405,44,-375,-544,0
-329,185,-419,-472,0
-539,22,-53,-493,0
-445,211,-261,-702,0
-211,-130,-315,-452,0
-312,-150,-319,-438,0
-283,108,-251,-666,0
-290,-77,-267,-549,0
-427,265,-324,-616,0
-452,92,-329,-557,0
-381,-62,-33,-582,0
-224,-214,-256,-424,0
-224,-163,-260,-521,0
-361,40,-172,-628,0
-342,-314,-118,-433,0
-342,-263,-122,-530,0
-229,-210,-196,-529,0
-269,-118,-190,-601,0
-244,55,-185,-660,0
-218,-233,-46,-627,0
-347,-162,1,-552,0
-399,-69,-117,-534,0
-406,-269,-80,-199,0
-332,-322,-122,-373,0
-349,117,-205,-684,0
