obj0,obj1,obj2,obj3,cpu
-310,-305,-790,-520,208.099
-461,-643,-449,-370,237.537
-473,-530,-844,-199,246.533
-816,-348,-502,160,295.458
-701,-176,-601,-225,324.137
-417,-313,-736,-489,329.905
-443,-597,-746,-164,330.381
-572,-722,-531,323,359.036
-415,-429,-519,-448,395.003
-361,-274,-807,-295,399.951
-593,-526,-654,-200,425.454
-618,-619,-635,140,426.234
-611,-603,-458,-120,436.547
-123,-150,-527,-525,507.932
-440,-748,-437,-73,614.694
-676,-616,-752,18,618.786
-301,-223,-794,-351,646.772
-584,-665,-530,-61,685.35
-563,-506,-772,-209,764.855
-462,-602,-749,-149,771.613
-671,-580,-688,-39,773.206
-585,-571,-710,-108,774.043
-544,-500,-874,-123,774.536
-562,-765,-496,364,814.211
-669,-279,-686,-132,825.353
-614,-405,-628,-253,869.747
-433,-626,-539,-344,934.786
-445,-477,-682,-387,944.861
-654,-697,-625,31,954.171
-629,-36,-625,-325,1008.99
-394,-452,-642,-469,1032.91
-488,-316,-569,-471,1037.24
-597,-93,-806,-276,1037.94
-652,-404,-686,-293,1039.09
-392,-448,-684,-417,1132.95
-408,-596,-552,-331,1135.38
-483,-590,-735,-291,1137.29
-284,-138,-815,-403,1137.79
-541,-555,-715,-326,1149.53
-455,-524,-657,-388,1149.53
-221,-77,-719,-525,1151.46
-688,-354,-515,-129,1216.32
-687,-540,-543,-66,1216.5
-407,-473,-511,-396,1220.71
-596,-523,-724,-317,1223.66
-285,-548,-573,-389,1229.46
-459,-209,-774,-306,1238.26
-386,-494,-710,-401,1238.56
-709,-575,-655,159,1346.41
-640,-703,-504,253,1353.81
-252,-553,-331,-430,1367.2
-478,-479,-742,-355,1369.54
-539,-688,-695,-194,1376.13
-555,-587,-670,-247,1376.61
-526,-779,-495,-11,1392.98
-111,-46,-693,-547,1404.43
-194,-537,-477,-439,1430.67
-430,-138,-652,-481,1621.66
-481,-653,-408,-341,1674.76
-222,-620,-233,-395,1676.66
-548,-594,-699,-84,1711.86
-856,-381,-610,282,1740.5
-267,-133,-598,-577,1917.69
-417,-381,-810,-245,1924.16
-604,-727,-496,5,1966.33
-518,-696,-438,-57,1966.33
-587,-421,-824,-220,1990.25
-626,-563,-621,-341,1998.63
-598,-492,-649,-288,1998.63
-802,-264,-567,144,2015.66
-427,-187,-614,-501,2195.62
-433,-101,-639,-469,2201.17
-661,-622,-522,-108,2230.8
-608,-449,-751,-373,2278.98
-490,-753,-403,-55,2287.18
-460,-672,-506,-317,2291.28
-713,-562,-731,62,2291.94
-640,-696,-659,319,2292.45
-145,-468,-501,-455,2349.85
-114,45,-692,-571,2359.09
-587,-708,-480,-38,2381.6
-528,-623,-467,-234,2401.81
-76,-57,-572,-620,2480.78
-497,-127,-799,-379,2481.04
-461,-172,-611,-522,2485.89
-769,-559,-699,319,2487.05
-710,-355,-768,1,2526.72
-772,-568,-626,-19,2528.41
-788,-514,-687,15,2529.26
-341,-641,-636,-355,2545.05
-476,-749,-618,86,2554.91
-567,-544,-660,-231,2575.35
-421,-590,-503,-412,2585.13
-839,-164,-603,177,2602.8
-306,-395,-775,-458,2620.77
-289,-103,-844,-292,2621.92
-356,-561,-612,-366,2655.65
-355,-523,-364,-418,2681.72
-344,-145,-787,-470,2811.32
-438,-218,-762,-382,2811.32
-483,-70,-641,-451,2816.53
-517,-55,-638,-472,2816.53
-489,16,-666,-419,2816.53
-531,-112,-796,-400,2816.71
-746,-504,-592,-42,2867.68
-792,-499,-648,17,2869.02
-553,-460,-725,-247,2890.97
-413,-467,-525,-417,2898.98
-568,-565,-739,-140,2902.32
-611,-621,-646,-79,2926.48
-458,-709,-472,-187,2929.11
-456,-601,-628,-269,2931.53
-583,-579,-733,-118,2986.44
-10,204,-652,-605,2988.29
-236,-99,-639,-536,2988.82
-542,-390,-707,-405,2998.58
-622,-430,-727,-43,3119.27
-341,-381,-620,-515,3128.39
-793,-658,-607,259,3159.38
-723,-251,-573,-166,3167.07
-735,-327,-707,-107,3176.77
-395,-244,-820,-313,3177.98
-626,-138,-801,-86,3179.31
-663,-617,-525,54,3196.43
-672,-708,-608,471,3205.02
-574,-737,-505,175,3206.39
-715,-648,-615,272,3206.53
-620,-705,-539,19,3209.13
-344,-488,-369,-483,3232.1
-445,-640,-626,-327,3260
-475,-573,-724,-362,3260
-298,-149,-804,-315,3281.78
-757,-333,-710,105,3288.03
-562,-484,-622,-388,3309.06
-132,60,-599,-570,3319.12
-365,-99,-850,-451,3479.01
-239,-62,-626,-524,3492.83
-111,-4,-654,-591,3492.84
-443,-178,-786,-372,3493.61
-489,-317,-795,-225,3542.43
-647,-538,-587,-124,3550.86
-806,-442,-701,151,3559.09
-558,-596,-607,-82,3568.06
-678,-618,-678,131,3568.18
-724,-720,-438,476,3574.44
