obj0,obj1,obj2,obj3,cpu
29745,23798,20568,31968,1.01753
29852,22635,21821,30789,1.02444
29863,24367,19533,29369,1.04078
30711,23039,19043,30088,1.04472
29970,23204,20786,28190,1.04864
30818,21876,20296,28909,1.05305
29646,24223,20099,32450,1.11351
29753,23060,21352,31271,1.12093
29764,24792,19064,29851,1.13731
30612,23464,18574,30570,1.14123
29871,23629,20317,28672,1.14431
30719,22301,19827,29391,1.14851
30272,23191,19520,32310,1.39598
30379,22028,20773,31131,1.40297
30390,23760,18485,29711,1.42002
31238,22432,17995,30430,1.42391
30497,22597,19738,28532,1.42714
31345,21269,19248,29251,1.43125
30285,23784,19355,33092,1.49315
30392,22621,20608,31913,1.49988
30403,24353,18320,30493,1.51676
31251,23025,17830,31212,1.52067
30510,23190,19573,29314,1.52378
31358,21862,19083,30033,1.52756
30525,21879,24495,32585,1.81127
27763,28482,25885,32379,1.81703
28483,24210,22803,31338,1.82294
27870,27319,27138,31200,1.8281
28590,23047,24056,30159,1.83384
32753,20708,20735,31335,1.84841
29469,25311,21460,29775,1.85956
29576,24148,22713,28596,1.8721
30424,22820,22223,29315,1.87935
28987,25391,22993,28589,1.91073
29634,23916,24762,28766,1.92316
27849,28711,25896,32055,1.92538
29555,25540,21471,29451,1.92764
28569,24439,22814,31014,1.93106
28552,26899,22774,27643,1.93528
27956,27548,27149,30876,1.93774
29662,24377,22724,28272,1.9399
28676,23276,24067,29835,1.9431
29199,25424,24543,27820,1.94739
27664,28907,25416,32861,1.97148
28384,24635,22334,31820,1.97741
27771,27744,26669,31682,1.98341
28491,23472,23587,30641,1.98917
32654,21133,20266,31817,2.00391
29370,25736,20991,30257,2.01524
29477,24573,22244,29078,2.02852
32314,20860,21212,33557,2.39043
31052,21272,23447,32927,2.39619
28290,27875,24837,32721,2.40157
29010,23603,21755,31680,2.40722
28397,26712,26090,31542,2.41258
29117,22440,23008,30501,2.4192
34073,21468,18566,33744,2.42335
33280,20101,19687,31677,2.43344
31250,21669,23762,32903,2.50398
29208,24000,22070,31656,2.51581
