obj0,obj1,obj2,obj3,obj4,cpu
29568,28173,28351,38033,29955,3.45763
30574,28747,29381,37310,28314,3.63524
28285,27394,32933,46563,31094,4.55679
30411,26426,26330,37931,26969,4.60772
29441,26843,31213,41615,26803,4.72487
31417,27000,27360,37208,25328,4.7911
30116,30716,21984,35555,23227,5.93797
29703,30187,23865,35594,25020,5.96543
29146,31133,26867,39239,23061,6.17948
28733,30604,28748,39278,24854,6.20516
31122,31290,23014,34832,21586,6.2289
30709,30761,24895,34871,23379,6.26514
34608,32270,22743,27612,27794,6.57395
32266,30990,22598,35552,24778,6.62575
31853,30461,24479,35591,26571,6.65295
35266,32502,28255,25857,28812,7.03932
33272,31564,23628,34829,23137,7.13716
32859,31035,25509,34868,24930,7.17258
34938,31763,23341,33401,25331,7.58676
31924,28630,24774,39192,23801,7.62364
31074,28877,22217,36649,23093,7.63296
30661,28348,24098,36688,24886,7.66592
30954,29047,29657,42876,23635,7.81731
30104,29294,27100,40333,22927,7.82535
29691,28765,28981,40372,24720,7.85579
32930,29204,25804,38469,22160,7.92956
32080,29451,23247,35926,21452,7.94288
31667,28922,25128,35965,23245,7.98366
39188,33155,23994,25526,29720,8.18795
35566,30431,22976,28706,27660,8.20858
39846,33387,29506,23771,30738,8.63165
36224,30663,28488,26951,28678,8.6527
39531,31278,29137,26085,31955,8.68562
35909,28554,28119,29265,29895,8.72706
32794,31042,22961,28728,26285,9.39817
24943,29432,26788,39821,32546,9.41468
32381,30513,24842,28767,28078,9.43996
33452,31274,28473,26973,27303,9.71503
32904,28731,34840,29451,34031,9.72994
33039,30745,30354,27012,29096,9.75275
33800,31616,23991,28005,24644,9.78478
25949,30006,27818,39098,30905,9.80647
33387,31087,25872,28044,26437,9.83685
34195,31741,24624,27651,29587,10.1061
34944,31316,23575,28725,27836,10.1831
34531,30787,25456,28764,29629,10.2225
34853,31973,30136,25896,30605,10.5526
35614,32844,23773,26889,26153,10.5967
35201,32315,25654,26928,27946,10.6232
35602,31548,29087,26970,28854,10.6413
35189,31019,30968,27009,30647,10.6781
35950,31890,24605,28002,26195,10.7093
35537,31361,26486,28041,27988,10.7606
33691,27410,34964,30622,36136,11.117
33941,29332,32732,29379,34053,11.1422
30313,33022,21778,35189,27922,11.1624
34602,28956,25751,32365,26859,11.2171
33752,29203,23194,29822,26151,11.2317
33089,26752,27307,31104,30027,11.2538
33339,28674,25075,29861,27944,11.2812
38274,32321,29830,24819,29407,11.4252
37611,29870,33943,26101,33283,11.4406
37861,31792,31711,24858,31200,11.4614
34410,29435,28706,28067,27169,11.4867
33747,26984,32819,29349,31045,11.5068
33997,28906,30587,28106,28962,11.5318
31319,33596,22808,34466,26281,11.5629
38209,32134,27229,25890,28541,11.6141
