obj0,obj1,obj2,cpu
10179,17095,21769,0
9868,18268,22030,0
17125,16572,20171,0
13862,16890,20107,0
12471,16636,20373,0
12160,17809,20634,0
22397,13645,19614,0
15783,14525,20554,0
12100,14730,22216,0
14392,14271,20820,0
18743,14004,19821,0
12007,18673,21597,0
11990,18769,21704,0
13845,16986,20214,0
12301,17596,21443,0
12284,17692,21550,0
12109,18097,20955,0
12092,18193,21062,0
22380,13741,19721,0
22363,13837,19828,0
17108,16668,20278,0
12403,17020,20801,0
12386,17116,20908,0
18726,14100,19928,0
18709,14196,20035,0
12143,17905,20741,0
12126,18001,20848,0
12075,18289,21169,0
22346,13933,19935,0
12420,16924,20694,0
12352,17308,21122,0
12335,17404,21229,0
12267,17788,21657,0
18692,14292,20142,0
12024,18577,21490,0
13828,17082,20321,0
12454,16732,20480,0
12369,17212,21015,0
12318,17500,21336,0
12041,18481,21383,0
12437,16828,20587,0
18658,14484,20356,0
18641,14580,20463,0
12058,18385,21276,0
18675,14388,20249,0
10696,17052,22459,0
11268,16106,22360,0
11216,16192,22369,0
11736,15332,22279,0
11684,15418,22288,0
11112,16364,22387,0
11060,16450,22396,0
11840,15160,22261,0
11788,15246,22270,0
11372,15934,22342,0
11320,16020,22351,0
11164,16278,22378,0
10800,16880,22441,0
10748,16966,22450,0
11996,14902,22234,0
11944,14988,22243,0
11632,15504,22297,0
11580,15590,22306,0
10852,16794,22432,0
12048,14816,22225,0
11892,15074,22252,0
11528,15676,22315,0
11008,16536,22405,0
11476,15762,22324,0
10956,16622,22414,0
12988,16593,21063,0
11424,15848,22333,0
10904,16708,22423,0
13612,15561,20955,0
13560,15647,20964,0
14340,14357,20829,0
13352,15991,21000,0
13300,16077,21009,0
15523,14955,20599,0
15471,15041,20608,0
13976,14959,20892,0
13924,15045,20901,0
13508,15733,20973,0
13040,16507,21054,0
15627,14783,20581,0
15575,14869,20590,0
14236,14529,20847,0
14184,14615,20856,0
13820,15217,20919,0
13768,15303,20928,0
13456,15819,20982,0
13404,15905,20991,0
13092,16421,21045,0
15731,14611,20563,0
14795,16159,20725,0
14743,16245,20734,0
14288,14443,20838,0
14028,14873,20883,0
13872,15131,20910,0
13664,15475,20946,0
13248,16163,21018,0
13196,16249,21027,0
15679,14697,20572,0
14847,16073,20716,0
14132,14701,20865,0
14080,14787,20874,0
13716,15389,20937,0
13144,16335,21036,0
15003,15815,20689,0
14951,15901,20698,0
14535,16589,20770,0
15159,15557,20662,0
15107,15643,20671,0
14899,15987,20707,0
14587,16503,20761,0
15315,15299,20635,0
15263,15385,20644,0
15055,15729,20680,0
14639,16417,20752,0
15419,15127,20617,0
15367,15213,20626,0
15211,15471,20653,0
14691,16331,20743,0
