obj0,obj1,obj2,obj3,obj4,cpu
41096,30789,24595,44114,23279,1.32033
34699,31206,30159,38797,22726,1.32544
37471,31918,20908,34509,26830,1.34949
37276,31821,23007,40960,21967,1.36142
35459,27468,20780,36465,24379,1.3734
35299,31650,22989,32842,26388,1.3969
35104,31553,25088,39293,21525,1.4101
33287,27200,22861,34798,23937,1.42336
33709,27869,27163,32916,28177,1.96352
33458,25892,31718,36053,25847,1.98608
33571,28123,28362,32653,28311,2.01439
37334,31048,27096,39640,20538,2.04327
35517,26695,24869,35145,22950,2.04938
34486,27673,25116,33521,25664,2.07558
39279,26436,22368,39619,25691,2.08581
32882,26853,27932,34302,25138,2.09321
36076,29081,26900,39727,21221,2.09593
34259,24728,24673,35232,23633,2.1026
32882,32799,25688,30440,26789,2.12907
32687,32702,27787,36891,21926,2.14692
30870,28349,25560,32396,24338,2.16613
32744,33053,26887,30177,26923,2.2022
32549,32956,28986,36628,22060,2.22168
30732,28603,26759,32133,24472,2.24319
38466,24536,28328,37048,31252,2.44341
35721,32319,27291,30960,30628,2.47052
34770,28596,30617,31376,30038,2.50573
34543,25651,30174,33087,28007,2.51055
35583,32573,28490,30697,30762,2.51379
34779,32451,30994,36975,21073,2.55523
32962,28098,28767,32480,23485,2.56472
31931,29076,29014,30856,26199,2.58454
33521,30484,30798,37062,21756,2.60757
31704,26131,28571,32567,24168,2.61693
38232,31015,24863,42505,22893,2.66355
33643,31896,29643,38436,22852,2.6702
36415,26662,22636,38010,25305,2.68348
31826,27543,27416,33941,25264,2.69259
31915,30742,29058,31967,27429,2.73464
36060,30747,26944,40838,22451,2.75535
33505,32150,30842,38173,22986,2.76318
34243,26394,24717,36343,24863,2.77129
31688,27797,28615,33678,25398,2.78129
36053,32735,27531,31420,30560,2.81139
34936,28804,30737,31606,30004,2.8188
35019,28908,30797,31721,29987,2.81972
37592,29295,26369,38020,22525,2.83511
37675,29399,26429,38135,22508,2.83701
32451,27067,29111,33602,24015,2.86297
32534,27171,29171,33717,23998,2.86564
33961,34151,26468,31935,26568,2.87627
34044,34255,26528,32050,26551,2.87816
36206,28404,21320,37500,24226,2.90441
36289,28508,21380,37615,24209,2.90626
31451,29077,25980,33201,24219,2.91064
31534,29181,26040,33316,24202,2.91356
34698,28968,23881,36753,23648,2.97964
34781,29072,23941,36868,23631,2.98263
35804,32423,27351,31075,30611,3.00136
33958,28181,27343,33261,28126,3.0019
34041,28285,27403,33376,28109,3.00371
34853,28700,30677,31491,30021,3.00431
34792,25963,30354,33432,27956,3.00823
34875,26067,30414,33547,27939,3.00917
35766,27007,25049,35490,22899,3.01743
35849,27111,25109,35605,22882,3.01943
38588,30543,27089,39400,22321,3.02009
38671,30647,27149,39515,22304,3.02196
34041,29450,29547,33975,23264,3.02258
34124,29554,29607,34090,23247,3.02535
32097,29284,29134,31086,26165,3.02818
32180,29388,29194,31201,26148,3.0309
31870,26339,28691,32797,24134,3.04913
31953,26443,28751,32912,24117,3.05191
38218,32854,21448,35544,26677,3.06134
38301,32958,21508,35659,26660,3.0623
33712,33839,26288,31590,26619,3.06578
33795,33943,26348,31705,26602,3.06768
35625,27676,20900,36695,24345,3.09627
35708,27780,20960,36810,24328,3.09815
38115,30796,22700,40145,23835,3.09877
