obj0,obj1,obj2,cpu
17428,24300,17209,0.690582
17163,20922,17889,0.694098
17442,23611,17759,0.697846
16264,25017,17690,0.875705
16359,22095,18646,0.878771
16638,24784,18516,0.88229
26815,18115,25407,1.08187
20941,19220,21081,1.09369
24166,18905,23119,1.16531
18292,20010,18793,1.17928
21099,19219,21210,1.35999
18450,20009,18922,1.37116
21257,19218,21339,1.39201
18608,20008,19051,1.40343
21415,19217,21468,1.42156
18766,20007,19180,1.43469
21573,19216,21597,1.45553
18924,20006,19309,1.47223
21731,19215,21726,1.49564
19082,20005,19438,1.51838
21889,19214,21855,1.54421
19240,20004,19567,1.56064
17570,23572,17865,1.56208
16766,24745,18622,1.57096
22047,19213,21984,1.58553
19398,20003,19696,1.60374
22205,19212,22113,1.62951
19556,20002,19825,1.64631
22363,19211,22242,1.66434
19714,20001,19954,1.68138
22521,19210,22371,1.70319
19872,20000,20083,1.72069
22679,19209,22500,1.73892
20030,19999,20212,1.7563
22837,19208,22629,1.77294
20188,19998,20341,1.79155
22995,19207,22758,1.80894
20346,19997,20470,1.82784
23153,19206,22887,1.8469
20504,19996,20599,1.86624
23311,19205,23016,1.88426
20662,19995,20728,1.90249
23469,19204,23145,1.92021
20820,19994,20857,1.94032
23627,19203,23274,1.95916
20978,19993,20986,1.9759
23785,19202,23403,1.99503
23943,19201,23532,2.02753
24101,19200,23661,2.06101
18439,20892,18590,2.07366
18418,20766,18619,2.10355
18397,20640,18648,2.13614
18376,20514,18677,2.16358
24208,19157,23061,2.18198
18355,20388,18706,2.19002
24187,19031,23090,2.20784
18334,20262,18735,2.21784
18313,20136,18764,2.24187
17149,22090,19291,2.32729
16991,22091,19162,2.34565
16833,22092,19033,2.36545
16675,22093,18904,2.38401
17160,24744,18432,2.40093
16517,22094,18775,2.40317
17032,24783,18326,2.42034
16904,24822,18220,2.43711
16776,24861,18114,2.45408
16648,24900,18008,2.472
16520,24939,17902,2.48934
18269,20915,18792,2.50736
16392,24978,17796,2.51098
18111,20916,18663,2.52811
17953,20917,18534,2.54381
17795,20918,18405,2.55874
17637,20919,18276,2.57391
17479,20920,18147,2.58777
17321,20921,18018,2.60297
18068,24105,17739,2.6287
17940,24144,17633,2.64053
17812,24183,17527,2.65183
17684,24222,17421,2.66455
17556,24261,17315,2.6779
26941,18871,25233,2.82085
26920,18745,25262,2.83354
21067,19976,20907,2.83674
26899,18619,25291,2.84422
21046,19850,20936,2.84634
26878,18493,25320,2.85285
21025,19724,20965,2.8555
26857,18367,25349,2.86057
21004,19598,20994,2.86302
26836,18241,25378,2.8652
20983,19472,21023,2.86749
20962,19346,21052,2.87149
