obj0,obj1,obj2,cpu
27359,14860,21175,0.11515
29147,15037,21040,0.132079
21690,15904,18312,0.204356
21042,17052,23442,0.21269
23478,16081,18177,0.232504
20513,17898,22337,0.309988
20862,17566,19524,0.316078
20466,18480,22908,0.322384
19686,22322,23643,0.371824
20035,21990,20830,0.37346
19639,22904,24214,0.375232
19982,19182,24118,0.383486
21159,17188,20093,0.388097
20331,18850,21305,0.392073
20511,18336,25223,0.396679
19935,19764,24689,0.400531
20561,18620,21375,0.781319
20584,18597,21382,0.783244
20675,17885,22421,0.834097
25254,15618,20160,0.850991
25416,15605,20244,0.852093
20492,18689,21354,0.892056
20515,18666,21361,0.893529
22824,15813,18900,0.952164
22986,15800,18984,0.953406
21251,17096,20121,0.969951
21274,17073,20128,0.971047
20469,18712,21347,0.998565
20538,18643,21368,1.00305
19958,19741,24696,1.024
19981,19718,24703,1.0259
23640,16068,18261,1.02762
20189,18975,24181,1.05161
20212,18952,24188,1.05262
22662,15826,18816,1.05912
24282,15696,19656,1.06088
24444,15683,19740,1.06191
26226,15540,20664,1.06294
26388,15527,20748,1.06397
21228,17119,20114,1.07304
21504,16843,20198,1.07481
21527,16820,20205,1.07587
20423,18758,21333,1.09581
20446,18735,21340,1.0973
20814,18367,21452,1.10492
20837,18344,21459,1.10659
20837,17872,22505,1.14548
20051,19113,24139,1.14651
20074,19090,24146,1.14753
20373,18791,24237,1.14853
20396,18768,24244,1.14953
22176,15865,18564,1.15602
22338,15852,18648,1.15762
23634,15748,19320,1.1592
23796,15735,19404,1.16073
25092,15631,20076,1.16182
26064,15553,20580,1.16357
21205,17142,20107,1.16731
21435,16912,20177,1.169
21458,16889,20184,1.17009
20354,18827,21312,1.18892
20745,18436,21431,1.20106
20768,18413,21438,1.2025
21204,17039,23526,1.20921
20028,19136,24132,1.24459
20143,19021,24167,1.24626
20166,18998,24174,1.24728
20281,18883,24209,1.2483
20304,18860,24216,1.24934
21852,15891,18396,1.25253
22014,15878,18480,1.25359
22500,15839,18732,1.25462
23472,15761,19236,1.25628
23958,15722,19488,1.25872
24930,15644,19992,1.2602
25902,15566,20496,1.26193
27198,15462,21168,1.26363
21182,17165,20100,1.26541
21389,16958,20163,1.26735
21412,16935,20170,1.26846
21481,16866,20191,1.26957
21688,16659,20254,1.27137
20377,18804,21319,1.29527
20607,18574,21389,1.30897
20791,18390,21445,1.31058
20319,21926,20930,1.33205
20390,21910,20955,1.33386
20005,19159,24125,1.361
20120,19044,24160,1.36264
20235,18929,24195,1.36554
20258,18906,24202,1.36655
20327,18837,24223,1.36818
23148,15787,19068,1.37524
23310,15774,19152,1.37628
24120,15709,19572,1.37732
24768,15657,19908,1.37897
25740,15579,20412,1.38078
26874,15488,21000,1.38251
27036,15475,21084,1.38357
21297,17050,20135,1.38652
21573,16774,20219,1.39024
21596,16751,20226,1.39136
20400,18781,21326,1.41697
20676,18505,21410,1.43136
20699,18482,21417,1.43281
20248,21942,20905,1.44708
20532,21878,21005,1.44866
20603,21862,21030,1.44978
20097,19067,24153,1.46284
20350,18814,24230,1.46695
24606,15670,19824,1.47485
25578,15592,20328,1.47603
26550,15514,20832,1.47837
21366,16981,20156,1.48073
21550,16797,20212,1.48301
21642,16705,20240,1.48407
21665,16682,20247,1.48512
20653,18528,21403,1.52587
20722,18459,21424,1.52954
20106,21974,20855,1.54536
20461,21894,20980,1.5469
20465,18699,24265,1.55581
26712,15501,20916,1.56026
21343,17004,20149,1.56195
21619,16728,20233,1.56486
20630,18551,21396,1.60625
20860,18321,21466,1.61976
20177,21958,20880,1.62747
20674,21846,21055,1.62963
20745,21830,21080,1.63062
20442,18722,24258,1.63375
21320,17027,20142,1.63737
21643,17390,19799,1.63972
20816,21814,21105,1.7026
20419,18745,24251,1.70422
21572,17406,19774,1.70717
20933,17550,19549,1.77134
21004,17534,19574,1.77242
21501,17422,19749,1.82885
21430,17438,19724,1.87905
21075,17518,19599,1.9185
21359,17454,19699,1.95413
21146,17502,19624,1.99066
21217,17486,19649,1.99163
21288,17470,19674,2.0161
