obj0,obj1,obj2,cpu
35476,38384,40158,10.1529
36120,35010,40646,10.1567
35179,36955,41619,10.1616
42604,30117,44199,14.5403
44866,33040,40678,14.6815
40110,38329,36994,14.6903
35892,38882,38315,14.6953
41292,30219,42487,14.6993
36536,35508,38803,14.7092
35595,37453,39776,14.7148
36860,32990,44706,23.926
43344,28097,48259,26.6117
45752,33899,40642,26.9279
40996,39188,36958,26.9499
42032,28199,46547,26.9758
37822,33995,41785,27.0015
35919,34935,45679,27.6304
42578,28706,45469,28.5044
37276,33488,42863,28.5415
40274,38165,37180,29.9752
40356,38083,37273,29.9766
39324,32720,41965,30.0594
39406,32638,42058,30.0613
41294,29470,47420,30.073
41376,29388,47513,30.0757
40192,38247,37087,30.5928
38996,33048,41593,30.6962
39078,32966,41686,30.6981
41128,30916,44011,30.7001
41210,30834,44104,30.702
39818,30946,45746,30.7213
39900,30864,45839,30.7239
41458,29306,47606,30.7264
41540,29224,47699,30.729
40036,31781,44296,30.7537
40118,31699,44389,30.7561
38914,33130,41500,31.2714
39160,32884,41779,31.2757
39734,32310,42430,31.2775
39816,32228,42523,31.2793
38260,32504,43979,31.3072
38342,32422,44072,31.3098
39982,30782,45932,31.3143
39380,32437,43552,31.3671
39462,32355,43645,31.3697
40774,31043,45133,31.3722
40856,30961,45226,31.3744
36169,36879,40427,31.4461
36251,36797,40520,31.4485
38586,33458,41128,31.7741
38668,33376,41221,31.7759
39242,32802,41872,31.7827
39488,32556,42151,31.7858
39570,32474,42244,31.7875
39898,32146,42616,31.7906
37850,32914,43514,31.8312
37932,32832,43607,31.8337
38424,32340,44165,31.8382
40392,30372,46397,31.8447
40474,30290,46490,31.8473
41786,28978,47978,31.8576
41868,28896,48071,31.8603
39052,32765,43180,31.9251
39134,32683,43273,31.9276
39954,31863,44203,31.93
40200,31617,44482,31.9341
40282,31535,44575,31.9365
41676,30141,46156,31.9388
41758,30059,46249,31.9413
35759,37289,39962,32.0373
35841,37207,40055,32.0395
36333,36715,40613,32.0439
36836,33974,43698,32.0951
36835,34015,43656,32.0969
42004,29347,45371,32.2989
42003,29388,45329,32.3007
38012,34032,40477,32.3498
38094,33950,40570,32.3517
38832,33212,41407,32.3535
39652,32392,42337,32.367
40718,31326,43546,32.3727
40800,31244,43639,32.3745
37358,33406,42956,32.4166
37440,33324,43049,32.4191
38178,32586,43886,32.4217
39736,31028,45653,32.4296
40064,30700,46025,32.4395
40146,30618,46118,32.442
40884,29880,46955,32.4446
40966,29798,47048,32.4482
41622,29142,47792,32.4639
41950,28814,48164,32.4668
37986,33831,41971,32.5632
38068,33749,42064,32.5654
39216,32601,43366,32.5696
39708,32109,43924,32.572
39790,32027,44017,32.5744
40692,31125,45040,32.5837
35677,37371,39869,32.6449
35923,37125,40148,32.6492
36005,37043,40241,32.6515
36852,33318,44370,32.6943
36851,33359,44328,32.696
36819,34671,42984,32.6978
36818,34712,42942,32.6997
35901,35673,44923,32.7534
35900,35714,44881,32.7557
35974,38800,38408,32.8035
42031,28240,46505,32.8579
37930,34114,40384,32.8963
38176,33868,40663,32.8995
38258,33786,40756,32.9015
38750,33294,41314,32.9032
40636,31408,43453,32.9294
40882,31162,43732,32.9326
40964,31080,43825,32.9344
37686,33078,43328,32.9765
37768,32996,43421,32.979
38096,32668,43793,32.9816
38998,31766,44816,32.995
39080,31684,44909,32.9977
40310,30454,46304,33.012
40638,30126,46676,33.0166
40720,30044,46769,33.0194
41048,29716,47141,33.022
41130,29634,47234,33.0245
41704,29060,47885,33.0409
37904,33913,41878,33.137
38396,33421,42436,33.1412
38478,33339,42529,33.1437
39298,32519,43459,33.1513
39626,32191,43831,33.1538
39872,31945,44110,33.1579
40528,31289,44854,33.171
40610,31207,44947,33.1734
40938,30879,45319,33.1814
36087,36961,40334,33.2526
36853,33277,44412,33.2783
36837,33933,43740,33.2813
36826,34384,43278,33.2842
36825,34425,43236,33.286
35904,35550,45049,33.3295
35903,35591,45007,33.3317
35876,36698,43873,33.3337
35875,36739,43831,33.3359
43342,28179,48175,33.3656
40766,37673,37738,33.3689
40848,37591,37831,33.3704
36466,38308,38966,33.3853
42558,29146,45404,33.4436
42554,29234,45391,33.4455
42023,28568,46169,33.4518
42022,28609,46127,33.4535
36700,35344,38989,33.4964
36782,35262,39082,33.4982
38422,33622,40942,33.505
38504,33540,41035,33.5068
40144,31900,42895,33.5353
40226,31818,42988,33.5371
41046,30998,43918,33.5439
37604,33160,43235,33.5934
38014,32750,43700,33.6015
38916,31848,44723,33.6133
39654,31110,45560,33.6178
40228,30536,46211,33.6419
40556,30208,46583,33.65
40802,29962,46862,33.6544
41212,29552,47327,33.6626
38314,33503,42343,33.7685
38806,33011,42901,33.7727
38888,32929,42994,33.7751
39544,32273,43738,33.7864
40364,31453,44668,33.8081
41266,30551,45691,33.8196
36854,33236,44454,33.9153
36840,33810,43866,33.9206
36839,33851,43824,33.9223
36829,34261,43404,33.9263
36828,34302,43362,33.9281
36820,34630,43026,33.9298
36813,34917,42732,33.9327
36812,34958,42690,33.9345
