obj0,obj1,obj2,obj3,cpu
20261,17183,25569,29132,0.393999
18444,16792,27882,29760,0.397995
24183,20125,32287,24818,0.456024
24393,18468,27291,24376,0.469245
23113,20525,30251,24175,0.483337
21263,17853,26374,25387,0.490685
19446,17462,28687,26015,0.495818
22145,16714,23057,28933,0.592939
20328,16323,25370,29561,0.598406
31694,27745,37416,22885,0.646947
26033,22797,36164,23606,0.648607
31904,26088,32420,22443,0.663149
26243,21140,31168,23164,0.666328
22576,18077,29604,25004,0.673792
30658,25004,28991,23255,0.683087
24997,20056,27739,23976,0.692578
23147,17384,23862,25188,0.703274
21330,16993,26175,25816,0.710686
25633,19938,28441,24346,1.10756
21511,18147,26604,25381,1.12854
21635,18294,26719,25378,1.12946
23767,18119,24437,25173,1.13604
23891,18266,24552,25170,1.13769
20438,18638,29607,25991,1.15288
20562,18785,29722,25988,1.15454
24517,18615,27406,24373,1.25376
24641,18762,27521,24370,1.25452
21387,18000,26489,25384,1.27506
23271,17531,23977,25185,1.28245
23395,17678,24092,25182,1.28388
19570,17609,28802,26012,1.30391
21247,16774,27004,29268,1.33294
21302,16799,27020,29200,1.33468
24307,20272,32402,24815,1.41345
25385,19644,28211,24352,1.41542
25509,19791,28326,24349,1.41614
23444,19106,30409,24983,1.41665
23568,19253,30524,24980,1.41803
23519,17825,24207,25179,1.44877
23643,17972,24322,25176,1.45019
25627,20324,26162,25128,1.45075
25751,20471,26277,25125,1.45214
20314,18491,29492,25994,1.47498
19638,17368,29596,29127,1.48655
19693,17393,29612,29059,1.48784
20623,16748,25290,29756,1.58755
20682,16833,25274,29795,1.58891
25261,19497,28096,24355,1.62916
22824,18371,29834,24998,1.63119
22948,18518,29949,24995,1.63267
24139,18560,24782,25164,1.66049
24263,18707,24897,25161,1.66197
23174,17215,24723,28504,1.67526
23229,17240,24739,28436,1.67651
20190,18344,29377,25997,1.69283
20934,19226,30067,25979,1.69448
21058,19373,30182,25976,1.69583
19528,17318,29564,29263,1.70601
19583,17343,29580,29195,1.70737
19748,17418,29628,28991,1.70909
21578,17287,26405,25810,1.71508
21702,17434,26520,25807,1.71709
21027,16674,26940,29540,1.73616
21577,16924,27100,28860,1.73736
21632,16949,27116,28792,1.73906
20387,16408,25354,29600,1.83361
20446,16493,25338,29639,1.83501
24889,19056,27751,24364,1.89634
25013,19203,27866,24361,1.89709
22700,18224,29719,25001,1.89887
23072,18665,30064,24992,1.89941
23196,18812,30179,24989,1.9009
24188,19988,31099,24965,1.90145
24312,20135,31214,24962,1.90289
24015,18413,24667,25167,1.93111
25131,19736,25702,25140,1.93295
25255,19883,25817,25137,1.93435
22844,17065,24627,28912,1.95272
22899,17090,24643,28844,1.95398
19682,17802,28623,26171,1.97565
19741,17887,28607,26210,1.97646
19942,18050,29147,26003,1.97695
20066,18197,29262,26000,1.97832
20810,19079,29952,25982,1.97883
19253,17193,29484,29603,1.99407
19308,17218,29500,29535,1.99534
21454,17140,26290,25813,2.00789
21826,17581,26635,25804,2.01032
21950,17728,26750,25801,2.01231
21192,16749,26988,29336,2.03478
21357,16824,27036,29132,2.03722
21412,16849,27052,29064,2.0389
21687,16974,27132,28724,2.04127
18798,17302,27786,29994,2.15323
18857,17387,27770,30033,2.15405
20505,16578,25322,29678,2.16746
24765,18909,27636,24367,2.25387
25137,19350,27981,24358,2.25498
23320,18959,30294,24986,2.25976
23940,19694,30869,24971,2.26151
24064,19841,30984,24968,2.26295
21759,18441,26834,25375,2.2918
20960,17534,27139,29111,2.29234
21015,17559,27155,29043,2.29312
25007,19589,25587,25143,2.30791
25503,20177,26047,25131,2.30962
23119,17190,24707,28572,2.33423
23394,17315,24787,28232,2.336
23449,17340,24803,28164,2.33725
19564,17632,28655,26093,2.36639
19623,17717,28639,26132,2.36721
19694,17756,28917,26009,2.36883
19818,17903,29032,26006,2.37037
20686,18932,29837,25985,2.37251
19198,17168,29468,29671,2.38889
19363,17243,29516,29467,2.39182
21082,16699,26956,29472,2.43482
21137,16724,26972,29404,2.43671
21522,16899,27084,28928,2.44254
18621,17047,27834,29877,2.60629
18680,17132,27818,29916,2.60731
19506,18322,27594,30462,2.60782
20564,16663,25306,29717,2.62103
21154,17513,25146,30107,2.62277
21213,17598,25130,30146,2.62414
23816,19547,30754,24974,2.74273
22007,18735,27064,25369,2.78427
22131,18882,27179,25366,2.78513
