obj0,obj1,obj2,cpu
5410,5100,1031,0.128759
4808,4757,1241,0.128768
5845,2069,2982,0.128776
4711,4506,1331,0.128794
5131,3191,2028,0.128801
5768,1777,3433,0.128809
1275,5759,4222,0.128816
939,5828,4886,0.128822
773,5861,5474,0.128827
1906,3875,4472,0.128832
2459,3398,3825,0.128847
1922,3530,5067,0.12886
1563,4239,4993,0.128868
4602,5256,1282,0.128876
3977,5368,1589,0.128886
3434,4654,2070,0.128895
3495,5172,1890,0.128914
5128,4302,1353,0.12893
3679,3599,2492,0.12894
4044,3609,2249,0.128951
5368,3495,1760,0.128964
4841,3571,1859,0.128972
5815,1341,4194,0.128986
3055,2199,5067,0.128994
2335,2959,5370,0.129006
3208,2158,4690,0.129016
2858,2613,4337,0.129027
2188,5192,3054,0.129041
1757,5594,3557,0.129054
1007,5368,5006,0.129067
988,5671,4847,0.129074
1590,4589,4270,0.129091
2143,4112,3623,0.129107
1330,4636,5208,0.129117
2847,4831,2534,0.129124
3425,5283,1930,0.129135
2690,3234,3698,0.129143
2480,3596,3582,0.129154
2912,3551,3159,0.129167
4782,3948,1610,0.129178
5072,3568,1779,0.129187
4661,4079,1569,0.129199
4337,4553,1531,0.129212
3880,5117,1679,0.129225
4208,3879,1949,0.129245
3843,3869,2192,0.129256
5766,3082,2091,0.129266
5971,783,5450,0.129277
5504,1443,4201,0.129284
2643,2597,5845,0.129301
2006,3392,5120,0.129314
1324,5602,4183,0.129325
1357,4986,4485,0.12934
780,5843,5474,0.129351
1096,5129,5676,0.129358
1014,5350,5006,0.129367
1689,3927,5282,0.129379
1247,4953,4791,0.129388
5076,2697,2639,0.129418
6082,2373,2714,0.129436
5529,2778,2359,0.129443
2777,4942,2574,0.129452
2343,4501,3212,0.129461
3907,5479,1629,0.129474
3299,3784,2652,0.129483
3280,4087,2493,0.129492
5078,3875,1591,0.129515
4832,4375,1372,0.129527
4132,4491,1693,0.129535
4287,4126,1769,0.129546
3494,2053,4652,0.129555
4149,1288,6464,0.129566
4388,1213,5997,0.129577
3363,1837,5542,0.129588
2726,2632,4817,0.129599
2559,2915,4473,0.12961
2475,3053,4420,0.129624
1636,5468,3759,0.129635
1240,4971,4791,0.129648
1439,4369,5669,0.129659
2862,4407,2716,0.129668
3049,4251,2620,0.129679
3457,4228,2274,0.129691
4987,2111,3469,0.129712
5199,2096,3341,0.129726
5064,2403,3018,0.129738
2316,5383,2932,0.129765
1988,4803,3465,0.129774
2711,3432,3455,0.129788
2681,3715,3286,0.129804
2662,4018,3127,0.129817
2893,3854,3000,0.129849
3715,3986,2210,0.129873
4947,1019,6023,0.129898
3648,1733,5178,0.129912
3748,1646,5312,0.129933
6246,939,5060,0.12995
5585,1056,5087,0.129966
3356,1853,5413,0.129998
1937,4611,3664,0.130043
1557,5205,3968,0.130074
4082,4064,1931,0.130099
3717,4054,2174,0.130138
5445,899,5857,0.130154
6171,1110,4690,0.130174
5896,954,5080,0.130187
4117,1311,6335,0.130206
3615,1623,6067,0.13022
4110,1327,6206,0.130236
3456,1766,5547,0.13025
3463,1750,5676,0.130273
3278,1976,5163,0.130287
3264,1982,5189,0.130304
3647,1600,6196,0.130321
3608,1639,5938,0.130337
3286,2035,4940,0.130356
5653,3795,1625,0.23819
5413,4602,1218,0.238233
4929,4626,1282,0.23828
1792,4878,3769,0.23832
1741,4686,3968,0.238333
1656,4124,4961,0.238348
1116,5101,5467,0.238369
4260,4738,1571,0.238396
4725,3510,1981,0.238421
4179,3463,2346,0.23845
3706,2546,3773,0.238468
4041,3917,2089,0.238485
4280,4200,1769,0.238502
3040,3202,3548,0.238513
2675,2574,5974,0.238553
1405,4755,4632,0.23859
1764,4046,4706,0.238609
4357,4989,1481,0.23863
3819,4599,1859,0.238663
1992,5267,3358,0.238695
2647,4442,2945,0.238711
4008,3369,2585,0.23874
3488,3977,2447,0.23877
3895,4255,1980,0.238788
