obj0,obj1,obj2,cpu
7266,6592,1176,0.458328
4803,7017,1886,0.45834
5647,7818,1371,0.458347
987,8213,6378,0.458354
1049,8194,6134,0.458362
3888,7873,2346,0.458375
1364,8142,5229,0.458383
6977,3973,2840,0.458393
5866,1960,5521,0.458402
4028,3315,5138,0.45841
4793,3118,4443,0.458424
5328,7904,1513,0.458438
4625,7295,1929,0.458446
6793,1549,6258,0.458456
6139,1674,6008,0.458463
5827,1630,6325,0.458472
5778,1569,6789,0.458484
6943,2682,3991,0.458497
6801,2137,4859,0.458507
2294,6948,4256,0.458515
1582,8065,4889,0.458538
1633,7651,4955,0.458547
1120,7006,7193,0.458554
5180,1853,7108,0.458565
4932,2021,7086,0.458577
1175,8146,5695,0.458586
3344,6311,3241,0.458596
2891,6859,3508,0.458615
3316,8240,2826,0.458624
4272,7504,2095,0.458634
4309,6925,2242,0.458644
5475,3902,3277,0.458656
4856,3904,3501,0.458673
7288,6054,1369,0.458682
6885,5155,1990,0.458691
7192,3704,3046,0.458706
6601,4260,2659,0.458718
6421,4615,2432,0.45873
3608,4035,4747,0.458746
4364,2655,5969,0.458756
4767,3522,3942,0.458771
6817,7521,1010,0.458788
6402,1458,6883,0.458802
6070,1499,6808,0.458812
6856,1838,5431,0.458824
6692,1771,5585,0.458836
7048,3383,3326,0.45889
6882,2920,3762,0.458903
6833,3652,3120,0.458921
1871,7065,4893,0.458935
2270,8274,3909,0.458947
1001,7828,6609,0.458957
3392,3247,7437,0.458972
4170,2568,7246,0.458984
3827,2824,7487,0.459002
4907,2139,6621,0.459012
1424,7257,5766,0.459028
2882,6314,3803,0.459041
3821,7464,2486,0.459054
4131,7203,2285,0.459067
2955,7364,3321,0.45908
4761,5611,2548,0.459091
3698,5613,3295,0.459106
3022,7773,3181,0.459115
2754,8052,3407,0.459128
4450,7226,2052,0.45914
4511,8087,1935,0.459151
4730,8074,1809,0.459161
6457,3939,2939,0.459171
6277,4294,2712,0.459186
4997,3632,3680,0.459204
7318,5731,1567,0.459237
5867,5552,2094,0.459256
5891,3839,3186,0.459284
6404,2650,4165,0.4593
6681,5420,1883,0.45932
6804,5590,1753,0.45935
5825,7540,1328,0.45937
6838,7202,1055,0.459386
5837,6636,1593,0.459397
6650,6966,1171,0.459415
4138,2651,6848,0.459434
5070,4344,3115,0.459466
5348,4661,2784,0.459494
4761,3351,4162,0.459513
5391,3098,4089,0.459533
4623,3515,4108,0.459553
5397,3269,3869,0.459574
3994,6789,2530,0.459591
4168,6260,2623,0.459614
6905,7737,997,0.459631
6813,1464,6650,0.459642
6481,1505,6575,0.459655
6186,2637,4250,0.459671
7131,1616,6045,0.459684
5831,1570,6652,0.459698
6975,2591,4122,0.459709
7037,2462,4306,0.459722
6466,2521,4349,0.459736
2256,6556,4566,0.45975
1584,7206,5428,0.459777
2562,6669,4030,0.45979
3078,4970,4574,0.459804
2339,7280,4072,0.459821
1636,5762,7670,0.459834
2787,3961,7254,0.459852
2607,5065,5449,0.45987
2755,4044,6856,0.459885
1002,7660,6976,0.459898
3532,3172,6857,0.459911
3165,3605,6718,0.459935
4659,2307,6599,0.459951
1623,6722,5817,0.459967
1119,7174,6826,0.459984
4642,4954,2994,0.460001
4605,6234,2353,0.46002
4101,5578,3016,0.460039
4385,4901,3177,0.460056
2487,8267,3676,0.460076
3049,8455,3095,0.460091
4938,7770,1719,0.460104
7459,5687,1595,0.460127
6637,6591,1334,0.460139
6265,6026,1714,0.460158
7078,6356,1292,0.460184
6887,6277,1388,0.460201
5537,5181,2409,0.460214
7607,6273,1283,0.460233
6291,3476,3375,0.460248
6022,5183,2236,0.460264
6900,6652,1225,0.460277
5109,5791,2288,0.46029
6563,7368,1110,0.46031
6375,7132,1226,0.460327
3695,3686,5147,0.460345
3824,3571,5090,0.460361
4030,4172,4040,0.46038
3549,4179,4674,0.4604
5810,2924,4069,0.460417
5681,1923,5782,0.460437
6248,2508,4434,0.460467
6637,2070,5013,0.460485
6419,2057,5098,0.460506
7005,2553,4175,0.460523
6739,2266,4675,0.460538
2810,5249,4800,0.460559
1959,7995,4364,0.460576
1893,8344,4434,0.460593
1894,5280,7622,0.460608
2175,4906,6995,0.460625
2144,4834,7520,0.460643
3370,3846,5554,0.46066
2758,4513,5944,0.460681
3457,4050,5037,0.460698
3137,4826,4647,0.460715
3875,2916,6616,0.460739
3360,3330,7039,0.46076
1127,7780,6170,0.460779
4406,6645,2297,0.460801
4977,3708,3622,0.460819
5697,6188,1853,0.460839
5711,6498,1704,0.460861
6403,5813,1772,0.460883
5813,3206,3778,0.4609
6028,2937,3984,0.460916
5413,3569,3589,0.460931
6667,3189,3556,0.460955
6506,3207,3581,0.460974
5619,4223,2997,0.460988
5564,4818,2606,0.461008
6049,4820,2433,0.461026
6434,5470,1938,0.461043
6352,5554,1921,0.461067
5562,6802,1648,0.461086
4960,2140,6484,0.461125
1753,5692,7193,0.461153
1659,6150,6518,0.461178
988,8045,6745,0.461203
3795,2907,7089,0.461219
5367,5817,2168,0.461248
6085,5590,1997,0.461268
6586,7518,1083,0.461289
4655,3282,4389,0.461313
3492,3369,6359,0.461365
3523,4558,4297,0.461404
5150,6515,1946,0.46143
6013,5679,1978,0.461459
1846,5727,6633,0.461489
5439,6162,1973,0.461514
5431,2827,4433,0.461542
1806,6134,6048,0.461564
5136,5428,2485,0.600687
5196,7388,1661,0.600749
4650,3632,4011,0.600774
3414,6681,3074,0.600793
3573,5899,3294,0.600814
5132,6883,1848,0.600833
5658,4296,2936,0.600856
4712,2308,6462,0.600874
6816,3991,2865,0.600893
6672,3670,3145,0.60091
5146,3119,4224,0.600928
3554,3240,6543,0.60095
6280,5643,1902,0.60097
4411,3929,3917,0.600992
5767,2503,4690,0.601018
3270,6360,3354,0.601042
6797,4328,2613,0.601063
3743,5288,3523,0.601081
3185,5853,3743,0.601104
4179,4546,3640,0.601127
4560,4303,3517,0.601149
4024,5939,2903,0.60117
3717,6220,3014,0.601195
3865,6721,2683,0.601218
6193,3498,3406,0.60124
3945,6687,2633,0.601261
5152,4188,3224,0.601287
5286,4501,2937,0.60131
5715,3228,3809,0.601332
6153,6127,1718,0.601353
3472,4737,4260,0.601377
5558,1856,6165,0.601413
5310,2024,6143,0.601442
5586,7522,1455,0.601467
4194,5328,3132,0.601494
6359,3961,2970,0.601516
6027,5989,1829,0.601537
4858,5111,2816,0.601569
4694,4616,3230,0.601591
5492,3833,3372,0.601611
5180,3177,4142,0.601636
5085,3481,3882,0.601659
4888,2967,4698,0.60169
5433,2091,5760,0.601713
6166,6502,1555,0.601743
6608,1512,6519,0.60177
6111,3831,3148,0.601791
5119,6508,2011,0.601819
5051,3423,3964,0.601847
4623,2977,4970,0.601874
4685,2848,5154,0.601899
4744,2960,4864,0.601921
4933,2680,5176,0.601945
4871,2809,4992,0.601969
6040,6364,1666,0.601998
4767,2984,4804,0.602026
4835,2375,6079,0.60205
4562,2781,5537,0.602075
4198,7612,2145,0.827955
4416,5714,2728,0.828008
1290,7766,5762,0.828037
5049,7988,1667,0.828063
6790,4780,2284,0.828084
6438,5120,2145,0.82811
3707,3994,4723,0.828138
3181,3528,7312,0.82817
3591,3089,7174,0.828192
2459,6748,4185,0.828215
2667,6434,4039,0.828237
6035,4160,2906,0.828261
6249,4600,2520,0.828295
3559,3172,6776,0.828324
3739,3761,5004,0.828346
4184,3817,4268,0.828372
1559,7275,5488,0.828408
7464,6049,1389,0.828431
5767,2811,4270,0.828452
6189,2919,3959,0.828478
5773,2982,4050,0.828512
4713,2580,5605,0.828542
5715,1902,5869,0.828573
3049,5470,4222,0.828599
3015,6121,3763,0.828627
6728,2951,3785,0.828652
6183,2748,4179,0.828678
2687,4170,7115,0.828704
7442,6587,1196,0.828739
1302,8161,5473,0.828767
1113,8165,5939,0.828789
1579,7410,5348,0.828815
5589,2603,4673,0.828841
5971,2482,4664,0.828876
4216,3584,4549,0.828909
4511,7522,1968,0.828935
5257,7684,1577,0.828959
7072,1507,6470,0.828988
6971,1729,5797,0.829016
5512,1812,7183,0.829039
7125,2370,4529,0.829069
6636,7580,1080,0.829096
3122,3611,6995,0.829122
3934,2833,6933,0.829148
3321,5348,3929,0.829185
3369,5423,3817,0.829214
3374,4872,4239,0.829242
4417,7599,2019,0.82927
5833,4663,2611,0.829296
3003,4281,5810,0.829322
3481,8040,2755,0.82937
2652,8067,3605,0.829397
2435,8074,3838,0.829422
3214,8255,3024,0.829449
6897,6415,1362,0.829487
7783,6268,1303,0.829511
5213,2890,4492,0.829536
6889,2045,5082,0.829566
3066,5004,4646,0.82959
4109,3162,5441,0.829623
4450,3182,4846,0.829652
4021,2911,6210,0.829686
3343,4474,4775,0.829719
3494,4459,4485,0.82975
2703,4793,5755,0.829787
6657,7261,1125,0.82982
1591,7805,5059,0.829846
5789,2066,5480,0.829872
6159,1589,6400,0.829902
5481,1962,6124,0.82993
7410,1574,6257,0.82996
6722,2780,4005,0.829986
7189,6029,1456,0.830017
3905,4059,4356,0.830046
6382,7427,1180,0.83008
3112,3771,6641,0.830109
4883,2246,6443,0.830149
2504,7080,4001,0.830181
3650,5538,3407,0.830213
3553,6755,2924,0.830245
3902,2916,6535,0.830275
2746,4087,7432,0.830303
2479,4484,7261,0.830335
2266,4770,7636,0.830363
3689,7726,2609,0.83039
3408,6816,3054,0.830419
2919,7852,3336,0.830451
7107,6113,1439,0.830484
6347,5942,1731,0.830511
5577,2224,5345,0.830544
5752,2226,5207,0.83058
2798,5283,4872,0.830611
5169,2867,4562,0.830639
5540,2384,5072,0.83067
6725,1978,5236,0.830708
6554,2429,4572,0.830738
6651,1814,5625,0.830777
4013,4002,4276,0.830814
6469,7025,1241,0.830847
1520,8084,5133,0.830884
6712,1686,5977,0.830915
6098,1717,6048,0.830943
6172,1881,5659,0.830974
7494,5726,1587,0.83105
6709,5490,1871,0.831077
7193,5679,1663,0.83111
3277,3679,6329,0.831142
3267,3839,5975,0.831178
4423,2572,6286,0.831215
4576,2497,6104,0.831251
4969,2134,6983,0.831288
4721,2302,6961,0.831323
4635,2414,6421,0.831353
2712,6766,3855,0.831388
3136,6625,3387,0.831422
2579,4313,7407,0.831456
2008,5252,7684,0.831492
2125,5182,7207,0.831521
1703,6397,6423,0.831555
3303,7903,2952,0.831587
3511,7589,2806,0.83162
3622,7317,2749,0.831653
2855,7347,3523,0.83169
7254,6351,1312,0.831726
7061,5150,2010,0.831756
7014,4912,2178,0.831786
