obj0,obj1,obj2,obj3,cpu
21739,20838,25547,18120,0.287193
23252,21113,22811,17381,0.292626
29673,14261,29180,38560,0.332513
30996,14266,28446,38939,0.339566
31186,14536,26444,37821,0.343771
32509,14541,25710,38200,0.3511
22236,16148,24791,27656,0.355309
23559,16153,24057,28035,0.362049
23749,16423,22055,26917,0.366262
25072,16428,21321,27296,0.372404
21830,22224,24927,19640,0.411713
23343,22499,22191,18901,0.414622
28096,18206,25329,21888,0.435444
29609,18481,22593,21149,0.44312
25876,21758,23293,17319,0.449584
23403,19603,22116,18530,0.463998
24916,19878,19380,17791,0.471454
26373,17068,22537,26855,0.491026
27696,17073,21803,27234,0.498715
25239,17654,26805,23361,0.532279
26562,17659,26071,23740,0.542173
26752,17929,24069,22622,0.548953
28075,17934,23335,23001,0.560287
20546,19051,23592,20003,0.567659
21869,19056,22858,20382,0.577898
22059,19326,20856,19264,0.585288
23382,19331,20122,19643,0.595722
25117,20864,17890,19321,0.642667
27540,20523,19862,17729,0.685263
21870,23367,23868,19577,0.697772
23383,23642,21132,18838,0.708121
25047,22407,17701,19248,0.714114
24683,19971,21338,19202,0.731046
25625,18017,26065,25201,0.793567
19567,19177,21912,21413,0.835687
20890,19182,21178,21792,0.847353
21080,19452,19176,20674,0.859166
22403,19457,18442,21053,0.871136
27741,21509,18372,19259,0.884854
27671,23052,18183,19186,0.929482
23704,20097,19658,20612,0.974247
25027,20102,18924,20991,0.981126
30059,14624,28440,40400,1.01727
22622,16511,24051,29496,1.08582
19953,19540,21172,23253,1.08959
27697,21669,18720,19255,1.15124
27686,21709,18807,19254,1.15187
27265,21523,22037,17704,1.15619
27254,21563,22124,17703,1.15681
27605,23292,18705,19180,1.15746
27594,23332,18792,19179,1.15865
24762,20438,20598,17777,1.16427
24751,20478,20685,17776,1.16492
24827,23207,19441,19228,1.16558
24816,23247,19528,19227,1.16679
30919,14546,29055,38932,1.19395
30908,14586,29142,38931,1.19463
26540,17739,26245,23738,1.19718
26529,17779,26332,23737,1.19846
32498,14581,25797,38199,1.20623
27998,18214,23944,22994,1.20875
27987,18254,24031,22993,1.20998
24984,16748,22017,27288,1.23975
22392,19497,18529,21052,1.24101
22381,19537,18616,21051,1.24224
23360,19411,20296,19641,1.24654
23349,19451,20383,19640,1.24781
27730,21549,18459,19258,1.24895
24963,21424,19108,19307,1.25078
24952,21464,19195,19306,1.25144
27909,18886,26808,21871,1.25329
27898,18926,26895,21870,1.25394
