obj0,obj1,obj2,obj3,cpu
16499,26462,31070,23020,0.0903583
18317,23346,24784,22821,0.154987
19594,20868,36512,32145,0.178046
21595,18971,24161,23350,0.1817
27502,17426,21859,26441,0.193442
19854,19272,28744,28792,0.203126
21855,18477,23233,25013,0.208852
19544,24030,24146,24464,0.234537
27441,20060,19303,23458,0.244405
21534,21605,21605,20367,0.259265
21794,21111,20677,22030,0.263636
24165,18785,20151,22092,0.278326
16228,26994,32649,24028,0.293781
21081,19956,28106,30435,0.30094
24149,17955,18929,23623,0.313655
18046,23878,26363,23829,0.330251
23021,21795,20039,23673,0.351888
18823,26690,27906,22056,0.354921
24104,21419,17595,19109,0.359031
20611,22824,20480,21431,0.361444
24088,20589,16373,20640,0.365713
23082,19161,22595,26656,0.434481
20340,23356,22059,22439,0.445077
24063,21488,17736,19158,0.79728
24047,20658,16514,20689,0.819961
24022,21557,17877,19207,0.982176
24006,20727,16655,20738,1.00248
23981,21626,18018,19256,1.19445
23965,20796,16796,20787,1.22117
23940,21695,18159,19305,1.43794
23924,20865,16937,20836,1.4726
23899,21764,18300,19354,1.70727
23883,20934,17078,20885,1.75169
23858,21833,18441,19403,2.01907
23842,21003,17219,20934,2.07244
23817,21902,18582,19452,2.35795
23801,21072,17360,20983,2.40866
23776,21971,18723,19501,2.70457
23760,21141,17501,21032,2.75936
20605,23112,24766,23451,2.79243
23735,22040,18864,19550,3.07634
23719,21210,17642,21081,3.13523
23694,22109,19005,19599,3.45914
23678,21279,17783,21130,3.52058
23653,22178,19146,19648,3.85379
23637,21348,17924,21179,3.9177
23612,22247,19287,19697,4.26104
23596,21417,18065,21228,4.3274
23571,22316,19428,19746,4.67678
23555,21486,18206,21277,4.74106
20810,22767,24061,23206,4.77037
22097,21083,22802,24200,5.01899
23530,22385,19569,19795,5.09661
23514,21555,18347,21326,5.16303
20851,22698,23920,23157,5.19214
22138,21043,22841,24283,5.43888
23489,22454,19710,19844,5.51383
23473,21624,18488,21375,5.58265
20892,22629,23779,23108,5.60772
22179,21003,22880,24366,5.86107
23448,22523,19851,19893,5.92946
23432,21693,18629,21424,6.00069
20933,22560,23638,23059,6.02559
22220,20963,22919,24449,6.28418
23407,22592,19992,19942,6.35012
23391,21762,18770,21473,6.42871
20974,22491,23497,23010,6.45514
22261,20923,22958,24532,6.70929
23366,22661,20133,19991,6.7723
23350,21831,18911,21522,6.85221
21015,22422,23356,22961,6.87804
22302,20883,22997,24615,7.13001
23325,22730,20274,20040,7.19349
23309,21900,19052,21571,7.27166
21056,22353,23215,22912,7.29795
22343,20843,23036,24698,7.54652
23284,22799,20415,20089,7.61215
23268,21969,19193,21620,7.69331
21097,22284,23074,22863,7.71928
22384,20803,23075,24781,7.96551
23243,22868,20556,20138,8.02925
23227,22038,19334,21669,8.11308
21138,22215,22933,22814,8.13527
28010,17757,22394,26395,8.2422
22425,20763,23114,24864,8.37703
23202,22937,20697,20187,8.44323
23186,22107,19475,21718,8.52918
