obj0,obj1,obj2,obj3,cpu
4704,4786,5851,1788,0
5138,4297,5950,1858,0
4135,5044,4996,2277,0
3393,3255,4738,4193,0
5331,5298,3318,2999,0
4663,5437,3847,2612,0
3413,3358,5682,3461,0
4918,1423,5669,5022,0
4969,1350,5290,5405,0
4858,1258,5694,5729,0
3013,3993,4691,3919,0
3029,3519,5506,3749,0
3847,2869,5781,3531,0
3793,4398,5988,2468,0
4548,3968,2419,5634,0
5431,3189,2689,5835,0
5720,3018,2925,5240,0
5098,5203,3644,2707,0
5107,5376,4082,2343,0
5137,5149,4670,2038,0
5472,5789,2944,3386,0
4249,5508,3240,3507,0
5058,5860,2337,4281,0
4465,1766,5025,5343,0
4579,4983,5231,2008,0
2983,5755,3993,3719,0
4260,4847,5616,2057,0
3212,5879,2873,5040,0
3744,5378,2439,5376,0
4925,5435,1998,5016,0
3455,4676,2704,5509,0
1871,4997,4821,4482,0
2849,5221,4320,3716,0
4482,3080,6302,2951,0
3992,2921,4648,4151,0
3680,2594,6417,4066,0
4800,1747,5951,4502,0
4867,1995,5461,4146,0
4841,2222,3536,6545,0
4219,1515,5932,6158,0
2831,4044,5229,3737,0
3866,2100,5115,5385,0
3245,2225,5941,6214,0
2772,2656,5925,5896,0
3383,2293,5980,5292,0
3856,1862,5996,5610,0
4081,3792,3856,4103,0
2243,5658,4382,4076,0
2364,5346,4662,3893,0
1791,5018,5415,4437,0
1395,5201,5067,5337,0
3560,6244,2794,4598,0
4671,3848,6322,2269,0
4237,4337,6223,2199,0
5472,4052,5595,2149,0
5283,3284,5575,2831,0
2094,4944,5611,4078,0
2385,4904,5162,3814,0
5284,5045,2707,3912,0
5151,4620,2368,4647,0
4808,4663,2408,4629,0
5360,4225,2570,4610,0
5025,3899,2531,5098,0
5079,4842,1997,5533,0
5079,4027,2255,5711,0
4736,4070,2295,5693,0
4949,5154,2034,5016,0
4736,4885,2037,5515,0
5292,5111,1994,5034,0
4844,2012,4073,5660,0
4180,1633,5585,6140,0
5004,4321,4892,2442,0
5174,2646,4817,3860,0
4623,6094,2540,4186,0
3215,6161,3233,4313,0
2212,6061,4062,4451,0
2499,5023,3960,4505,0
5269,2505,3172,6373,0
5243,3087,2813,5776,0
5081,2403,3296,6314,0
