obj0,obj1,obj2,cpu
4918,1208,3524,0
5137,1625,2598,0
5198,2651,1637,0
5036,3730,1092,0
1494,4949,3190,0
1985,5094,2582,0
4803,4087,967,0
4457,4441,891,0
4886,4175,943,0
4835,4445,890,0
4438,4797,866,0
3588,4345,1275,0
5242,1993,2104,0
3533,1346,4644,0
3053,1466,5077,0
2347,2190,5257,0
2042,4564,2691,0
3462,2392,2947,0
1299,4288,3921,0
4061,4888,963,0
4083,4601,982,0
3635,4703,1173,0
3971,3536,1525,0
4350,1964,2532,0
4673,1900,2420,0
4658,1235,3675,0
4042,1267,4383,0
2282,2811,4041,0
2180,3717,3133,0
1576,3535,4221,0
3426,2698,2611,0
3464,2747,2511,0
2924,3042,2853,0
2886,2993,2953,0
1172,3999,4726,0
4067,3998,1210,0
4355,4709,890,0
2849,5088,1674,0
2538,4987,2014,0
4302,1240,4232,0
2892,1800,4748,0
1808,2886,5012,0
4737,2850,1637,0
2595,4457,2123,0
3049,4669,1597,0
3134,4133,1801,0
2375,4378,2402,0
2541,3851,2603,0
1847,3903,3422,0
1651,3982,3635,0
4031,4256,1101,0
3871,2311,2597,0
2353,2496,4503,0
2514,2162,4832,0
1647,3220,4683,0
1253,3864,4613,0
1414,3530,4942,0
3081,3556,2261,0
3440,3098,2279,0
2565,5291,1959,0
1333,3665,5055,0
3923,1903,3135,0
2376,4407,2382,0
1846,4643,2904,0
1847,4672,2884,0
2186,2524,4928,0
3086,4993,1576,0
3858,2629,2393,0
3866,1620,4051,0
1726,5242,2935,0
3962,4185,1184,0
5080,3072,1559,0
2915,4083,2060,0
2047,4842,2622,0
3566,4632,1256,0
4695,2904,1788,0
3852,1765,3807,0
5004,3663,1144,0
2074,5146,2567,0
3444,2250,3200,0
2443,2477,4370,0
1579,4904,3176,0
1384,4243,3907,0
2030,4169,3020,0
3361,4865,1353,0
4130,1333,4040,0
3514,1365,4748,0
2319,4937,2273,0
3919,2751,2214,0
4638,2703,1805,0
1737,3201,4550,0
3669,1434,4369,0
4489,3860,1187,0
4207,3490,1487,0
3013,3037,2882,0
2830,4619,1856,0
1955,3722,3606,0
1937,3669,3691,0
4776,2789,1660,0
5151,3237,1364,0
4918,3594,1239,0
3047,2659,3282,0
2386,4348,2562,0
4460,3990,1153,0
2994,4321,2011,0
4752,4357,914,0
2886,4823,1838,0
3472,1961,3694,0
2395,3307,3355,0
4661,3566,1330,0
4693,3633,1278,0
4012,4612,1076,0
4349,3438,1585,0
2158,4773,2544,0
2897,2963,3113,0
2357,3258,3455,0
3739,1732,3918,0
2820,2363,4058,0
4717,3188,1619,0
4658,4017,1068,0
4466,3792,1232,0
2749,2678,3596,0
3524,1872,3993,0
3461,1909,3954,0
2114,3087,4238,0
1782,3599,4111,0
2179,3391,3549,0
4272,3114,1791,0
4341,3185,1708,0
3563,2233,3185,0
3360,2068,3716,0
2274,4857,2436,0
2043,3402,3776,0
4232,3832,1278,0
3077,4663,1692,0
4496,3732,1262,0
2929,3416,2696,0
2933,2568,3617,0
2875,2059,4414,0
4081,4871,1070,0
5166,2584,1689,0
4877,1652,2749,0
3360,2629,3014,0
3839,2282,2949,0
4429,4247,1058,0
4378,4517,1005,0
2348,2886,4024,0
2502,3355,3299,0
3275,5273,1464,0
3999,1636,3697,0
2461,2530,4285,0
4460,1535,3368,0
2981,2029,4387,0
2496,4776,2165,0
2910,2344,3925,0
4774,1741,2658,0
3933,1791,3643,0
4846,2203,2067,0
2765,4872,1882,0
4690,3436,1364,0
3083,2353,3618,0
2007,3540,3771,0
4451,1805,2770,0
3342,1926,3969,0
4809,1732,2784,0
3405,1889,4008,0
4827,2284,2015,0
2204,3068,4105,0
2339,3028,3898,0
1943,3265,4440,0
2275,2753,4567,0
4193,1764,3492,0
4879,2109,2164,0
3044,1992,4426,0
3507,1952,3820,0
3781,2080,3345,0
4232,3006,2004,0
3856,2527,2759,0
2868,1981,4705,0
4761,3708,1255,0
5046,3176,1529,0
4994,3351,1380,0
4582,3183,1649,0
1997,3189,4333,0
3572,1490,4640,0
2258,2992,3998,0
3509,1527,4601,0
4844,3796,1231,0
4322,2880,2053,0
2134,3504,3690,0
2329,2677,4460,0
3408,1686,4363,0
3573,1802,3932,0
3390,2224,3492,0
4305,3020,1888,0
3289,2383,3254,0
3453,2187,3531,0
4253,3195,1739,0
3941,3067,1994,0
3527,2539,2849,0
3993,2892,2143,0
2488,2875,3931,0
3527,2710,2550,0
3628,2551,2788,0
3489,2661,2650,0
3851,3633,1616,0
4163,3761,1361,0
3353,3039,2517,0
2285,4689,2530,0
2838,4582,1962,0
3749,3276,1963,0
3960,2986,2046,0
3455,4080,1688,0
2374,4052,2818,0
2517,4175,2568,0
3353,3723,2035,0
3059,3843,2242,0
3171,4948,1562,0
4991,1509,3082,0
4783,1471,3256,0
4261,1684,3457,0
3782,1798,3911,0
4521,1657,3306,0
4246,3406,1672,0
3350,2216,3867,0
2604,3814,2642,0
4246,1839,3023,0
3144,3519,2300,0
3728,3837,1552,0
4194,2247,2485,0
4159,3050,1870,0
3767,2186,3088,0
3763,3034,2167,0
2973,2307,3964,0
3110,2622,3321,0
2829,4590,1876,0
3870,1828,3604,0
4486,1796,2896,0
4341,2613,2191,0
2854,4008,2328,0
2789,4329,2365,0
3393,3684,2006,0
2301,4115,2896,0
3260,2235,4000,0
4156,3292,1841,0
3728,2988,2447,0
4239,3472,1662,0
2099,3852,3246,0
1962,3537,3889,0
3827,3304,1931,0
1838,4049,3581,0
2527,4156,2640,0
2525,3794,2841,0
3776,2875,2256,0
2720,3422,2791,0
2939,3472,2532,0
2583,3107,3434,0
1783,3628,4091,0
3531,2463,2864,0
3927,2700,2310,0
3422,3110,2434,0
3920,3704,1533,0
2248,3462,3466,0
4029,3057,1963,0
3818,3347,1880,0
3632,2304,3102,0
3524,4151,1605,0
3026,3557,2506,0
2443,4123,2735,0
3422,3794,1952,0
3128,3914,2159,0
2957,2678,3415,0
3661,2187,3350,0
2952,4898,1821,0
3060,4396,1994,0
2809,4775,2071,0
4417,3247,1642,0
4303,3484,1579,0
5103,1729,2568,0
5156,2272,1925,0
5208,2097,2074,0
4725,3059,1607,0
4867,3864,1186,0
4445,4002,1209,0
5147,2921,1584,0
5100,3507,1311,0
4677,2619,1990,0
3885,1942,3441,0
2783,3971,2468,0
3336,2973,2770,0
3475,3438,2143,0
3369,4295,1534,0
4448,1918,2697,0
4021,1857,3300,0
4708,1891,2546,0
4549,1759,2935,0
3542,2204,3365,0
3848,3948,1469,0
4054,2385,2553,0
3969,2265,2762,0
3623,3172,2235,0
4279,3161,1787,0
3560,3209,2196,0
2404,3536,3246,0
3148,3272,2614,0
3972,2152,2835,0
1926,3675,3884,0
3479,2241,3326,0
2586,4518,2300,0
3098,2186,4022,0
2014,4621,2814,0
2559,2882,3777,0
1700,3847,3965,0
2850,4169,2281,0
2015,4650,2794,0
1894,4413,3138,0
2588,3199,3404,0
1853,3606,3957,0
2139,4893,2541,0
3076,2408,3766,0
2812,2641,3635,0
2949,2956,2992,0
3352,2346,3293,0
2987,3005,2892,0
2551,2838,3970,0
3565,2588,2749,0
2243,3680,3172,0
2783,3385,2830,0
2106,3365,3815,0
1845,3562,4150,0
3752,3486,1784,0
2646,3070,3473,0
1982,3877,3507,0
1846,3591,4130,0
2400,3796,2854,0
2181,3746,3113,0
2984,3762,2429,0
2787,3138,3144,0
2982,3799,2413,0
3819,3202,2137,0
3710,3849,1707,0
2241,3649,3412,0
3066,2839,3019,0
2915,3691,2512,0
3750,3131,2220,0
2913,3728,2496,0
2718,3067,3227,0
3016,2794,3273,0
2819,2908,3465,0
3641,3778,1790,0
2630,5038,1933,0
2964,2854,3316,0
3016,4545,1853,0
1727,3021,5125,0
2571,3690,2898,0
2636,4179,2453,0
2738,4536,2106,0
2224,4848,2527,0
1775,4337,3414,0
5023,1576,3030,0
3077,2498,3577,0
3097,4078,2124,0
1979,4368,3124,0
3059,2445,3662,0
3509,2080,3621,0
2122,4491,2874,0
2991,1598,5134,0
2285,2322,5314,0
1746,3018,5069,0
1675,3333,4607,0
1496,3858,4188,0
4561,1376,3606,0
4884,1312,3494,0
2012,4116,3105,0
3093,1922,4365,0
2381,2609,4427,0
4033,1474,3971,0
3572,1575,4300,0
2452,2294,4889,0
2254,5190,2299,0
2518,2924,3784,0
1828,3346,4315,0
1812,3648,3964,0
2572,2671,4035,0
4671,2421,2154,0
4810,2411,2060,0
4729,2444,2139,0
4448,2896,1846,0
3969,3243,1911,0
3689,4186,1513,0
3079,3885,2215,0
4400,2456,2229,0
3787,5050,1143,0
3833,2350,2903,0
3035,4452,1843,0
4312,2003,2838,0
3304,4548,1560,0
3665,1862,3857,0
4281,1830,3149,0
2864,3787,2491,0
3835,2705,2467,0
3404,3492,2149,0
4229,2238,2611,0
3304,1965,4275,0
3802,2177,3214,0
3233,2280,3813,0
2551,3675,3089,0
4314,2358,2402,0
3797,2656,2567,0
3295,3000,2809,0
2343,4011,2977,0
3562,2006,3553,0
3152,2424,3535,0
2408,3099,3815,0
2721,3211,3217,0
4385,1955,2658,0
3991,2422,2514,0
3958,1894,3261,0
2143,3733,3581,0
2280,4048,2938,0
2751,2865,3491,0
2320,3652,3173,0
2785,4005,2422,0
3016,3809,2287,0
2700,2925,3480,0
3127,2986,2877,0
2635,3958,2587,0
2588,3310,3199,0
2341,3383,3462,0
2189,2960,4296,0
2728,2636,3974,0
2105,2659,5041,0
2043,2791,5098,0
2095,3989,3315,0
2037,4536,2888,0
1996,4770,2791,0
4267,3742,1470,0
2466,2992,3817,0
3541,2032,3611,0
3642,1873,3849,0
3005,2296,4062,0
4236,2633,2392,0
3401,3362,2336,0
3327,2432,3154,0
2787,2727,3496,0
3428,2273,3392,0
2625,3190,3288,0
3231,2745,3058,0
2581,4240,2369,0
2535,3770,2939,0
2244,3709,3152,0
2107,3394,3795,0
3237,3199,2578,0
2684,3306,3146,0
3018,3149,2837,0
3040,3313,2770,0
2684,2948,3672,0
2116,3999,3139,0
3524,3467,2087,0
3314,4296,1779,0
2115,3116,4218,0
3455,3396,2170,0
2169,2783,4594,0
2443,4898,2268,0
2893,2112,4329,0
2780,2468,4068,0
2528,4681,2280,0
2762,2415,4153,0
2056,3139,4333,0
2369,3251,3735,0
2008,3354,4153,0
2026,3407,4068,0
3082,1783,4704,0
4226,1653,3631,0
3698,1751,3996,0
2261,4110,2969,0
1948,5161,2664,0
2301,4884,2358,0
2501,5054,2096,0
