obj0,obj1,obj2,cpu
4842,1466,5937,0.202006
592,6981,6327,0.202019
511,6544,6743,0.202027
6380,5755,908,0.202042
3630,3911,3494,0.202049
4588,3994,2597,0.202068
5951,3326,2632,0.202075
6700,923,6435,0.202082
6331,954,6377,0.20209
5524,1169,6057,0.202097
5928,1016,6315,0.202104
3870,2198,5793,0.202111
514,6734,6696,0.202123
589,6791,6374,0.202132
571,6284,6671,0.202139
1774,6104,4196,0.202147
2128,6485,3696,0.202156
5065,6878,1193,0.202164
4578,6728,1475,0.202174
1095,6201,5337,0.202183
1048,6518,5281,0.202192
2190,3728,5887,0.202202
6786,5487,993,0.20221
6103,6096,941,0.202216
6334,6152,904,0.202225
5858,6571,977,0.202233
5435,6786,1073,0.202243
5641,5361,1320,0.202252
6098,5495,1083,0.202264
5827,5001,1373,0.202274
5947,3882,2141,0.202283
5343,3717,2400,0.202293
4911,1680,5486,0.202315
5615,1123,6723,0.202325
5481,2887,3245,0.202332
856,7037,5711,0.202346
2573,6544,3214,0.202354
2438,6424,3375,0.202367
1600,5638,4897,0.202384
1342,6214,4790,0.202405
1166,6454,5064,0.202416
1495,6260,4551,0.202424
919,6441,5611,0.202431
720,6456,6111,0.202441
1224,6278,5007,0.202453
922,6631,5564,0.202461
2032,5528,4303,0.202468
3188,3932,4070,0.202477
2903,3126,5431,0.202487
2672,3243,5683,0.202509
3135,2971,5380,0.202517
3686,3627,3819,0.202532
810,5697,7152,0.202541
1022,5460,6428,0.20255
690,5986,6654,0.202562
726,5986,6501,0.202575
6233,4733,1458,0.202583
4335,6520,1689,0.202591
3986,6529,1971,0.202603
6089,6627,940,0.202614
4839,5945,1520,0.202623
2084,6043,3875,0.202633
5577,3158,2877,0.202647
4265,3269,3694,0.202656
4207,4182,2742,0.202674
5641,3463,2564,0.202685
5927,1107,6119,0.202696
6667,1311,5695,0.202708
5573,2190,4284,0.202722
5006,1448,5850,0.20273
3635,2168,6878,0.202741
3986,1934,6654,0.202752
2165,3619,7077,0.202763
2331,3540,5991,0.202772
3542,2241,6876,0.202782
2334,3485,6469,0.202791
3069,2712,6882,0.202801
1353,4747,7168,0.202811
3638,2353,5844,0.20282
2149,7042,3662,0.202829
2762,6698,3027,0.202838
3172,6798,2642,0.202848
1957,6877,3889,0.202858
2116,4319,5342,0.202868
723,6646,6064,0.202888
982,6924,5428,0.202898
807,5752,6674,0.202912
1529,4510,6597,0.202922
862,6151,5979,0.202932
5947,4189,1871,0.202947
5637,4019,2073,0.202962
5123,5565,1506,0.202975
2706,6004,3275,0.20299
4011,3723,3349,0.203007
6010,2855,3210,0.203026
4038,4470,2722,0.203037
4819,2377,4447,0.203052
4507,2660,4306,0.203065
4599,1963,5345,0.203078
6066,1528,5362,0.203095
5663,1590,5300,0.203107
4366,1717,6462,0.203124
2804,3069,5985,0.203137
3407,2470,6096,0.203152
3539,2296,6398,0.203165
2021,3862,6495,0.203179
1532,4455,7075,0.203203
1350,4802,6690,0.203213
2983,6644,2829,0.203224
1603,6496,4389,0.203236
1319,6500,4825,0.203249
905,5694,6408,0.20326
3011,3917,4335,0.203277
843,5752,6521,0.203291
986,5460,6581,0.203301
5517,4831,1575,0.203312
5223,4529,1902,0.203337
3764,6997,2146,0.203351
4110,5224,2329,0.203363
5357,5741,1334,0.203383
3918,5059,2556,0.2034
5914,2584,3578,0.203421
6317,2522,3640,0.203434
3289,4640,3400,0.203446
5434,1769,5041,0.203462
6407,1922,4656,0.203477
5976,2128,4346,0.203489
3632,2223,6400,0.203502
4363,1772,5984,0.203519
3983,1989,6176,0.203534
2162,3674,6599,0.203549
2807,3014,6463,0.203563
1673,4267,7179,0.203576
2024,3807,6973,0.203587
3321,6401,2578,0.203599
1849,6641,4051,0.203624
3011,3647,4653,0.20364
2421,3611,5635,0.203655
3911,4601,2775,0.203672
4883,2375,4404,0.203692
4462,1683,6129,0.203706
1041,5859,5886,0.203718
3686,3372,4185,0.203735
5136,5019,1720,0.203749
5161,1536,5603,0.203768
6504,5227,1168,0.355171
4644,3710,2922,0.355211
4419,4282,2577,0.355274
5545,4495,1825,0.355377
5722,4454,1796,0.355396
5770,3923,2170,0.355412
5399,3433,2725,0.355425
4967,4731,1993,0.355442
6233,4426,1728,0.355462
4067,3439,3674,0.355488
4019,2474,5156,0.355573
4263,3898,3067,0.355637
5164,1980,4867,0.355663
5174,4005,2380,0.355745
4394,4844,2315,0.355786
4889,2584,4141,0.355809
2840,4380,4230,0.355849
3500,4294,3496,0.35587
3866,4454,2936,0.355884
4818,5162,1891,0.355965
4750,2163,4898,0.355983
4009,2673,4859,0.356002
