obj0,obj1,obj2,cpu
-866,-614,-1137,81.11
-878,-678,-1096,343.36
-708,-748,-1029,438.622
-606,-725,-1096,552.383
-576,-816,-964,706.18
-857,-698,-832,776.092
-698,-747,-1035,787.395
-1009,-561,-1045,836.898
-860,-686,-931,838.727
-893,-380,-1149,840.173
-854,-692,-972,840.308
-724,-733,-942,840.323
-967,-627,-922,840.401
-1100,-474,-1090,840.469
-753,-745,-940,841.585
-985,-619,-1087,841.708
-1029,-571,-1002,841.717
-1092,-560,-1078,841.723
-1118,-546,-985,841.731
-900,-650,-971,842.4
-1120,-495,-626,842.433
-1175,-454,-958,842.489
-765,-693,-879,842.506
-961,-633,-963,842.543
-933,-388,-1100,842.582
-964,-639,-823,843.189
-815,-689,-1020,843.204
-922,-630,-1011,843.208
-818,-686,-1055,843.518
-1020,-589,-991,843.591
-931,-681,-754,843.623
-1039,-562,-884,843.671
-947,-653,-887,843.905
-764,-704,-929,844.04
-655,-729,-1042,844.042
-1172,-480,-912,844.074
-714,-685,-1070,844.094
-645,-764,-1010,844.265
-766,-635,-1153,844.533
-695,-700,-1079,844.646
-546,-726,-1050,844.68
-669,-714,-1172,844.827
-436,-745,-1108,844.882
-664,-720,-1036,845.025
-499,-784,-1105,845.057
-431,-727,-1113,845.07
-510,-720,-1133,845.086
-520,-768,-1005,845.089
-289,-487,-1194,845.116
-334,-722,-1175,845.121
