obj0,obj1,obj2,cpu
20553,17377,25151,0.349338
19125,20484,25567,0.357396
19896,18854,23761,0.369449
17968,27862,30085,0.465309
18546,25040,28509,0.477223
19829,18544,24819,0.506428
22050,20732,22985,0.515569
18589,21977,26660,0.531766
19360,20347,24854,0.537736
19167,19155,25084,0.548352
18504,26369,28992,0.57663
19919,18529,24872,0.716664
20279,18469,25084,0.762321
20369,18454,25137,0.763916
19240,19205,25080,0.778177
19313,19255,25076,0.779218
20189,18484,25031,0.789272
20459,18439,25190,0.793009
19579,20497,24842,0.805575
19652,20547,24838,0.806616
20099,18499,24978,0.819335
20549,18424,25243,0.826878
21502,19954,23673,0.830137
21575,20004,23669,0.831207
18051,27858,30108,0.839787
18134,27854,30131,0.840786
19433,20397,24850,0.842408
21429,17977,25103,0.84825
21502,18027,25099,0.849259
19975,18644,24811,0.852276
20048,18694,24807,0.853318
20009,18514,24925,0.854918
20042,18954,23753,0.865368
20115,19004,23749,0.866472
22013,20304,23645,0.867515
22086,20354,23641,0.868569
19506,20447,24846,0.874819
19725,20597,24834,0.876539
19798,20647,24830,0.877679
21356,17927,25107,0.882741
21867,18277,25079,0.884376
21940,18327,25075,0.885386
19902,18594,24815,0.886544
20194,18794,24799,0.888188
20267,18844,24795,0.889238
19969,18904,23757,0.902196
20188,19054,23745,0.903851
20261,19104,23741,0.904857
21721,20104,23661,0.905886
21794,20154,23657,0.906925
22159,20404,23637,0.907959
22232,20454,23633,0.908994
18466,27838,30223,0.91171
19824,19605,25048,0.917907
20626,17427,25147,0.922553
21575,18077,25095,0.923583
21648,18127,25091,0.924598
20121,18744,24803,0.929149
20772,19454,23713,0.946618
20845,19504,23709,0.947653
21648,20054,23665,0.948677
21940,20254,23649,0.950323
22524,20654,23617,0.953342
22597,20704,23613,0.954416
18300,27846,30177,0.955798
18383,27842,30200,0.957325
19678,19505,25056,0.9597
19751,19555,25052,0.960766
20699,17477,25143,0.963951
20772,17527,25139,0.965011
21794,18227,25083,0.967441
22013,18377,25071,0.970224
20334,19154,23737,0.984194
20991,19604,23701,0.985233
21064,19654,23697,0.986648
21867,20204,23653,0.990302
22305,20504,23629,0.991386
22378,20554,23625,0.992416
18217,27850,30154,0.995212
19386,19305,25072,0.999054
20845,17577,25135,1.00572
20918,17627,25131,1.00688
21721,18177,25087,1.00821
22086,18427,25067,1.01107
22159,18477,25063,1.01247
20626,19354,23721,1.02446
20699,19404,23717,1.02552
20918,19554,23705,1.0273
21137,19704,23693,1.02836
21210,19754,23689,1.02939
22451,20604,23621,1.03306
19532,19405,25064,1.03609
19605,19455,25060,1.0372
21283,17877,25111,1.03957
20480,19254,23729,1.05191
20553,19304,23725,1.053
21283,19804,23685,1.05796
21356,19854,23681,1.05901
19459,19355,25068,1.06134
21064,17727,25123,1.06454
21137,17777,25119,1.0657
20407,19204,23733,1.07293
21429,19904,23677,1.07737
20991,17677,25127,1.08089
21210,17827,25115,1.08257
