obj0,obj1,obj2,cpu
5231,6890,1067,0.252556
6355,1214,5566,0.252573
6808,1666,4303,0.252585
5971,1245,5708,0.252607
6202,2540,3137,0.252636
2605,3090,6155,0.252658
5274,1509,5461,0.252681
1207,6382,5485,0.252701
4799,7103,1273,0.252721
1696,6622,4451,0.252743
1899,6027,4281,0.252766
6827,6651,758,0.252792
6658,6842,757,0.252807
5863,6396,932,0.25282
5694,6587,931,0.252845
6441,3185,2512,0.252873
6304,3853,2098,0.252886
6143,4402,1789,0.252905
3784,4403,2996,0.252929
6535,1248,5303,0.252964
5370,1451,5603,0.25298
6548,2116,3611,0.252991
5894,2287,3517,0.25301
5962,2457,3293,0.25303
5969,2657,3089,0.253052
6195,2340,3341,0.253087
3418,4751,3130,0.253103
2348,5460,3932,0.253124
4814,1683,5653,0.253147
1262,5718,6393,0.253165
1603,5789,5083,0.253184
4304,5626,2046,0.253205
4573,4023,2689,0.253231
4536,6857,1480,0.253259
3912,6140,2125,0.253279
1480,6539,4906,0.253294
6218,7007,780,0.253312
6387,6816,781,0.253326
6303,6231,909,0.253342
6276,5706,1120,0.253364
6492,6157,934,0.253378
5375,3031,2947,0.253395
5785,3306,2596,0.253426
5487,3521,2522,0.253446
6109,3495,2366,0.253469
6332,4328,1814,0.253506
6465,5632,1145,0.253521
3933,3741,3360,0.253535
4032,3295,3623,0.253558
6439,1306,5161,0.253577
6055,1337,5303,0.253602
6507,1613,4479,0.253626
5829,1777,4493,0.253647
6213,1746,4351,0.253668
6740,1359,4985,0.253698
5875,1303,5566,0.253713
6151,1279,5445,0.253737
6247,2063,3787,0.253762
5277,2258,3869,0.253787
5024,2531,3592,0.253828
5126,1943,4612,0.253894
2913,4577,3824,0.253923
2537,5162,3857,0.253941
2635,4796,4026,0.253958
2019,4927,4972,0.253971
3570,2360,5586,0.253998
4039,2217,4951,0.254028
3406,2425,6176,0.254054
3779,2195,5851,0.254071
4910,1625,5795,0.254089
2151,3725,6229,0.254109
1673,4475,6376,0.254136
1417,5044,6493,0.254162
1319,5410,6324,0.254183
3222,6756,2685,0.254214
3568,5986,2488,0.254245
3435,6539,2507,0.254274
2092,6029,4049,0.2543
4423,6557,1615,0.254321
5118,6590,1202,0.254347
4145,6613,1849,0.254374
5948,4044,2057,0.254397
5515,3996,2238,0.254428
6836,1301,5127,0.254459
4584,1961,4977,0.254481
4454,2410,4263,0.25451
2784,4134,4390,0.254538
4055,2857,4026,0.254575
1876,4432,5819,0.254604
1969,5598,4489,0.254646
3694,2277,5633,0.254677
3317,2710,5393,0.254703
2925,2809,6364,0.254747
3530,2342,6223,0.254763
1277,5953,5693,0.25479
1295,5617,6129,0.254813
4444,5052,2240,0.25485
5334,4194,2207,0.254885
4258,6913,1714,0.254913
2988,6947,2910,0.254935
2728,6585,3205,0.254957
3091,6385,2870,0.254984
5370,6398,1161,0.255019
5539,6207,1162,0.255056
5261,3364,2734,0.255084
5152,3505,2685,0.255117
4971,3703,2654,0.255164
3742,3608,3637,0.2552
5510,2318,3659,0.25525
4086,2545,4428,0.255274
4126,2827,3996,0.255302
3897,2407,4879,0.255332
4742,2407,4021,0.255371
4133,3027,3792,0.255404
4062,3057,3822,0.255429
3092,3677,4387,0.255461
3062,3915,4188,0.255492
2235,5010,4517,0.25553
3655,2278,5804,0.255559
3308,3030,4888,0.255592
4743,1713,5683,0.255625
1358,5352,6195,0.255653
1778,4798,5650,0.255689
4936,4514,2242,0.255749
2494,6776,3430,0.255784
2426,6725,3505,0.255815
2941,6368,3027,0.255909
1921,6540,4164,0.255949
4801,3005,3330,0.255976
5306,3719,2491,0.256021
2117,4561,5141,0.256063
2144,5611,4171,0.256099
2951,3058,5527,0.256129
2942,3378,5022,0.256167
2988,3628,4599,0.256207
3529,6901,2396,0.256249
2875,6158,3156,0.256279
4910,2864,3379,0.256311
2132,5377,4387,0.256347
2814,3896,4589,0.256387
3464,2734,5097,0.256431
2273,4122,5329,0.256466
2554,3789,5159,0.256519
2664,3597,5224,0.256565
6256,4353,1847,0.420046
5439,4021,2271,0.420102
6389,5657,1178,0.420116
5397,3537,2630,0.420129
5581,2888,3123,0.420143
5062,3521,2793,0.420176
2792,3242,5540,0.420232
2403,5437,3929,0.420259
3550,4438,3230,0.420277
3870,3137,3966,0.420304
3697,4118,3320,0.420322
6061,3995,2115,0.420355
5246,2872,3286,0.420393
4789,2784,3625,0.420415
5224,2404,3794,0.420453
2872,3131,5594,0.420476
2127,3840,6302,0.42049
2669,4849,3957,0.420504
3699,6357,2303,0.420543
3796,3672,3583,0.420574
3944,2735,4356,0.420595
5104,4005,2434,0.420622
5730,5092,1601,0.420646
6058,4428,1861,0.420668
5211,4545,2099,0.420682
6168,2223,3701,0.420731
6000,2253,3703,0.420752
5270,2511,3643,0.420773
6514,1799,4175,0.420789
3490,2471,5532,0.420845
2767,4483,4126,0.420862
2625,3629,5261,0.420889
3284,5026,3202,0.420911
3901,5907,2251,0.42093
2914,4163,4216,0.420987
4888,3778,2720,0.421003
4863,2323,4157,0.421017
3412,3056,4709,0.421037
3059,3468,4701,0.421056
3341,3216,4607,0.421081
4751,4417,2426,0.421101
5213,3864,2483,0.421135
5203,1539,5491,0.421164
5619,2130,4017,0.421181
2437,3526,5992,0.421207
2646,4423,4381,0.421228
3226,3081,4980,0.421258
3562,4970,2968,0.421276
3813,5723,2405,0.421299
4680,2925,3576,0.421328
4012,2947,4038,0.421349
4092,2836,4092,0.421365
3941,2977,4068,0.42138
4628,2527,4063,0.421401
2333,4644,4686,0.421418
2323,3895,5543,0.421442
4780,3203,3266,0.42147
5406,4903,1831,0.4215
6164,7116,801,0.594587
2639,6508,3327,0.594645
1909,6405,4273,0.594674
5760,5803,1251,0.594745
5787,6328,1040,0.594767
5264,6621,1170,0.594788
6134,6422,908,0.594813
1332,5645,6066,0.594859
1420,6165,5307,0.594903
3742,6684,2218,0.594975
4800,6584,1445,0.594999
5237,6096,1381,0.595022
5544,1526,5283,0.595058
3458,3329,4253,0.595104
1400,5832,5640,0.595131
2707,6559,3252,0.595177
1694,5619,5040,0.595201
6473,1623,4597,0.595269
5687,1955,4261,0.595297
3957,5603,2318,0.59534
4096,6030,2044,0.595364
4687,6284,1580,0.595392
4020,6628,1984,0.595418
5511,1419,5900,0.595447
4124,2135,5169,0.595495
3428,3567,4054,0.595531
3625,2942,4532,0.595565
1314,6208,5593,0.59561
4119,5270,2356,0.595647
3201,6730,2732,0.595671
2354,3835,5554,0.595708
2596,3410,5650,0.595732
1626,5432,5466,0.595777
1535,5602,5509,0.595808
2474,4372,4720,0.595836
2504,4134,4919,0.595872
4283,6874,1777,0.595939
3660,2359,5472,0.595982
3735,3408,3841,0.596025
3634,2622,5037,0.596052
1452,5966,5375,0.596082
3783,3686,3540,0.596105
2325,5034,4356,0.596149
4434,4749,2401,0.596178
4412,5251,2172,0.596214
4719,6085,1648,0.596242
4087,5469,2288,0.596264
2219,3912,5803,0.596292
1423,5475,6023,0.596316
2324,4073,5355,0.596338
2112,5810,4103,0.596363
6777,2070,3689,0.596398
5318,1966,4473,0.596417
3989,5404,2386,0.596438
5734,5254,1520,0.59646
5009,1675,5435,0.596487
4154,2370,4672,0.596517
4164,2263,4850,0.59654
2230,5011,4556,0.596562
2400,3578,5857,0.596603
4989,2261,4111,0.596628
4064,2537,4531,0.596654
5797,5491,1416,0.721426
3649,3992,3493,0.721495
2176,4215,5453,0.721523
6323,4752,1662,0.721548
2013,4158,5961,0.72165
3847,3374,3923,0.721712
4531,2563,4135,0.721742
4559,2174,4828,0.72181
4602,2533,4105,0.721836
5052,5685,1686,0.721879
4557,2300,4570,0.722122
4628,2270,4540,0.722153
4702,1852,5477,0.722212
5250,2141,4229,0.722298
5001,1860,4981,0.722325
4983,5854,1690,0.722354
4235,5795,2050,0.722382
3969,5958,2176,0.72255
2930,6135,3153,0.722579
4630,2144,4798,0.722623
3720,3962,3463,0.722651
4962,2144,4471,0.722764
2610,4054,4893,0.72283
5352,1503,5422,0.85364
1277,6180,5656,0.853708
6362,1436,5021,0.853768
1498,5574,5572,0.853806
1969,5825,4452,0.853838
6459,5171,1428,0.85386
5839,5081,1584,0.853884
5711,4670,1848,0.853912
2677,5084,3861,0.853972
6663,1489,4845,0.854017
6136,1876,4211,0.85404
6437,1929,4035,0.854072
5604,1390,5710,0.8541
5376,4654,2011,0.854159
5220,5106,1855,0.85419
3558,4673,3134,0.854241
2816,4529,4047,0.854266
3416,6601,2531,0.854309
2082,3998,6261,0.85435
2394,3735,5645,0.854387
1834,4894,5509,0.85442
1631,4937,6066,0.854448
1681,4710,6280,0.854498
4299,5814,2040,0.854645
3952,5168,2591,0.854687
4822,3687,2907,0.854722
5115,3219,3103,0.854766
3182,6792,2756,0.854836
3114,6741,2831,0.854864
2011,4158,6159,0.854908
1425,5279,6397,0.854938
5344,5849,1430,0.854979
4998,5226,1921,0.855016
4370,5208,2301,0.855052
2382,4690,4607,0.855119
2480,4324,4776,0.855151
2039,5396,4660,0.855208
2178,4841,4846,0.855237
4606,3460,3193,0.855338
2793,4103,4471,0.855402
4807,1759,5396,0.855431
4239,2021,5659,0.855465
4386,1961,5436,0.855492
5122,5969,1496,0.855521
5415,5464,1587,0.855613
4994,5847,1627,0.855648
2027,5162,4876,0.855696
5752,1907,4353,0.855769
5915,5056,1551,1.01212
6579,2833,2868,1.01234
6230,3487,2392,1.01237
6018,3189,2644,1.0124
6535,5146,1395,1.01245
6346,5220,1370,1.01254
5030,1969,4715,1.01268
5898,2641,3141,1.01284
5891,2441,3345,1.01289
6599,3123,2642,1.01293
5336,2856,3178,1.01295
5714,3290,2648,1.01301
5671,2872,3015,1.01304
6507,4671,1679,1.01308
6258,3962,2108,1.01311
5941,5605,1282,1.01317
4794,2805,3534,1.01327
5556,2425,3508,1.01343
6074,4571,1793,1.01349
5503,1818,4679,1.0136
5563,2625,3304,1.01375
4495,2118,4867,1.01382
5329,2656,3382,1.01392
5021,2574,3660,1.01395
4748,2698,3685,1.01399
4975,2467,3811,1.01403
4788,2514,3870,1.01406
3171,2817,5782,1.14528
5715,1590,5085,1.14533
6399,4727,1629,1.14537
6210,4801,1604,1.1454
6179,5488,1334,1.14543
4985,1747,5455,1.14547
3449,2598,5580,1.14551
3568,2434,5959,1.14556
6368,5414,1359,1.14584
6237,5326,1393,1.1459
3297,4450,3664,1.14595
4729,3062,3348,1.14603
5581,2334,3607,1.14614
5130,2152,4246,1.14617
5180,1739,5237,1.14625
5140,5878,1595,1.14645
3925,4290,3144,1.1465
4586,4781,2317,1.14653
6152,4963,1545,1.14665
6293,2846,2859,1.14672
6286,2646,3063,1.14677
6434,2985,2716,1.14682
5080,3562,2703,1.14687
5624,3855,2287,1.14691
3446,3788,4028,1.14695
4240,3148,3690,1.14698
4260,2521,4424,1.14702
4270,2414,4602,1.14706
4233,2948,3894,1.14709
4560,2561,4015,1.14717
4080,4960,2642,1.14725
4424,5114,2279,1.14729
4456,4915,2347,1.14746
5113,5353,1806,1.1475
4563,5541,2005,1.14753
5282,5162,1807,1.14758
5587,3381,2610,1.14761
5911,3570,2380,1.14765
4160,3359,3584,1.1477
4666,2182,4669,1.14796
5273,4601,2051,1.14819
5882,2387,3431,1.14823
4375,2758,3966,1.14827
4843,2729,3561,1.14832
4914,2199,4364,1.14837
4676,5841,1870,1.1484
5778,4592,1852,1.14845
4554,4980,2249,1.14849
4595,5342,2073,1.14853
5078,4243,2319,1.14856
4187,2745,4213,1.14864
4118,2711,4352,1.14868
3757,2830,4719,1.14872
5443,4053,2256,1.14876
5638,4411,1988,1.1488
5819,4213,2019,1.14886
5086,3160,3150,1.2743
3226,4396,3718,1.27451
4985,5286,1871,1.27463
5737,3806,2345,1.27472
2584,4860,4114,1.27486
3547,5775,2678,1.27491
3479,5724,2753,1.27495
2031,5161,4756,1.27501
3325,3950,3981,1.27507
4855,5420,1901,1.27514
3882,5443,2548,1.27518
