obj0,obj1,obj2,obj3,cpu
31393,27790,21676,29585,0.235505
27476,26324,21835,26445,0.284505
21206,29836,25882,14485,0.296649
21336,30174,23890,15784,0.303668
22442,27007,25240,13954,0.313982
22572,27345,23248,15253,0.326295
26517,29319,20607,26637,0.40007
27448,25816,24317,18201,0.44747
16442,27244,25541,22530,0.459415
17074,27756,27663,17286,0.466561
22123,31855,20994,27478,0.468519
16572,27582,23549,23829,0.471672
17204,28094,25671,18585,0.479278
22470,27515,22758,22198,0.48062
20277,25565,24922,21033,0.483579
20909,26077,27044,15789,0.490612
22600,27853,20766,23497,0.492663
20407,25903,22930,22332,0.496711
21039,26415,25052,17088,0.503914
29500,32639,20475,26979,0.542394
25283,24374,23999,25280,0.578492
25915,24886,26121,20036,0.583462
19555,30902,23417,24171,0.617272
20187,31414,25539,18927,0.626853
25425,30327,25108,14296,0.63674
25583,31173,20634,23839,0.646142
25555,30665,23116,15595,0.653947
25429,24475,23982,25388,0.676228
27481,25867,24299,18351,0.678419
25948,24937,26103,20186,0.68161
16718,27683,23532,23937,0.696955
19701,31003,23400,24279,0.699445
21369,30225,23872,15934,0.701168
17237,28145,25653,18735,0.705667
20220,31465,25521,19077,0.709224
20423,25666,24905,21141,0.712856
25458,30378,25090,14446,0.715536
20942,26128,27026,15939,0.71795
20553,26004,22913,22440,0.724595
22605,27396,23230,15403,0.729845
25588,30716,23098,15745,0.732168
21072,26466,25034,17238,0.735064
25575,24576,23965,25496,0.746928
27514,25918,24281,18501,0.749041
25981,24988,26085,20336,0.752465
16864,27784,23515,24045,0.767104
19847,31104,23383,24387,0.76984
21402,30276,23854,16084,0.77197
17270,28196,25635,18885,0.777577
20253,31516,25503,19227,0.782757
20569,25767,24888,21249,0.785183
25491,30429,25072,14596,0.788303
20975,26179,27008,16089,0.791
20699,26105,22896,22548,0.79591
22638,27447,23212,15553,0.801232
25621,30767,23080,15895,0.803999
21105,26517,25016,17388,0.807359
25721,24677,23948,25604,0.823589
27547,25969,24263,18651,0.829678
26014,25039,26067,20486,0.838382
17010,27885,23498,24153,0.864705
19993,31205,23366,24495,0.867928
21435,30327,23836,16234,0.874273
17303,28247,25617,19035,0.883496
20286,31567,25485,19377,0.893121
20715,25868,24871,21357,0.898647
25524,30480,25054,14746,0.904838
21022,26127,27045,15747,0.90656
21055,26178,27027,15897,0.908294
21008,26230,26990,16239,0.910777
20845,26206,22879,22656,0.914799
22671,27498,23194,15703,0.923338
25654,30818,23062,16045,0.931484
21138,26568,24998,17538,0.939607
25216,24486,24111,25366,0.955552
25867,24778,23931,25712,0.960782
27580,26020,24245,18801,0.965412
26047,25090,26049,20636,0.975744
17156,27986,23481,24261,1.00209
20139,31306,23349,24603,1.00933
21468,30378,23818,16384,1.01357
17336,28298,25599,19185,1.0231
20319,31618,25467,19527,1.03475
20861,25969,24854,21465,1.03916
25557,30531,25036,14896,1.04399
21135,26177,27046,15705,1.04622
21168,26228,27028,15855,1.04822
21088,26229,27009,16047,1.04987
21041,26281,26972,16389,1.05224
20340,26015,23042,22418,1.05462
20991,26307,22862,22764,1.05895
22704,27549,23176,15853,1.06881
25687,30869,23044,16195,1.07416
21171,26619,24980,17688,1.08414
25149,24598,24223,25452,1.10481
26013,24879,23914,25820,1.11207
27613,26071,24227,18951,1.11664
27949,25786,26139,19280,1.11769
26080,25141,26031,20786,1.1301
17302,28087,23464,24369,1.15528
21501,30429,23800,16534,1.16614
17369,28349,25581,19335,1.17738
20352,31669,25449,19677,1.19085
21007,26070,24837,21573,1.19846
25590,30582,25018,15046,1.20373
21248,26227,27047,15663,1.20746
21281,26278,27029,15813,1.21124
21201,26279,27010,16005,1.21335
21121,26280,26991,16197,1.21504
21074,26332,26954,16539,1.21745
20273,26127,23154,22504,1.2233
21137,26408,22845,22872,1.23058
22737,27600,23158,16003,1.2407
25720,30920,23026,16345,1.2467
23073,27315,25070,16332,1.24782
21204,26670,24962,17838,1.25858
25082,24710,24335,25538,1.28378
26159,24980,23897,25928,1.29494
27646,26122,24209,19101,1.30297
27836,25736,26138,19322,1.30403
27869,25787,26120,19472,1.30641
26113,25192,26013,20936,1.31827
17448,28188,23447,24477,1.34773
21534,30480,23782,16684,1.35848
17402,28400,25563,19485,1.37238
20385,31720,25431,19827,1.38815
21153,26171,24820,21681,1.39708
21361,26277,27048,15621,1.41019
21394,26328,27030,15771,1.41499
21314,26329,27011,15963,1.41866
21234,26330,26992,16155,1.42063
21154,26331,26973,16347,1.42228
21107,26383,26936,16689,1.42464
20206,26239,23266,22590,1.43478
21283,26509,22828,22980,1.44483
22770,27651,23140,16153,1.46005
25753,30971,23008,16495,1.47127
22960,27265,25069,16374,1.47236
22993,27316,25051,16524,1.47456
21237,26721,24944,17988,1.48591
25015,24822,24447,25624,1.51066
26305,25081,23880,26036,1.52146
27679,26173,24191,19251,1.52905
27723,25686,26137,19364,1.53016
27756,25737,26119,19514,1.53426
