obj0,obj1,obj2,obj3,cpu
-271,-333,-123,89,0
-224,-273,-289,-166,0
224,-143,-471,51,0
46,-147,-411,-186,0
-210,-318,-322,-69,0
1,-187,-390,-165,0
-5,-21,-411,-95,0
-104,-230,-290,-233,0
-149,-187,-316,-157,0
-245,-361,-206,-60,0
-211,-279,-266,-79,0
-220,-211,-218,-195,0
-269,-368,-143,-31,0
-256,-258,-138,-56,0
-107,-143,-343,-252,0
-212,-276,-398,-136,0
-233,-212,-145,-95,0
-275,-278,-103,-62,0
-169,-271,-197,-181,0
-294,-346,29,113,0
-106,-182,-399,-242,0
-119,-183,-326,-142,0
19,5,-400,-283,0
7,8,-291,-313,0
-204,-327,-236,-83,0
-174,-114,-337,-152,0
-4,-261,-231,-267,0
-140,-154,-246,-176,0
-89,-62,-339,-267,0
121,-74,-232,-308,0
-52,-231,-406,-83,0
133,186,-411,-395,0
-45,-228,-373,-285,0
-181,-281,-243,-122,0
55,-302,-122,-139,0
-227,-250,-265,-126,0
-233,-364,-315,-30,0
-157,-274,-306,-151,0
-300,-256,69,82,0
82,94,-318,-304,0
144,9,-348,-337,0
18,44,-344,-293,0
62,-50,-417,-195,0
-118,-179,-290,-272,0
160,-242,-146,-312,0
-137,-90,-177,-203,0
187,-49,-420,-154,0
20,118,-286,-338,0
57,167,-339,-299,0
101,73,-412,-201,0
71,58,-265,-324,0
242,-134,-428,-80,0
116,-99,-424,-36,0
136,-7,-316,-330,0
-146,-36,-220,-221,0
241,-98,-427,5,0
155,24,-419,-42,0
