obj0,obj1,obj2,obj3,cpu
25689,23348,18875,20341,0.325745
23236,23922,19562,20554,0.33043
24507,24236,18166,19695,0.361404
22054,24810,18853,19908,0.366231
27290,22734,19951,22576,0.513504
24231,21457,20533,23805,0.515074
25794,21575,20760,23377,0.51671
25422,23059,18589,23534,0.536789
22969,23633,19276,23747,0.540085
23049,22345,19824,23159,0.561929
24612,22463,20051,22731,0.563516
27054,19708,24132,29417,0.616278
28617,19826,24359,28989,0.617146
25776,20658,21782,28302,0.625843
27339,20776,22009,27874,0.626682
27110,19893,23959,27155,0.637901
28673,20011,24186,26727,0.640256
27744,23034,19738,21077,0.654418
25832,20843,21609,26040,0.660875
27395,20961,21836,25612,0.663257
25291,23608,20425,21290,0.667824
25242,20218,22597,28113,0.684461
26805,20336,22824,27685,0.685302
27477,22745,19452,24270,0.692852
23964,21168,20247,26998,0.693693
25527,21286,20474,26570,0.694507
25928,20781,23250,26509,0.701418
25332,23572,20478,21387,4.49263
25373,23536,20531,21484,6.02204
25414,23500,20584,21581,8.16402
25702,21423,22299,26180,10.2376
25455,23464,20637,21678,11.0011
25715,21365,22230,26166,13.6576
25496,23428,20690,21775,14.5336
27186,23198,20503,22688,17.5406
25728,21307,22161,26152,17.5452
27291,21425,22388,25724,17.5503
25537,23392,20743,21872,18.4839
27199,23140,20434,22674,21.8136
25741,21249,22092,26138,21.8191
27304,21367,22319,25710,21.8239
25578,23356,20796,21969,22.8175
27212,23082,20365,22660,26.2644
25754,21191,22023,26124,26.269
27317,21309,22250,25696,26.2738
25619,23320,20849,22066,27.3058
27594,23334,20128,21092,30.8521
27225,23024,20296,22646,30.8615
25767,21133,21954,26110,30.8663
27330,21251,22181,25682,30.8711
25660,23284,20902,22163,31.9138
27624,23274,20050,21089,35.5756
27238,22966,20227,22632,35.5875
25780,21075,21885,26096,35.5924
27343,21193,22112,25668,35.5972
25701,23248,20955,22260,36.6407
27654,23214,19972,21086,40.1966
27251,22908,20158,22618,40.2044
25793,21017,21816,26082,40.2067
27356,21135,22043,25654,40.2091
25742,23212,21008,22357,41.2645
27357,22985,19764,24282,41.3073
27684,23154,19894,21083,44.7683
27264,22850,20089,22604,44.7752
25806,20959,21747,26068,44.7776
27369,21077,21974,25640,44.7801
25783,23176,21061,22454,45.8341
27387,22925,19686,24279,45.8582
27714,23094,19816,21080,49.4009
27277,22792,20020,22590,49.4032
25819,20901,21678,26054,49.4055
27382,21019,21905,25626,49.4081
25824,23140,21114,22551,50.4612
27417,22865,19608,24276,50.4749
25261,23668,20503,21293,54.9654
25865,23104,21167,22648,54.9968
27447,22805,19530,24273,55.0025
26915,20763,24994,27365,112.195
23407,23622,20602,23109,113.371
26928,20705,24925,27351,116.58
23366,23658,20549,23012,117.751
26941,20647,24856,27337,121.004
28504,20765,25083,26909,121.017
23325,23694,20496,22915,122.166
26954,20589,24787,27323,125.39
28517,20707,25014,26895,125.399
23284,23730,20443,22818,126.518
26967,20531,24718,27309,129.782
28530,20649,24945,26881,129.791
23243,23766,20390,22721,130.864
26980,20473,24649,27295,134.096
28543,20591,24876,26867,134.104
23202,23802,20337,22624,135.13
26993,20415,24580,27281,138.347
28556,20533,24807,26853,138.354
24302,22986,20940,23076,138.362
23161,23838,20284,22527,139.332
27006,20357,24511,27267,142.566
28569,20475,24738,26839,142.571
24261,23022,20887,22979,142.576
23120,23874,20231,22430,143.443
27019,20299,24442,27253,146.653
28582,20417,24669,26825,146.658
24220,23058,20834,22882,146.663
23079,23910,20178,22333,147.449
27032,20241,24373,27239,150.675
28595,20359,24600,26811,150.68
24179,23094,20781,22785,150.685
23038,23946,20125,22236,151.394
27045,20183,24304,27225,154.554
28608,20301,24531,26797,154.559
24138,23130,20728,22688,154.563
22997,23982,20072,22139,155.233
27058,20125,24235,27211,158.351
28621,20243,24462,26783,158.356
24097,23166,20675,22591,158.361
22956,24018,20019,22042,159.032
27071,20067,24166,27197,162.086
28634,20185,24393,26769,162.089
24056,23202,20622,22494,162.091
22915,24054,19966,21945,162.762
27084,20009,24097,27183,165.701
28647,20127,24324,26755,165.703
24015,23238,20569,22397,165.706
22874,24090,19913,21848,166.379
27097,19951,24028,27169,169.184
28660,20069,24255,26741,169.186
23974,23274,20516,22300,169.189
22833,24126,19860,21751,169.847
23933,23310,20463,22203,172.416
25915,20839,23319,26523,173.011
