obj0,obj1,obj2,obj3,obj4,cpu
23477,8590,27049,29193,17383,0.0710914
13704,8886,19183,22325,19194,0.087205
13536,8898,19004,21899,17232,0.0926504
11246,11253,15143,13576,10912,0.0988938
11661,11221,16064,15086,10798,0.108603
14482,10405,17698,15065,10253,0.124974
15205,13119,14743,13484,10657,0.128231
11994,13467,14988,13620,11616,0.159878
14897,10373,18619,16575,10139,0.184236
15620,13087,15664,14994,10543,0.192377
15621,13067,15776,15059,10555,0.237497
15622,13047,15888,15124,10567,0.251485
15623,13027,16000,15189,10579,0.273166
15624,13007,16112,15254,10591,0.291346
11714,11217,16164,15262,10966,0.301325
15625,12987,16224,15319,10603,0.314797
11767,11213,16264,15438,11134,0.327488
15626,12967,16336,15384,10615,0.343911
11820,11209,16364,15614,11302,0.357646
15627,12947,16448,15449,10627,0.377809
11873,11205,16464,15790,11470,0.394307
15628,12927,16560,15514,10639,0.417597
11926,11201,16564,15966,11638,0.436818
15629,12907,16672,15579,10651,0.463743
11979,11197,16664,16142,11806,0.484938
15630,12887,16784,15644,10663,0.514792
12032,11193,16764,16318,11974,0.536126
15631,12867,16896,15709,10675,0.565534
12085,11189,16864,16494,12142,0.588909
15632,12847,17008,15774,10687,0.619407
12138,11185,16964,16670,12310,0.642478
15633,12827,17120,15839,10699,0.674282
13737,11065,19843,21848,18808,0.67593
12191,11181,17064,16846,12478,0.698822
15634,12807,17232,15904,10711,0.732264
13684,11069,19743,21672,18640,0.733983
12244,11177,17164,17022,12646,0.757976
15113,10439,18859,16545,10231,0.772741
15635,12787,17344,15969,10723,0.793538
13631,11073,19643,21496,18472,0.795271
12297,11173,17264,17198,12814,0.822025
15005,10406,18739,16560,10185,0.837231
15836,13153,15904,14964,10635,0.84043
15636,12767,17456,16034,10735,0.859118
13578,11077,19543,21320,18304,0.860798
11877,11287,16304,15056,10890,0.872566
12350,11169,17364,17374,12982,0.888541
15728,13120,15784,14979,10589,0.905706
15637,12747,17568,16099,10747,0.924653
13525,11081,19443,21144,18136,0.926329
11769,11254,16184,15071,10844,0.938062
12403,11165,17464,17550,13150,0.954015
15638,12727,17680,16164,10759,0.988031
13472,11085,19343,20968,17968,0.989711
12456,11161,17564,17726,13318,1.01642
13419,11089,19243,20792,17800,1.05122
12509,11157,17664,17902,13486,1.07757
13366,11093,19143,20616,17632,1.11029
12562,11153,17764,18078,13654,1.13563
13313,11097,19043,20440,17464,1.16588
12615,11149,17864,18254,13822,1.19125
13260,11101,18943,20264,17296,1.22121
12668,11145,17964,18430,13990,1.24451
14285,11092,18961,22008,17948,1.27297
13207,11105,18843,20088,17128,1.27413
11995,13447,15100,13685,11628,1.27961
12721,11141,18064,18606,14158,1.29657
13154,11109,18743,19912,16960,1.32374
12774,11137,18164,18782,14326,1.34584
13101,11113,18643,19736,16792,1.37103
12827,11133,18264,18958,14494,1.39262
13048,11117,18543,19560,16624,1.4139
12880,11129,18364,19134,14662,1.43588
12995,11121,18443,19384,16456,1.45609
12933,11125,18464,19310,14830,1.47663
15226,12699,17095,14849,10909,1.48328
12942,11125,18343,19208,16288,1.494
12986,11121,18564,19486,14998,1.51554
15225,12719,16983,14784,10897,1.52265
12889,11129,18243,19032,16120,1.53254
13039,11117,18664,19662,15166,1.55484
15224,12739,16871,14719,10885,1.56149
12836,11133,18143,18856,15952,1.5699
13092,11113,18764,19838,15334,1.59186
15223,12759,16759,14654,10873,1.59855
12783,11137,18043,18680,15784,1.60556
13145,11109,18864,20014,15502,1.62734
15222,12779,16647,14589,10861,1.6341
12730,11141,17943,18504,15616,1.63997
13198,11105,18964,20190,15670,1.66222
15221,12799,16535,14524,10849,1.66905
12677,11145,17843,18328,15448,1.67363
13251,11101,19064,20366,15838,1.69531
15220,12819,16423,14459,10837,1.69997
12624,11149,17743,18152,15280,1.70361
13304,11097,19164,20542,16006,1.7253
15219,12839,16311,14394,10825,1.73008
12571,11153,17643,17976,15112,1.73235
13357,11093,19264,20718,16174,1.7543
15218,12859,16199,14329,10813,1.75895
12518,11157,17543,17800,14944,1.76024
13410,11089,19364,20894,16342,1.78171
15217,12879,16087,14264,10801,1.78447
12465,11161,17443,17624,14776,1.78584
13463,11085,19464,21070,16510,1.80794
15216,12899,15975,14199,10789,1.81058
12412,11165,17343,17448,14608,1.81193
13516,11081,19564,21246,16678,1.83476
15215,12919,15863,14134,10777,1.83749
12359,11169,17243,17272,14440,1.83885
13569,11077,19664,21422,16846,1.86126
15214,12939,15751,14069,10765,1.86181
12306,11173,17143,17096,14272,1.86315
13622,11073,19764,21598,17014,1.88551
15213,12959,15639,14004,10753,1.8861
12253,11177,17043,16920,14104,1.88772
13675,11069,19864,21774,17182,1.90945
15212,12979,15527,13939,10741,1.91
12200,11181,16943,16744,13936,1.91131
15211,12999,15415,13874,10729,1.93396
12147,11185,16843,16568,13768,1.93537
15210,13019,15303,13809,10717,1.95574
12094,11189,16743,16392,13600,1.95711
15209,13039,15191,13744,10705,1.97693
12041,11193,16643,16216,13432,1.97827
15208,13059,15079,13679,10693,1.99732
11988,11197,16543,16040,13264,1.99864
15207,13079,14967,13614,10681,2.01624
11935,11201,16443,15864,13096,2.01769
15206,13099,14855,13549,10669,2.03438
11882,11205,16343,15688,12928,2.03576
11829,11209,16243,15512,12760,2.05211
11776,11213,16143,15336,12592,2.06637
11723,11217,16043,15160,12424,2.07921
11670,11221,15943,14984,12256,2.09153
11617,11225,15843,14808,12088,2.10232
11564,11229,15743,14632,11920,2.11179
11511,11233,15643,14456,11752,2.12067
11458,11237,15543,14280,11584,2.12678
11405,11241,15443,14104,11416,2.13162
11352,11245,15343,13928,11248,2.13656
11299,11249,15243,13752,11080,2.14024
12047,13463,15088,13796,11784,2.20095
