obj0,obj1,obj2,obj3,cpu
1541,3713,4083,4762,0
4418,4178,1897,3654,0
4433,4109,1689,4293,0
3718,3636,1841,4661,0
1648,4337,4392,3791,0
2058,3070,4375,4307,0
1835,3407,4339,4255,0
2313,3748,2759,4754,0
4623,1904,3451,4600,0
4589,2080,2537,5398,0
4688,3792,1972,3677,0
4239,3818,4094,2352,0
4277,4036,1760,4159,0
4762,3890,1755,4129,0
1910,4120,4809,3396,0
2736,2542,4019,4504,0
2043,3187,3661,4864,0
3849,2038,4890,3623,0
3422,2693,5250,2813,0
3534,4469,2839,3053,0
2697,4380,3484,3096,0
2524,4078,3836,3062,0
4352,3938,3398,2584,0
4093,4429,2118,3501,0
4574,4251,1826,3788,0
3859,3778,1978,4156,0
4006,3879,2286,3482,0
3815,3501,2202,4027,0
4207,3970,2264,3390,0
2774,4043,2394,4449,0
3510,3305,2753,3666,0
3148,3519,2308,4471,0
3192,3796,2084,4600,0
3334,3566,2727,3641,0
2614,3956,3391,3404,0
2333,4075,3933,3223,0
3289,3661,2445,3966,0
2771,2497,4612,4091,0
4360,2016,3899,4044,0
3674,3359,2065,4532,0
3860,3406,2484,3702,0
4635,4040,1901,3703,0
4736,3721,2767,3057,0
3443,3231,5137,2439,0
3751,4196,2003,4098,0
3892,4338,2140,3593,0
1628,4226,4081,4093,0
2066,3416,4976,3605,0
2255,2941,4685,3992,0
2590,2788,4905,3564,0
2624,2926,5232,3229,0
1733,3535,3763,5259,0
1764,3376,4119,4814,0
3861,3326,4670,2495,0
2078,3968,3647,3838,0
2750,2607,3863,4509,0
3333,3938,2221,4095,0
4003,4551,2563,3159,0
4352,3928,2906,2873,0
4151,3837,2928,2965,0
3747,3817,3731,2625,0
3948,3908,3709,2533,0
3769,4305,3036,2878,0
3747,3807,3239,2914,0
3835,3788,4405,2301,0
4374,3901,2121,3525,0
4736,3731,3259,2768,0
2054,4009,3096,4848,0
2730,3766,2618,4320,0
3308,2849,2560,5215,0
3748,3457,1848,4984,0
3548,3013,2174,5213,0
3220,3568,5101,2387,0
2727,4037,4923,2589,0
2245,3967,5029,2968,0
4679,1965,2975,4984,0
2601,3005,3814,4020,0
3145,2371,3867,4467,0
3142,2343,4969,3614,0
3801,2408,2845,4928,0
3230,2927,2724,4760,0
3658,2250,3413,4797,0
4732,3306,2120,4106,0
3817,3063,2598,4092,0
3719,3264,2347,4207,0
4353,2436,2270,5452,0
4680,3792,1700,4665,0
4694,2561,3418,3666,0
4649,2581,3262,3755,0
4591,3763,2125,3574,0
2905,2775,3849,3992,0
3234,3633,4945,2392,0
3821,3723,4561,2296,0
4650,3971,1693,4342,0
2032,3278,4649,3940,0
1869,3545,4666,3920,0
2844,3144,4474,3179,0
2401,3263,5196,3177,0
2057,3326,3461,5220,0
2231,3372,3201,5127,0
4358,3239,3835,2911,0
3436,2758,5094,2818,0
2876,3983,4157,2751,0
3176,2481,5296,3279,0
2877,3428,3298,3629,0
1616,4426,4553,3903,0
2375,4132,4602,2900,0
3488,4308,2451,3542,0
4238,4387,2760,2984,0
4117,4092,2709,3048,0
4563,4136,2539,3137,0
4804,3547,1914,4264,0
5057,2457,2399,4841,0
3222,3617,2091,4923,0
3324,3335,3659,3146,0
3324,3345,4151,2857,0
2656,3847,3711,3204,0
2746,3725,3266,3546,0
3369,3325,4307,2768,0
4784,2118,3467,4239,0
3241,2812,3269,4099,0
3159,2436,3711,4472,0
3223,2891,3165,4092,0
3790,3114,2007,5119,0
3584,2546,2841,4879,0
3488,2422,2937,5427,0
4717,1958,2958,5135,0
4095,3189,2592,3758,0
4791,4113,1830,3837,0
4775,2737,2101,5555,0
4723,2563,2890,4146,0
3728,3365,3348,3197,0
4109,2677,3579,3574,0
3773,3355,3996,2819,0
3457,3296,4981,2444,0
4151,3847,3420,2676,0
2666,3461,4594,3038,0
1899,3744,5052,3687,0
1637,3961,4635,4082,0
2595,2742,3725,4914,0
2961,3161,5243,2818,0
2738,3498,5207,2766,0
1596,4315,4242,4205,0
2336,4119,4687,2922,0
