obj0,obj1,obj2,obj3,obj4,cpu
3167,2916,2563,3876,3473,2.31519
4063,3157,4109,3171,1979,2.31521
3538,3075,3676,2002,3718,2.31522
3071,4527,2345,4014,3015,2.31523
4046,3773,3671,1725,3827,2.31525
4015,3301,4106,1870,3373,2.31526
3537,3586,3586,1827,3966,2.3153
3399,3990,2301,3612,3071,2.31533
2987,2330,3470,3431,3379,2.31538
2955,2369,3815,3401,3173,2.31544
3903,2520,4239,2804,2569,2.31549
3412,2014,4142,3509,2809,2.31554
3606,3512,3782,3063,2343,2.31561
4305,3236,3627,3704,1783,2.31568
3793,3530,3261,3543,2066,2.31573
4025,3099,3671,3145,2104,2.31578
4086,3610,3238,2957,2307,2.31587
4311,3686,3155,3463,1905,2.31594
4267,3178,3189,3678,1908,2.31598
4171,4298,2725,2117,3840,2.31606
3992,4016,2516,2581,3661,2.31608
3704,3375,2971,2243,4333,2.31616
3599,2324,2879,3538,4088,2.31624
3283,3184,3950,2004,4071,2.31632
2345,2368,3942,4324,3857,2.31634
3553,3848,2524,2739,3881,2.31636
3446,2875,3912,2696,2933,2.31646
3444,1975,3797,3539,3015,2.31657
2877,4333,2612,3568,3660,2.31663
2916,3403,3765,4087,2498,2.31669
4328,3689,2756,3490,2111,2.31679
3509,1800,3676,3888,3357,2.31684
2900,2154,3135,4455,3956,2.3169
3251,2272,2923,3965,3923,2.31697
3708,1917,3250,4073,3559,2.31702
3624,2561,2890,3984,3109,2.31706
4272,4139,2627,3262,2278,2.31715
3205,3796,2568,3166,3716,2.31721
3030,3841,3421,2693,3731,2.31737
2550,3792,3003,4277,3522,2.31748
3049,2799,3949,2919,3249,2.31754
3346,2981,3892,3071,2723,2.31759
3533,2999,3371,3551,2446,2.31779
2639,3338,3661,4672,2833,2.31793
3478,2836,3567,2726,3139,2.31803
4251,4234,2502,3592,2190,2.31827
3756,2572,4087,3846,2271,2.31835
3958,2649,3197,4044,2389,2.31841
3803,2626,4219,3179,2359,2.31849
4045,2705,3737,3712,2163,2.31857
4259,4760,2170,3560,2561,2.31865
4306,3645,3781,2644,2423,2.31871
3935,2481,3894,2834,2775,2.31876
4085,4121,3148,2782,2555,2.3189
3602,3872,2531,2943,3400,2.31904
3658,3422,2660,3171,3233,2.31921
3760,2925,3100,2471,4166,2.31938
4019,3160,2764,3856,2592,2.31948
4090,2830,2976,2833,3848,2.31963
3450,2973,3335,2420,4438,2.31974
2732,2439,3744,3433,3732,2.31986
2732,1994,4176,4376,3412,2.31994
4245,3134,4214,2832,2220,2.32002
3228,3081,4158,2455,3428,2.32009
2399,2503,3975,3771,4081,2.32017
2797,1819,4055,4725,3754,2.32021
2855,3167,2870,3831,3501,2.32028
2786,4078,2765,4788,2973,2.32046
2838,3964,2517,4103,3665,2.32056
2858,2890,2804,4431,3602,2.32065
3357,1799,3462,4563,3592,2.32075
3740,1896,3140,4093,3947,2.32086
3476,1954,3687,3559,3403,2.32091
3106,1845,3814,4170,3625,2.32098
3200,1774,3917,4443,3486,2.32107
3768,2137,3400,4108,2850,2.32116
2678,2304,3711,3986,3508,2.32124
3468,1948,4220,3882,2840,2.32146
3389,1778,3352,4583,3980,2.32153
3736,2176,3745,4078,2644,2.32159
3789,4134,2286,3250,3332,2.3217
3557,3060,2548,3514,3734,2.32178
3732,4130,2733,2275,4060,2.32192
2951,3394,2932,3343,3821,2.32199
2403,3052,3899,4161,3382,2.32214
3311,2492,3073,4000,3214,2.32223
3244,2866,3721,3685,2554,2.32238
3063,4143,2869,4203,2638,2.3226
4048,3566,2645,2809,3494,2.32273
4307,3419,3591,4078,1772,2.32285
3795,3713,3225,3917,2055,2.3229
4280,4665,2295,3230,2649,2.32302
3731,4037,2836,3455,2356,2.32313
3788,3489,3887,2724,2584,2.32332
4047,3262,3761,1900,3579,2.32346
3595,3112,2855,2763,4235,2.32357
3708,2587,2995,3018,4186,2.32369
3865,3526,2429,3696,3018,2.32384
3651,2662,2984,2991,4068,2.32404
3609,3398,2653,2967,3714,2.32423
2771,2966,3972,2806,4241,2.32439
2567,2218,3366,4793,4305,2.32447
3191,1883,4116,4467,3175,2.32456
2946,4002,3291,3622,3002,2.32466
2752,3808,3558,3176,3647,2.32486
3166,3427,2473,3701,3721,2.32502
3477,1839,4021,3858,3151,2.32519
3135,1949,4038,4094,3144,2.32529
3041,2020,3935,3821,3283,2.32545
2525,2954,3035,4769,3951,2.32558
3500,1909,3875,3912,3046,2.32566
2954,1844,3600,4845,3860,2.32575
4493,3663,3260,3124,2146,2.32585
3762,4509,2401,3310,2810,2.32594
2622,2433,4046,3739,3522,2.32612
2897,2431,3201,3855,3855,2.32621
2938,3618,3815,3811,2625,2.32643
2397,2706,4047,3777,3837,2.32652
2826,2869,3878,2951,3808,2.32659
2493,2933,4109,3289,4157,2.32672
2730,2642,3816,3439,3488,2.3268
2793,2401,4067,4813,3038,2.32695
3571,3400,2966,3088,2946,2.32704
4313,3869,3119,3837,1894,2.32749
3428,3109,4131,4248,2215,2.3276
3390,3051,3693,4222,2340,2.3277
3081,3025,3934,4777,2469,2.32785
4462,4642,2400,2891,2890,2.32795
4334,4630,2491,2609,3312,2.3281
4124,3668,3676,2983,2182,2.32831
3868,2980,3552,2364,3400,2.32841
3741,4604,2276,3640,2722,2.32877
4115,3067,2987,3279,2869,2.32892
4068,3408,2659,3027,3347,2.32919
3081,2760,3604,2949,3455,2.32939
2993,2658,3263,3367,4175,2.32962
2553,3515,2937,4877,3623,2.32991
2579,3089,3068,4216,4175,2.33002
2851,1954,4088,4172,3978,2.33014
2425,3267,3949,3885,3509,2.33024
2744,3424,4082,3365,3270,2.33034
3656,2540,2780,4004,3497,2.33049
2786,2129,4209,3823,3636,2.33058
2406,2775,3833,4761,3483,2.33068
2654,2394,3701,3769,3728,2.33082
2986,1823,3490,4865,4248,2.33107
4336,4215,2424,3458,2482,2.33116
3384,4078,2777,2702,3895,2.33128
3391,3606,2825,3801,2694,2.33139
2924,3787,3241,3898,2875,2.3318
2646,4019,3065,3789,3842,2.33198
3005,3151,4087,2487,3987,2.3321
3471,3506,2946,3463,2736,2.33222
3166,3493,2790,3459,3264,2.33257
4269,3361,3153,4052,1897,2.33292
3647,2668,4047,2537,3189,2.33305
3576,3133,4114,2028,3593,2.33322
4227,3848,2854,2345,3673,2.33332
3174,3324,3003,3311,3262,2.33345
3426,4024,2680,3451,2884,2.33386
4034,3280,2847,2605,4015,2.33423
3341,2710,3219,2940,4340,2.33444
3189,2084,4071,3541,3368,2.33467
2521,3494,4011,3397,3829,2.33477
2716,2863,4180,3257,3598,2.33492
3459,2111,3641,4663,2979,2.33508
2373,2929,3844,4432,3529,2.33527
3002,2466,3314,4555,3343,2.33541
2834,2980,2794,4214,3822,2.33563
3649,2623,3438,4599,2518,2.33582
4152,4653,2386,2948,3071,2.33597
4131,4748,2261,3278,2983,2.33615
3114,3541,2721,4386,3029,2.33629
2658,3378,3424,3658,3571,2.33655
2788,1928,4254,4749,3443,2.33684
3913,2284,4079,3100,2830,2.33694
3679,2647,3937,2557,3577,2.33713
3964,3602,2958,3992,2159,2.33734
2722,3209,4032,3641,3143,2.33762
3247,3060,2899,3190,4070,2.33785
4124,2894,4477,2405,2844,2.33811
3035,2855,3696,4700,2699,2.3383
3957,4109,3239,2500,2977,2.33852
3207,3719,3379,4327,2379,2.33875
3966,3785,2922,4366,2148,2.33893
3967,2460,3784,2854,3163,2.33907
3486,2737,3571,2549,3738,2.33926
3073,1999,3825,3841,3671,2.33957
2912,3025,2837,3878,3826,2.33974
3958,3152,3430,4233,2037,2.33987
4330,3872,2720,3864,2100,2.34002
3274,4409,2575,3345,3344,2.34014
3221,2063,3961,3561,3756,2.3403
2818,2108,4099,3843,4024,2.34042
3026,2857,3698,2804,3888,2.34055
3025,3368,3608,2629,4136,2.34076
2799,3527,3874,2914,3913,2.34096
2650,2994,3948,3847,3194,2.34114
3688,3125,3860,3111,2426,3.82169
4041,3023,2699,3857,3332,3.82206
3595,2330,3942,3084,3209,3.82225
3196,2369,3017,3820,4356,3.82248
3197,3630,2806,3109,4098,3.82265
3716,2570,3679,3511,2585,3.82285
3877,3349,3648,2219,3288,3.82321
3627,2309,3832,3104,3597,3.82342
2675,2739,3910,3294,3921,3.82363
2623,2401,3805,3841,3941,3.82388
2845,2251,3229,4310,4389,3.82411
3357,3205,3704,3893,2386,3.82432
3097,1954,4013,4194,3314,3.82458
3337,1941,3278,4375,4215,3.82476
2681,3085,3762,3678,3466,3.82493
3871,2919,2761,3510,3658,3.8252
3990,2628,3087,4064,2777,3.82547
3817,2180,3366,3553,3657,3.82562
3187,2957,3888,2492,3751,3.82584
3305,1962,3388,4355,3827,3.82608
3433,3916,2568,3620,3549,3.82633
4273,4097,2437,3593,2930,3.82646
3936,3654,2906,3403,2352,3.82663
2784,2332,4281,3829,3392,3.82697
3296,2550,4259,3027,3222,3.82714
2917,3371,3524,4189,2917,3.82734
3849,2159,3256,3573,4045,3.82765
3876,3860,3558,2044,3536,3.82781
3106,3375,2959,4329,3411,3.82801
3663,4240,2656,4002,2514,3.8282
2873,2812,3131,4418,4061,3.8284
3200,3353,2740,3709,4199,3.82862
2870,3089,3197,3818,3960,3.82878
2760,2555,4078,4484,3084,3.82906
2974,2519,3593,3351,3908,3.82929
2651,2962,3707,3949,3613,3.82963
3378,3791,3076,4776,2472,3.82989
4103,3993,2499,3246,3256,3.83007
3365,2182,3538,4390,3118,3.83033
3354,2746,3273,2908,4118,3.83067
3008,3626,3371,2969,3604,3.83102
3048,3179,3945,4448,2515,3.83137
3660,2155,3821,3433,3551,3.83156
4124,3898,2624,2916,3344,3.83172
4144,4127,2718,2980,2700,3.83194
2812,2893,4183,3937,3064,3.83224
2703,3300,3812,3402,3593,3.83244
3333,3628,3525,3674,2557,3.83274
3402,2541,4161,2835,3803,3.83302
3102,2427,3826,4258,2909,3.83326
3960,3335,3394,4607,2026,3.83352
2719,2628,3867,3353,4261,3.8337
3867,3707,2737,2735,3805,3.8339
3224,2859,3131,4840,3193,3.83414
3069,2581,3837,3929,2955,3.83436
3326,3171,3310,4940,2580,3.8346
3681,3367,3307,4462,2221,3.83486
3887,3936,2831,2799,3161,3.8351
3749,3636,3427,2923,2629,3.83541
3123,3219,4103,3565,2827,3.83576
