obj0,obj1,obj2,cpu
18492,29875,27636,5.59304
20031,27058,30423,5.59495
21242,32916,23551,5.60126
22106,27507,27310,5.60289
18671,30094,25285,5.6038
20210,27277,28072,5.60562
21390,24861,30715,5.63268
18940,28775,27576,5.63617
20479,25958,30363,5.63802
26197,30719,24829,5.63909
23465,25310,27602,5.64089
21952,27897,26104,5.64202
21569,25080,28364,5.6437
21690,31816,23491,5.64468
22554,26407,27250,5.64629
19119,28994,25225,5.64721
20658,26177,28012,5.64897
22573,24620,32197,5.78209
20123,28534,29058,5.78548
24648,25069,29084,5.79024
22752,24839,29846,5.79284
22873,31575,24973,5.79378
20302,28753,26707,5.79631
21818,34857,23444,6.20721
19247,32035,25178,6.21188
22266,33757,23384,6.24401
19695,30935,25118,6.24833
21477,24957,30696,6.30739
21564,25053,30677,6.30809
22091,25656,28250,6.33512
22178,25752,28231,6.33573
22747,24812,32159,6.3455
20385,27949,27820,6.36368
20410,28045,27784,6.36433
20654,26630,30111,6.36819
23639,25502,27564,6.37184
23726,25598,27545,6.37248
21917,25464,28288,6.37297
22004,25560,28269,6.37361
22660,24716,32178,6.39506
22926,25031,29808,6.39708
20106,27346,30315,6.39808
20131,27442,30279,6.39871
20360,27853,27856,6.41301
20629,26534,30147,6.41861
23552,25406,27583,6.42303
21656,25176,28345,6.42563
22629,26695,27142,6.43142
22654,26791,27106,6.43204
22839,24935,29827,6.45213
20056,27154,30387,6.45356
20181,27634,30207,6.45407
20206,27730,30171,6.45476
22206,27891,27166,6.46011
20260,27469,28000,6.46689
20285,27565,27964,6.46751
20529,26150,30291,6.47585
20554,26246,30255,6.47651
21743,25272,28326,6.48486
22526,26136,28155,6.48535
22604,26599,27178,6.49034
22829,27463,26854,6.49139
22854,27559,26818,6.49202
20958,27329,27580,6.50183
20983,27425,27544,6.50248
20081,27250,30351,6.51178
20156,27538,30243,6.5133
22181,27795,27202,6.51671
20235,27373,28036,6.52669
20310,27661,27928,6.52817
20510,28429,27640,6.52871
20535,28525,27604,6.52935
20504,26054,30327,6.53731
20604,26438,30183,6.53844
24074,25982,27469,6.54379
24161,26078,27450,6.54446
21830,25368,28307,6.54497
22439,26040,28174,6.54594
22579,26503,27214,6.55112
22729,27079,26998,6.55209
22754,27175,26962,6.55271
22929,27847,26710,6.55321
20908,27137,27652,6.56936
20933,27233,27616,6.57001
21233,28385,27184,6.57052
21258,28481,27148,6.57126
22131,27603,27274,6.58747
22156,27699,27238,6.58819
20335,27757,27892,6.59887
20435,28141,27748,6.59938
20460,28237,27712,6.60001
20560,28621,27568,6.6005
20585,28717,27532,6.60112
20579,26342,30219,6.60964
23987,25886,27488,6.61253
24335,26270,27412,6.61352
24422,26366,27393,6.61415
22265,25848,28212,6.61545
22352,25944,28193,6.61608
22679,26887,27070,6.623
22704,26983,27034,6.62365
22779,27271,26926,6.62416
22804,27367,26890,6.62479
22904,27751,26746,6.62531
20758,26561,27868,6.64571
20783,26657,27832,6.64634
21033,27617,27472,6.64773
21058,27713,27436,6.64836
21308,28673,27076,6.64885
20485,28333,27676,6.67598
23900,25790,27507,6.6864
24248,26174,27431,6.68743
22879,27655,26782,6.69799
20683,26273,27976,6.71379
20883,27041,27688,6.71433
21008,27521,27508,6.71577
21083,27809,27400,6.71674
21283,28577,27112,6.71773
23813,25694,27526,6.74952
20733,26465,27904,6.76633
20858,26945,27724,6.76729
21108,27905,27364,6.76904
21133,28001,27328,6.76969
20708,26369,27940,6.81475
20808,26753,27796,6.81526
20833,26849,27760,6.81588
21208,28289,27220,6.81718
22244,33748,23453,6.83622
21183,28193,27256,6.85108
21158,28097,27292,6.87714
19673,30926,25187,6.88797
