obj0,obj1,obj2,obj3,cpu
42207,33852,55010,51700,239.123
44912,32535,50848,48957,239.728
44438,33697,49630,48980,244.951
38875,39446,51193,35493,258.518
39861,40639,50541,35229,260.857
34776,40499,52820,32792,394.25
37445,37319,54761,40914,394.397
34960,42534,52088,33938,394.554
35762,41692,52168,32528,395.287
35056,41232,52200,33699,396.32
35240,43267,51468,34845,396.625
37643,38303,52440,34556,414.945
35576,40763,52716,33467,414.968
40051,35519,53715,41427,415.029
37984,37979,53991,40338,415.077
38629,39496,51788,34292,417.182
37923,39036,51820,35463,419.431
40331,36252,53095,42334,419.513
39207,49937,48167,34732,455.399
35657,41075,50583,33135,455.431
38218,49354,47877,35096,455.756
35841,43110,49851,34281,455.791
40193,51130,47515,34468,459.723
36643,42268,49931,32871,459.757
39204,50547,47225,34832,460.036
36827,44303,49199,34017,460.071
35937,41808,49963,34042,463.922
36121,43843,49231,35188,464.229
38830,45779,56953,31501,525.672
39816,46972,56301,31237,525.824
39711,46355,54716,31844,530.541
40697,47548,54064,31580,531.209
33788,40236,52184,39435,596.409
33972,42271,51452,40581,596.454
36248,36979,53883,46281,596.535
34922,40189,52273,40018,596.552
36432,39014,53151,47427,596.635
36658,38468,46845,35922,596.794
36842,40503,46113,37068,596.842
38953,35662,49721,43538,596.927
32720,42265,54429,33708,597.273
35389,39085,56370,41830,597.518
37644,39661,46193,35658,598.496
33706,43458,53777,33444,598.962
34068,40969,51564,40342,599.788
34252,43004,50832,41488,599.838
36528,37712,53263,47188,599.916
36938,39201,46225,36829,600.166
37122,41236,45493,37975,600.211
39233,36395,49101,44445,600.291
33000,42998,53809,34615,600.605
36655,38040,51804,41199,617.451
38854,35179,52837,46794,617.81
37789,37993,51893,41782,617.827
36787,37639,53113,45705,617.838
34731,39405,54722,46621,617.861
39525,36272,46465,37686,618.283
37458,38732,46741,36597,618.302
39709,38307,45733,38832,618.312
41559,33862,48675,44051,618.659
39492,36322,48951,42962,618.69
37436,38088,50560,43878,618.713
41743,35897,47943,45197,618.724
35587,40069,54049,35472,620.45
33520,42529,54325,34383,620.488
37995,37285,55324,42343,620.586
35928,39745,55600,41254,620.67
40511,37465,45813,37422,621.851
42545,35055,48023,43787,622.218
39805,37005,45845,38593,625.341
39989,39040,45113,39739,625.369
41839,34595,48055,44958,625.712
41089,47906,42192,37862,666.461
44304,50751,39791,42108,666.517
40100,47323,41902,38226,666.568
41927,44507,41765,41293,666.649
37539,39044,44608,36265,666.745
37723,41079,43876,37411,666.762
40757,37415,45218,38623,666.777
40941,39450,44486,39769,666.817
36520,38479,50092,43705,667.024
39225,37162,45930,40962,668.324
42443,35533,46540,43320,668.395
33601,42841,52192,34051,669.279
46279,52527,39429,41480,673.61
42075,49099,41540,37598,673.661
45290,51944,39139,41844,673.716
41086,48516,41250,37962,673.768
42729,43665,41845,39883,673.832
42913,45700,41113,41029,673.844
45947,42036,42455,42241,673.854
38525,40237,43956,36001,673.942
38709,42272,43224,37147,673.958
41743,38608,44566,38359,673.972
40211,38355,45278,40698,675.515
43429,36726,45888,43056,675.585
34587,44034,51540,33787,676.451
44584,51484,39171,43015,680.734
40380,48056,41282,39133,680.788
42023,43205,41877,41054,680.854
42207,45240,41145,42200,680.867
45241,41576,42487,43412,680.876
45425,43611,41755,44558,680.903
37819,39777,43988,37172,680.962
38003,41812,43256,38318,680.979
41037,38148,44598,39530,680.996
41221,40183,43866,40676,681.033
39505,37895,45310,41869,682.567
42723,36266,45920,44227,682.638
33881,43574,51572,34958,683.433
41593,44324,48741,34974,757.841
42579,45517,48089,34710,758.377
35776,42474,49947,35187,765.722
35960,44509,49215,36333,765.868
36762,43667,49295,34923,766.598
36056,43207,49327,36094,767.413
36657,43050,47710,35530,786.025
37643,44243,47058,35266,789.754
31732,42002,53793,40351,813.477
34192,38745,55492,47197,813.648
32866,41955,53882,40934,813.677
34602,40234,48454,36838,814.027
34786,42269,47722,37984,814.101
36897,37428,51330,44454,814.242
32718,43195,53141,40087,815.577
35588,41427,47802,36574,815.901
32012,42735,53173,41258,817.191
34472,39478,54872,48104,817.31
34882,40967,47834,37745,817.539
35066,43002,47102,38891,817.61
37177,38161,50710,45361,817.729
34599,39806,53413,42115,826.531
32532,42266,53689,41026,826.557
36798,36945,54446,47710,826.865
37469,38038,48074,38602,827.373
35402,40498,48350,37513,827.401
