obj0,obj1,obj2,cpu
-383,-523,-531,139.803
-606,-182,-667,193.489
-706,-147,-616,194.044
-443,-537,-488,198.203
-552,-380,-485,242.956
-652,-195,-354,312.623
-564,-344,-433,364.846
-378,-357,-945,393.506
-369,-465,-730,437.046
-526,-59,-953,535.199
-622,-318,-265,548.866
-530,-372,-495,568.406
-368,-416,-788,613.129
-142,-474,-757,778.946
-339,-570,-353,795.971
-671,5,-618,796.247
-190,-629,-280,806.587
-352,-570,-333,853.613
-446,-483,-490,855.591
-636,-223,-514,860.495
-597,-26,-777,869.608
-471,-374,-927,873.92
-508,-327,-861,874.068
-220,-582,-541,875.155
-321,-560,-524,875.851
-344,-507,-542,876.249
-409,-498,-548,876.667
-296,-521,-615,876.669
-518,-405,-544,876.686
-596,-183,-666,877.182
-644,-184,-421,877.989
-357,-574,-273,878.252
-475,-495,-480,878.446
-459,-509,-328,878.49
-246,-508,-716,878.836
-375,-530,-531,878.839
-616,-232,-473,879.177
-628,-212,-581,879.201
-580,-321,-773,879.684
-567,-321,-793,879.687
-597,67,-856,879.757
-529,-473,-280,880.14
-381,-591,-120,880.181
-411,-555,-453,880.323
-290,-564,-485,880.476
-409,-569,-471,880.492
-281,-446,-871,880.792
-417,-491,-548,880.83
-484,-387,-695,880.837
-508,-425,-577,880.842
-518,-486,-479,880.858
-592,-248,-874,881.192
-682,-190,-381,881.528
-651,-180,-430,881.619
-262,-574,-689,881.663
-334,-527,-575,881.721
-309,-451,-773,881.738
-612,-236,-441,881.75
-317,-502,-709,881.821
-371,-534,-499,881.853
-517,-380,-818,881.973
-526,-251,-942,882.016
-552,-111,-946,882.131
-669,-193,-368,882.163
-496,-500,-151,882.259
-252,-600,-436,882.281
-331,-581,-452,882.293
-304,-559,-566,882.373
-444,-478,-614,882.377
-331,-459,-770,882.404
-436,-436,-772,882.429
-444,-436,-703,882.431
-452,-408,-612,882.434
-367,-340,-968,882.438
-535,-328,-522,882.444
-511,-304,-828,882.472
-525,-352,-727,882.494
-580,-133,-912,882.516
-454,-394,-688,882.581
-352,-440,-864,882.589
-265,-600,-416,882.723
-337,-566,-482,882.73
-396,-459,-618,882.743
-455,-504,-439,882.753
-314,-511,-627,882.757
-525,-256,-897,882.832
-538,-174,-915,882.852
-425,-291,-948,882.915
-181,-590,-444,882.919
-202,-587,-537,882.937
-607,-361,-349,882.943
-283,-534,-692,882.992
-458,-391,-587,882.995
-417,-540,-390,883.001
-327,-482,-676,883.012
-332,-526,-606,883.019
-524,-358,-681,883.046
-644,-101,-748,883.057
-514,-136,-980,883.067
-491,-384,-710,883.098
-326,-394,-924,883.1
-362,-291,-972,883.104
-437,-406,-910,883.118
-114,-598,-460,883.125
-644,-265,-356,883.129
-567,-441,-250,883.134
-561,-355,-458,883.154
-358,-448,-753,883.182
-596,-293,-613,883.215
-632,-178,-775,883.226
-324,-285,-1012,883.246
-193,-607,-330,883.253
-227,-604,-359,883.266
-486,-487,-402,883.279
-613,-233,-551,883.293
-602,-225,-659,883.325
-640,-150,-684,883.334
-413,-176,-986,883.337
-434,-162,-1072,883.351
-458,-93,-1011,883.359
-264,-589,-468,883.37
-455,-518,-50,883.374
-538,-365,-495,883.386
-597,-235,-492,883.397
-527,-357,-603,883.401
-350,-176,-1010,883.41
-328,-236,-1023,883.412
-500,-159,-1004,883.417
-408,-255,-973,883.418
-392,-189,-1000,883.422
-267,-615,-195,883.427
-502,-509,-139,883.436
-581,-263,-652,883.444
-355,-225,-1006,883.447
-642,-155,-560,883.453
-327,-613,-320,883.467
-512,-274,-966,883.478
-639,-156,-638,883.486
-561,-405,-355,883.489
-566,-377,-287,883.495
