obj0,obj1,obj2,obj3,cpu
1558,2896,4521,2965,0
1194,3607,4297,3467,0
4068,3234,3285,1311,0
2280,3491,3062,2509,0
3184,4396,1239,3716,0
3421,2846,1927,3357,0
1327,3844,3766,3190,0
4115,2744,3456,1697,0
2205,2625,4553,2502,0
3246,2737,4303,1888,0
4072,3493,3004,1342,0
3798,3943,2576,1731,0
3527,2148,2738,3848,0
3263,2075,3275,3725,0
3387,2588,2999,2247,0
3458,2405,2398,3489,0
2747,3896,2312,2775,0
2471,3721,2432,2976,0
1714,3586,3334,2983,0
2844,4232,1272,4181,0
1794,3264,3040,3518,0
2972,3012,2270,2986,0
2745,3908,1595,3878,0
2026,4117,2026,4222,0
1322,3749,3615,3912,0
3313,2235,3768,2673,0
2587,2961,4745,2088,0
2787,3485,4045,1864,0
2872,2130,3458,3522,0
2800,2068,3921,3403,0
1723,2597,4310,3542,0
2883,2493,4189,2349,0
3191,2013,3738,3606,0
3383,3606,2688,1933,0
2587,3042,3186,2332,0
2098,3598,3729,2455,0
1940,3232,4713,2551,0
1968,2578,3695,3618,0
3704,2180,3585,2876,0
3136,2203,2921,3645,0
2838,2375,2826,3959,0
3350,2297,2535,4352,0
3085,4072,1562,3413,0
3172,4143,2302,2352,0
1532,3693,4001,2929,0
4101,3760,1486,3209,0
2631,4144,1434,4412,0
2467,4298,1547,4429,0
2254,4210,1709,4660,0
1905,3816,2704,3450,0
1518,4074,3136,3657,0
1731,4362,2421,4547,0
1407,3522,3472,3725,0
3409,3458,3727,1511,0
2969,3378,3378,1918,0
3456,2331,3339,2606,0
3068,2976,3408,1982,0
3746,2844,3044,1829,0
2062,2991,3331,2863,0
2370,2326,4342,3079,0
2793,2597,2848,2966,0
2709,2720,3363,2400,0
3462,3566,2477,2152,0
3971,4175,1979,2394,0
4312,3223,1872,2790,0
3424,4335,1494,3234,0
3762,3497,1554,3388,0
3413,3717,3446,1542,0
3450,3312,3600,1568,0
1274,3285,4003,4002,0
3968,2253,3048,2999,0
3307,3082,1766,3891,0
3313,2738,2064,4220,0
2360,3169,2768,3044,0
3251,4103,2091,2571,0
3308,3569,1426,4387,0
3584,3745,1316,4178,0
3924,3909,1283,3713,0
3422,3333,1587,3853,0
2605,3615,1853,4522,0
2228,3681,2128,4770,0
1661,3027,3571,3795,0
1920,3141,2996,3617,0
4308,2417,3015,2534,0
2405,3149,3853,2278,0
3899,2510,2708,2640,0
4056,2655,2268,2801,0
2874,2421,3152,2977,0
2687,2369,3264,3274,0
2227,2692,3120,3440,0
2615,2307,3727,3155,0
3128,2474,3574,2425,0
2450,2606,3938,2578,0
3635,3798,1880,2815,0
4355,2965,2362,2279,0
2724,3830,3130,2133,0
1416,3046,4186,3719,0
2667,2720,2892,2867,0
1893,3749,3494,2716,0
1336,3368,4480,3184,0
2000,3588,2445,4332,0
3917,2472,3198,2331,0
2296,2435,3460,3799,0
1803,2877,3906,3041,0
3850,2974,3733,1546,0
3455,2086,3201,3729,0
2101,2815,3164,3341,0
2522,2668,3475,2697,0
2832,2719,2528,3630,0
3027,3122,3535,1925,0
4415,2911,2313,2383,0
1581,2836,4127,3825,0
2253,3221,2701,3330,0
4125,2398,2608,3160,0
2943,2164,3492,3336,0
1613,3846,2877,4539,0
2154,2890,2977,4384,0
2936,2804,2339,4468,0
3379,3347,2969,1902,0
2931,3635,1701,4635,0
4465,2562,2575,2695,0
3757,2775,2432,2967,0
4074,2617,2758,2492,0
4198,2820,2802,2118,0
3805,3239,2044,2877,0
2065,3887,2786,3136,0
2207,3648,2969,2853,0
1954,3335,3122,3204,0
2022,3357,2723,3956,0
1963,2859,3836,3198,0
2044,2683,4140,3209,0
2973,2363,2810,4600,0
3527,3085,3907,1675,0
2838,3198,3591,2266,0
3952,2395,2728,3425,0
3068,2455,2979,3267,0
2896,3968,2422,2553,0
3648,3733,1393,3922,0
2123,2643,3929,3428,0
2719,2244,3617,3392,0
2781,3157,3039,2590,0
1821,3098,3653,3481,0
2864,3376,2547,2840,0
2785,3416,2758,2621,0
1869,3562,3265,3391,0
3915,2836,2257,3293,0
2835,2571,2987,3390,0
2733,2570,4456,2618,0
3458,3307,2758,2121,0
1889,3120,3254,4233,0
2975,3928,2211,2772,0
2312,3070,3198,3073,0
2116,2745,3677,3328,0
2341,4062,2666,2935,0
2011,3323,3448,3108,0
1937,3584,2866,4143,0
2860,3117,2828,2809,0
1860,3220,3333,4145,0
3116,2919,2591,3177,0
2915,2569,3138,3137,0
4128,3180,3236,1415,0
4348,3413,2848,1598,0
3709,3249,2890,1803,0
3966,3077,2656,2012,0
3760,3109,1859,3178,0
3775,2580,3489,2162,0
4074,3863,2420,1987,0
3064,2141,3384,3526,0
3071,3336,1947,3289,0
3761,3596,1519,3674,0
3311,3275,2202,2807,0
3373,3696,2586,2154,0
3630,3524,2352,2363,0
3607,2821,2611,2430,0
3287,4084,1680,3309,0
3527,4023,1935,2827,0
2172,2431,3967,3913,0
4204,3448,1927,2802,0
3583,3258,1656,3682,0
3031,3381,3254,1956,0
3188,3760,2003,3006,0
3054,3447,2436,2598,0
2370,3962,2587,3023,0
3731,4236,1724,2876,0
2035,3159,3426,3215,0
1993,3457,2802,3868,0
2338,2639,3432,3980,0
3274,3648,1900,3591,0
2318,2933,2789,4645,0
2317,4097,2304,3569,0
3470,3044,3355,1999,0
3415,3565,2268,2632,0
4005,3786,2152,2487,0
3458,3946,1667,3327,0
2149,3721,2339,4551,0
2259,2679,3643,3761,0
2903,3498,2227,3504,0
2346,3997,2225,3657,0
2971,4308,1401,3947,0
2608,2946,2564,4295,0
4288,3467,2897,1494,0
4014,3917,2469,1883,0
3599,3580,2581,2085,0
2170,3309,3015,3356,0
1974,2984,3494,3611,0
2360,3534,2810,2983,0
2218,3773,2627,3266,0
3574,2595,4078,2061,0
3049,3854,2263,2683,0
2645,2505,3035,4427,0
3128,3814,2052,2902,0
2481,3835,2132,3755,0
2133,3909,2387,3888,0
3678,3540,2370,2304,0
4202,3079,2521,2149,0
4245,3725,2407,2005,0
3172,3711,3175,2053,0
2842,3457,3310,2297,0
1415,3388,4209,3403,0
1931,3019,3224,3486,0
3854,3630,2808,1804,0
1835,3887,2656,3755,0
3490,2589,2267,3716,0
3099,2644,2450,3513,0
3577,2308,3231,2796,0
1919,3483,3019,3301,0
1788,3511,2912,3924,0
2650,2810,2793,3142,0
2131,2734,3671,3222,0
2778,2463,3703,2759,0
2702,3055,2358,3701,0
1880,3098,3998,2809,0
2844,2870,2952,2541,0
2302,4292,1906,4021,0
2829,3504,1958,3424,0
2654,2459,4210,2873,0
1365,3614,3989,3804,0
1493,3756,3307,4249,0
2971,2502,3132,3068,0
1540,4132,3051,4080,0
2380,2853,2881,3857,0
2262,3434,4190,2395,0
2840,3385,3073,2378,0
2899,2440,3595,2949,0
1636,3264,3619,3811,0
1660,3369,3594,3479,0
2444,3327,3523,2449,0
2386,3888,2269,3567,0
2661,4548,1951,3603,0
2007,2730,4178,3336,0
1508,3122,4301,3366,0
1686,3038,3839,3410,0
2110,3713,2389,3768,0
3346,2734,3126,2190,0
3705,2990,3171,1772,0
2209,2824,4332,2533,0
1724,4398,2541,4471,0
2021,3137,3458,2806,0
3380,2992,2054,3300,0
1839,3244,4125,2752,0
2668,2866,3490,2343,0
3476,2870,2801,2320,0
3835,3126,2846,1902,0
3350,2993,2845,2221,0
3344,2641,2237,4023,0
2723,3931,1950,3409,0
2624,3607,2273,3106,0
2399,3291,2448,3708,0
2525,3168,2404,3807,0
2931,3158,2397,2929,0
2221,3580,4317,2338,0
2534,2483,3423,3144,0
2289,2502,4038,3068,0
2748,2544,3196,2878,0
2486,2973,4157,2289,0
2868,3309,4349,1875,0
4217,3462,3038,1488,0
3719,3255,1986,3121,0
2706,2842,2572,3531,0
2778,3272,2556,2799,0
1645,4438,2752,4252,0
2591,3160,4524,2119,0
2486,3046,2724,3143,0
2750,3484,2229,3205,0
3227,4138,1729,3205,0
2557,3550,2208,4304,0
2186,3400,2535,4217,0
2510,4040,2037,3918,0
3501,3688,2157,2816,0
3774,3978,2214,2365,0
4025,3492,2795,1822,0
2468,4426,2282,3530,0
3214,4424,1895,2905,0
4114,3774,2597,1895,0
3840,4224,2169,2284,0
3425,3887,2281,2486,0
3504,3847,2070,2705,0
3293,4384,1684,3124,0
2160,3659,2527,4018,0
3421,3628,2562,2455,0
3204,4102,1882,3051,0
3751,3942,2367,2211,0
3561,2450,2911,3222,0
2376,3633,2420,4170,0
2271,4211,2191,3950,0
2424,4097,2032,4080,0
2192,4251,2402,3731,0
3086,2224,3072,4229,0
4198,3459,1711,3324,0
4144,3502,1976,2698,0
3467,4077,1984,2723,0
3226,2516,2804,3593,0
2758,2366,3297,4056,0
2896,3535,3285,2262,0
2066,2971,3457,3729,0
2785,2797,2767,3791,0
3388,4117,2195,2504,0
2822,2356,3238,3923,0
2310,3760,2590,3384,0
2157,3874,2749,3254,0
2546,3911,2901,2674,0
2104,4009,2466,3800,0
2431,4061,1912,4156,0
3293,2704,2609,2912,0
2529,3396,2581,3129,0
3077,2992,2245,3618,0
3307,3790,2323,2644,0
2673,2674,3037,3382,0
1944,4450,2259,4316,0
3734,2453,2791,2957,0
3362,2447,2949,3271,0
2928,3828,1635,3727,0
3766,2765,2157,3507,0
2333,2767,3871,2947,0
3865,3185,1995,2981,0
2008,3240,3316,3254,0
3349,2784,2390,3238,0
2578,2748,3256,3023,0
3259,3206,2778,2449,0
3708,3040,2435,2820,0
1781,4136,2641,4146,0
1865,3732,3004,3692,0
2900,2950,2733,2867,0
3416,3351,2338,2610,0
2655,2969,3348,2791,0
2469,3969,2434,3350,0
3354,3348,2462,2572,0
2405,2829,3408,3066,0
2727,3031,2885,2910,0
2442,2388,3879,3198,0
2713,2919,3142,2431,0
2510,3843,2112,3640,0
2849,3808,1906,3508,0
3095,3255,3334,2017,0
2862,2340,3188,3325,0
2636,3720,2068,3739,0
3180,3324,2392,2697,0
3349,3731,2224,2788,0
2531,2824,2702,4136,0
3542,3404,1783,3625,0
2069,3859,2516,3711,0
1958,3307,2852,3779,0
3043,3442,2721,2398,0
2911,3939,2124,3036,0
2689,3211,2216,4068,0
2179,3422,4033,2466,0
1825,3070,3383,4056,0
2720,3571,3411,2102,0
1454,4208,3382,3785,0
2695,2867,2514,4397,0
3122,3402,2510,2617,0
2635,3764,2244,3237,0
2788,3650,2085,3367,0
2953,4220,1717,3589,0
2524,3212,2580,3305,0
2084,3184,2808,3878,0
2361,3315,3366,2520,0
3386,2343,2861,3370,0
2650,3089,2536,3404,0
2032,4180,2320,4045,0
2677,4045,1837,3790,0
1534,3886,3088,4320,0
1682,4117,2948,3918,0
1571,3565,3284,3986,0
2887,3974,1762,3670,0
1983,3097,4512,2721,0
2598,4085,2048,3571,0
1438,3328,3815,4263,0
2566,3493,2173,3858,0
2158,3925,3402,2607,0
1580,3089,3998,3980,0
2646,2830,2817,3373,0
4015,2801,2395,2744,0
