obj0,obj1,obj2,cpu
-8159,-5939,-6462,1.02322
-7236,-7191,-6806,1.33706
-7801,-5848,-6782,1.69717
-7023,-7527,-5587,1.86659
-7086,-7453,-6352,1.99609
-7499,-6595,-7200,2.14181
-7637,-7279,-6223,2.37352
-7279,-7188,-6543,2.40781
-6509,-7324,-6452,2.58538
-7803,-6187,-6632,2.60173
-7677,-6288,-7329,2.69816
-6778,-7573,-5706,3.02784
-7043,-6778,-7017,3.09098
-7815,-6972,-6352,3.16619
-6122,-7664,-5090,3.22633
-6849,-7531,-5444,3.22771
-7570,-7018,-6471,3.26814
-6499,-6616,-7070,3.27272
-6321,-6923,-6941,3.27384
-8072,-6436,-5886,3.3575
-7257,-5695,-7441,3.36154
-7946,-6537,-6583,3.37627
-6715,-7347,-6434,3.37973
-7620,-6907,-6917,3.39318
-8009,-6210,-6614,3.45374
-7076,-6745,-6970,3.51662
-6898,-7052,-6841,3.54028
-7684,-4999,-6794,3.54314
-7876,-5178,-6695,3.54456
-7845,-5966,-6678,3.5487
