obj0,obj1,obj2,obj3,cpu
5128,1552,5143,5608,1.72973
4672,5403,1752,5332,1.72974
4606,5626,2037,4674,1.72976
4173,5386,5152,2094,1.72977
5113,4345,2080,5244,1.72979
4033,5900,2581,4234,1.72981
4580,5318,2019,4804,1.72982
4709,5822,4509,2211,1.72985
4484,5179,1773,5574,1.72986
4073,2740,4015,4702,1.72989
4494,1729,5062,5662,1.72992
1653,5766,4417,5379,1.72993
1467,5516,4970,5416,1.72994
2852,3011,5182,5440,1.72995
1936,4282,5407,5013,1.72996
5286,5850,3729,2526,1.72998
5659,4058,2333,4608,1.73
5494,4705,2054,4515,1.73003
4737,2633,3778,4443,1.73008
4948,4992,1801,5151,1.73013
4334,5006,2150,4964,1.73015
3119,2741,5526,4612,1.73018
5136,5216,1780,4909,1.7302
3371,5713,2485,5350,1.73023
3955,6018,2480,4490,1.73025
4022,5321,2042,5534,1.73028
1880,5895,4135,5185,1.73032
5598,5321,3321,2764,1.73035
6128,4911,3064,2999,1.73037
6116,4574,3142,3027,1.73039
6011,3418,4199,2817,1.73042
5624,2922,3272,4380,1.73043
5969,4775,3585,2643,1.73048
3491,5740,5115,2386,1.73051
3887,5301,4914,2404,1.73055
3113,5540,2699,5473,1.73063
5169,1820,5037,4996,1.73065
5615,1979,4959,4532,1.73067
3404,5199,6246,2322,1.73068
2887,3372,4891,4693,1.73071
3233,3862,4534,4068,1.73076
3734,2228,5674,4992,1.73084
3245,2615,5428,4723,1.73087
3894,2345,5731,4599,1.73091
5533,2911,4588,3193,1.73093
2493,5107,6162,3188,1.73096
2317,5748,5106,3715,1.73099
1881,5457,4381,5002,1.73102
1793,4844,5544,4703,1.73109
2233,4864,6138,3633,1.73113
1466,5954,4724,5599,1.73116
1404,5498,5157,5606,1.73117
3355,2399,5384,5442,1.7312
1482,5351,4979,5748,1.73123
5917,4199,5093,2227,1.73126
4668,5181,5267,2080,1.73129
4161,5411,5756,2079,1.73133
3933,6317,4443,2650,1.73135
4616,5525,4726,2175,1.73137
5021,5293,4101,2449,1.73143
5735,4255,2570,3953,1.73148
5774,3100,3056,4621,1.73152
4805,2462,3854,4782,1.73154
6002,3582,2999,3853,1.73157
4008,5125,2530,4579,1.73162
3358,4416,2897,5741,1.73169
6222,3710,4700,2435,1.73172
2683,3645,5167,4440,1.73175
2140,4009,5131,5266,1.7318
4141,2569,4091,5041,1.73182
3929,5710,2462,4620,1.73185
4210,5545,2021,5292,1.73191
4007,5592,2563,4364,1.73194
2083,5506,4445,4589,1.732
4801,5351,5536,2037,1.73204
5517,5535,2352,3983,1.73206
4987,5945,2609,3748,1.73212
4964,5115,2311,4280,1.73223
5289,3936,2983,3839,1.7323
5837,4229,2720,3760,1.73238
5900,3608,2849,4046,1.73242
5391,3910,3133,3646,1.73245
5843,4838,3097,3049,1.73251
4378,4914,5014,2227,1.73256
4266,5683,4935,2130,1.73262
4928,4996,4318,2413,1.73264
3934,5879,4689,2467,1.7327
5574,1711,5065,5144,1.73273
5386,2363,4081,4319,1.73276
3101,5496,6127,2450,1.73284
3323,5083,6388,2414,1.73288
3228,2991,5318,4340,1.73293
4086,2843,4516,4169,1.73302
3832,4936,2797,4536,1.73313
4025,1909,5803,5653,1.73326
4535,1997,4956,5050,1.73328
3379,2984,5550,4167,1.73333
3896,2405,4690,4997,1.73336
3855,2689,4531,4551,1.73342
4519,2582,4294,4292,1.7335
5639,2486,4017,4027,1.73357
5421,2435,4533,3876,1.73362
2441,5027,5616,3415,1.73366
2302,5371,5486,3631,1.73371
2863,6099,4284,3664,1.73376
2864,5661,4530,3481,1.73383
2748,5451,3658,4616,1.73392
2365,4153,5019,4569,1.73398
1887,6008,5078,4505,1.73404
2094,5208,6008,3849,1.73408
1654,5188,5414,4919,1.73412
1946,5518,5965,4127,1.73418
1403,5936,4911,5789,1.73421
2784,3182,5106,5101,1.73424
3229,2525,5482,5331,1.73429
3379,2862,4511,5500,1.73432
2905,4752,3147,6082,1.73442
2286,4653,4038,5616,1.73445
1864,5033,4356,6028,1.7345
1807,4641,5033,5561,1.73454
2425,4309,4168,5400,1.73461
5632,4126,5126,2277,1.73466
5137,4331,5011,2291,1.7347
3591,5366,5980,2244,1.73476
4938,4189,5881,2354,1.7348
3001,5619,5069,2939,1.73486
3766,6292,3276,3729,1.73491
3767,5854,3522,3546,1.73495
5875,5024,2626,3589,1.73504
4708,6260,4263,2394,1.73507
5454,2192,4157,4658,1.73511
4938,4807,2293,4410,1.73516
3311,3033,4435,5161,1.73524
3882,2250,4713,5502,1.73529
3797,2258,4861,5448,1.73533
3820,4274,2628,5781,1.73538
4335,3044,3452,5349,1.73544
3632,3849,3105,5996,1.73549
5486,2856,5185,3160,1.73554
5439,2799,5037,3256,1.73558
5770,3286,4575,2757,1.73562
5576,3327,5140,2669,1.73569
5339,2952,5153,3105,1.73573
2332,4044,5826,4348,1.73581
2480,3608,5498,4697,1.73586
2011,4368,4757,5814,1.73592
4697,2259,4168,5214,1.73598
4365,5081,2837,3970,1.73602
2783,6088,3127,5250,1.73617
3449,5595,2586,5094,1.73621
2546,5402,3594,5029,1.73627
3559,5937,2464,5108,1.73634
3562,5406,2362,5907,1.73637
5471,4211,2362,4493,1.73642
5456,3728,3926,3006,1.73647
6281,3927,3421,3120,1.73657
4773,3792,2637,5312,1.7366
5937,3637,4733,2485,1.73667
6036,4764,3350,2809,1.73671
3493,4105,4558,3623,1.73676
4246,5350,4281,2705,1.73684
1751,5147,4725,5362,1.73691
4368,2051,5755,4938,1.73698
3678,4892,5342,2525,1.73703
3282,5331,5543,2507,1.7371
3020,5380,6269,2542,1.73716
2895,3187,5805,4394,1.7372
5510,2330,3911,4834,1.73725
3134,4715,6189,2812,1.73728
4954,3250,5191,3028,1.73735
3973,2893,4131,4551,1.73741
3784,3805,3912,4191,1.73748
2584,4465,5479,3725,1.73764
3757,3140,5661,3772,1.73771
3814,2421,4637,5163,1.73775
5354,2114,4897,4365,1.73782
5168,2312,4597,4168,1.7379
5372,2478,5401,3745,1.73798
2574,5223,6020,3096,1.73803
2805,5407,6033,2798,1.73808
2789,5196,6256,2840,1.73813
2670,5629,4578,3686,1.73818
2082,5944,4199,4772,1.73824
2589,5600,5640,3180,1.73829
1855,5815,4481,4966,1.73833
2089,6057,5142,4092,1.73839
2115,5699,5042,4128,1.73843
1770,5300,5203,4762,1.73849
1759,5846,5521,4624,1.73861
2648,3284,5458,5187,1.73865
2290,4101,4575,5996,1.7387
2569,3880,4743,4822,1.73876
2749,4123,3828,5717,1.73883
5271,3816,5533,2461,1.7389
4179,4772,5884,2290,1.73896
6050,4369,5362,2184,1.73902
3490,6178,4869,2569,1.73906
2511,5780,5058,3510,1.73912
3845,5707,3344,3688,1.73917
4391,5389,2855,3840,1.73925
5590,4951,2659,3639,1.7393
5345,5434,2883,3354,1.73938
5747,4592,2492,3925,1.73945
5240,5832,3047,3158,1.73951
5055,4257,2190,5162,1.73958
5401,2959,3225,5137,1.73965
4925,4498,2109,5129,1.7397
4649,4532,2052,5667,1.7398
4867,4410,2219,5047,1.73987
4461,4685,2081,5552,1.73994
5115,3293,3505,3916,1.74001
5900,2351,4079,4194,1.74013
4637,2786,3894,4292,1.74018
5013,3319,3355,4109,1.74026
4288,4761,2982,4043,1.74035
3754,3074,3843,5710,1.74046
2817,3952,3904,6056,1.74054
3755,2842,4647,4400,1.74059
5633,2343,5463,3912,1.74069
5799,2577,5219,3531,1.74074
4414,3467,5140,3147,1.74079
2813,4690,6111,3133,1.74093
1730,4826,5731,4893,1.74101
2014,4552,5678,4477,1.74107
2221,4582,4444,5147,1.74116
3367,6393,3122,4390,1.74124
3819,5399,3326,3818,1.74131
3130,5707,3589,4169,1.74142
3191,5422,2800,5217,1.7415
3643,5210,3593,3775,1.74158
2491,5177,4809,3877,1.74176
3372,5275,2731,5167,1.74186
3124,4335,3160,5927,1.74195
2920,4128,3824,5233,1.74201
3511,3830,3408,5258,1.74212
6050,3786,2633,4287,1.74222
5572,5013,3303,2894,1.74229
4197,4548,4571,2813,1.74237
6017,3146,3744,3500,1.74247
4467,3331,3221,4958,1.74256
4757,4794,4922,2227,1.74266
5422,4404,4978,2241,1.74274
5505,5024,3538,2728,1.74282
3253,4826,4275,3688,1.7429
5292,1893,4583,5352,1.74304
5230,3503,4524,2876,1.74311
4117,4451,5305,2562,1.74322
2724,5291,6175,2890,1.74331
2956,4128,5974,3443,1.74338
2634,3451,5369,4708,1.74347
3480,3273,5527,3834,1.74354
3840,3598,5649,3321,1.74361
3658,3860,5742,3203,1.74368
3396,3158,4949,4249,1.74376
2169,4748,5411,4167,1.74385
3454,2312,5504,5550,1.74399
5215,3596,4302,2946,1.74406
5682,2300,4595,4043,1.74415
5538,2712,5157,3364,1.74422
5700,2664,5099,3423,1.74428
3092,4899,6375,2712,1.74434
2316,6186,4860,3898,1.74441
2783,5632,5592,2975,1.74447
2886,4839,3671,4757,1.74455
1524,6042,4614,5681,1.74466
1591,5170,5601,5109,1.74472
2684,3335,5222,4950,1.7448
1668,4985,4903,5777,1.74488
1889,4687,4651,5908,1.74496
1702,4875,4958,6128,1.74503
2222,4272,4499,5657,1.7451
4512,4399,5536,2397,1.74517
3847,4228,5941,2805,1.74525
4306,5556,5421,2051,1.74532
2510,6218,4812,3693,1.74538
3444,6160,4187,3201,1.74545
3445,5722,4433,3018,1.74554
5251,2781,3441,4896,1.74562
5999,2264,4199,4302,1.7457
5781,2213,4715,4151,1.74576
3287,2570,5308,5103,1.74583
3879,2242,4914,5282,1.74593
4286,2680,3837,5842,1.74601
5747,2721,5247,3327,1.74609
4438,1940,4790,5675,1.74615
4364,2562,3938,5586,1.74623
2767,5377,4408,3813,1.74631
2669,6067,4332,3869,1.74645
2942,5514,4352,3623,1.74653
3831,5403,2830,4321,1.74665
4403,4597,2191,5470,1.74674
3149,4040,3388,6145,1.74683
3755,3248,3867,4831,1.74692
3884,3652,3796,4342,1.74706
5770,5422,2790,3393,1.74718
5232,5462,2385,4033,1.74725
5111,5320,4841,2161,1.74733
6049,4585,3377,2861,1.74741
4191,6322,3797,3047,1.74748
5553,2105,4277,4766,1.74756
4654,1846,5119,5269,1.74764
4978,3221,4315,3382,1.74772
3656,3401,4973,3804,1.74786
3476,3396,4815,4052,1.74795
2222,4715,5156,4259,1.74806
3284,2606,5733,4694,1.74816
2737,5116,5710,3067,1.74824
2074,5680,5522,4008,1.74835
1872,4712,4627,6030,1.74845
5217,5002,2749,3690,1.74853
5191,4694,2731,3820,1.74865
4504,5355,3635,3102,1.74877
4220,5042,4263,2835,1.74888
5837,3495,2729,4764,1.74901
5956,2489,3833,4370,1.74909
4890,4904,1911,5069,1.74917
4499,4359,2429,5057,1.74928
2083,4616,4369,5873,1.74938
3965,3271,3454,5837,1.74947
5676,3174,5024,2820,1.74955
2548,3437,5574,5036,1.74963
2968,4854,4466,3803,1.74971
3964,5233,2152,5452,1.74981
5885,4433,2354,4194,1.74991
6220,3817,4384,2560,1.74999
4591,4444,2162,5585,1.75008
4663,4987,4981,2177,1.75017
5609,2243,4031,4942,1.75026
3377,4216,5127,3337,1.75033
3234,4778,5264,3027,1.75052
3926,1996,5683,5545,1.75065
5794,2776,4650,3360,1.75075
5520,2348,4653,3984,1.75083
2870,5312,6114,2748,1.75091
2099,5334,5817,3888,1.75101
2466,3690,4958,5230,1.75109
5036,3544,5089,2788,1.7512
4390,4735,3132,3850,1.75132
4426,2286,4830,4654,1.75147
3964,2234,4766,5336,1.75159
3328,2838,5202,4491,1.75171
2580,3455,5382,4848,1.75185
2464,6200,4130,4325,1.75193
2270,6168,4178,4530,1.75203
4426,5091,1883,5492,1.75219
4192,5884,4043,2864,1.75235
2749,4198,6363,3608,1.7525
4338,3125,4725,3663,1.75261
5876,2861,4004,3591,1.75286
3523,5575,4255,3160,1.75304
4874,3161,3881,3856,1.75327
4974,3008,3765,4007,1.75354
4955,2640,3638,5023,1.75378
4266,4593,2215,5895,1.75388
5158,4782,5096,2163,1.75399
4639,3801,4940,2851,1.75414
5162,4529,3114,3513,1.75429
3192,4164,3236,6266,1.75457
2062,5630,5754,3970,1.75468
5252,4589,5037,2213,2.55989
5776,3734,4590,2604,2.56011
4798,4757,2197,4879,2.56026
4981,2156,4878,4586,2.56038
5251,2621,3776,4318,2.5605
5602,3591,4731,2710,2.56061
5398,2971,5133,3331,2.56072
5095,2534,4662,4001,2.56082
4940,1888,4984,5198,2.56093
1695,5442,4982,5202,2.56105
1632,5424,5169,5392,2.56115
1797,4626,5277,5229,2.56124
5044,5069,2066,4719,2.56138
3671,5537,2676,4743,2.56148
6214,3938,3656,2954,2.56161
4771,2864,4503,3786,2.56171
