obj0,obj1,obj2,obj3,cpu
24900,21319,32705,31307,5.16339
25405,21797,32011,31970,5.17121
26762,22450,34001,31066,5.17669
25167,20784,33361,31799,5.4596
28414,24055,26158,30089,6.87655
30276,25186,27454,29848,6.89431
28562,23401,27577,30700,7.27145
27694,19579,33792,28951,7.42954
28235,20000,32958,29535,7.43493
21178,25148,37284,31534,7.62158
24364,28784,35512,26591,7.66204
26913,24596,27131,30615,7.6913
22441,23679,33555,28372,7.70277
20940,24135,38634,31363,7.93694
24126,27771,36862,26420,8.02391
26284,20604,35696,29289,8.09578
27918,18919,34244,29297,8.09978
22203,22666,34905,28201,8.11072
31225,22332,27136,27716,9.10569
25450,25937,27702,26491,9.35703
27312,27068,28998,26250,9.38426
29679,23221,29912,28190,9.71506
31313,21536,28460,28198,9.73347
25598,25283,29121,27102,9.76349
27194,26987,36459,24156,9.9377
29724,22873,28109,28242,9.9429
25271,21882,34502,25937,9.9506
22686,27947,32404,30179,10.0917
25872,31583,30632,25236,10.1362
23949,26478,28675,27017,10.1947
26020,30929,32051,25847,10.4447
28178,23762,30885,28716,10.5468
29812,22077,29433,28724,10.5518
24097,25824,30094,27628,10.5699
30184,29319,30637,22337,11.0864
28261,24214,28680,24118,11.1026
28638,30208,33413,22811,11.4586
30272,28523,31961,22819,11.4921
26715,25103,31456,24592,11.5886
28349,23418,30004,24600,11.6211
26653,26566,37293,23572,11.7611
28683,29860,31610,22863,11.7654
24730,21461,35336,25353,11.7784
26760,24755,29653,24644,11.7828
20673,24670,37978,30871,11.8392
23859,28306,36206,25928,11.8604
21936,23201,34249,27709,11.9112
23798,24332,35545,27468,11.9513
23691,22270,39517,28861,12.0256
25243,27591,39197,23910,12.0534
27137,30749,34386,23337,12.0579
26877,25906,37745,23918,12.0608
28771,29064,32934,23345,12.0651
23320,22486,37240,25691,12.1478
25214,25644,32429,25118,12.1522
24954,20801,35788,25699,12.155
26848,23959,30977,25126,12.1593
27061,23942,28550,31226,12.1636
29713,23218,30060,28229,12.7716
31959,21479,31272,28939,12.7745
31993,21476,31420,28978,12.7754
28383,23415,30152,24639,12.7792
28834,23377,28761,31012,12.7857
28868,23374,28909,31051,12.7878
26312,25220,32229,27921,12.7943
26346,25217,32377,27960,12.7973
31395,22317,27876,27911,13.1913
31429,22314,28024,27950,13.1923
25756,25910,29034,26842,13.2096
25790,25907,29182,26881,13.2113
31721,21500,30236,28666,13.2355
31755,21497,30384,28705,13.2365
