obj0,obj1,obj2,cpu
26714,23816,36373,0.634599
27953,23344,35746,0.636292
26103,29529,24443,1.07069
24200,25560,28876,1.07867
25439,25088,28249,1.0812
23927,26193,27656,1.08751
28026,24403,29609,1.08849
26889,25877,24947,1.09176
25166,25721,27029,1.09389
25447,31031,24102,1.14535
23544,27062,28535,1.15345
23271,27695,27315,1.16231
26233,27379,24606,1.1665
24510,27223,26688,1.16856
23141,29845,27152,1.5423
25064,24719,32318,1.56035
24227,28146,25700,1.56878
26303,24247,31691,1.57057
27189,27830,22991,1.57569
25466,27674,25073,1.57885
22758,30714,28031,1.60908
22485,31347,26811,1.6114
23571,29648,25359,1.63159
26533,29332,22650,1.63861
24810,29176,24732,1.64179
28198,31246,22380,1.69416
28062,25647,27362,2.62368
28113,25637,27467,2.62431
25118,25380,30766,2.98478
25169,25370,30871,2.98542
26357,24908,30139,2.9987
26408,24898,30244,2.99936
24182,26143,28181,3.02354
24233,26133,28286,3.02466
24254,27687,26519,3.02672
24257,27636,26610,3.02778
27450,25767,26102,3.05502
27501,25757,26207,3.05565
25421,25671,27554,3.11126
25472,25661,27659,3.11232
25493,27215,25892,3.11432
25496,27164,25983,3.11555
24659,25470,29821,3.5489
24710,25460,29926,3.54957
25898,24998,29194,3.55904
25949,24988,29299,3.55972
26867,24808,31189,3.56025
26918,24798,31294,3.56089
23978,26183,27761,3.57994
24029,26173,27866,3.58214
24386,26103,28601,3.58312
24437,26093,28706,3.58462
24236,27993,25973,3.5853
24239,27942,26064,3.58647
24272,27381,27065,3.58706
24275,27330,27156,3.58819
27144,25827,25472,3.62212
27195,25817,25577,3.62276
27756,25707,26732,3.62325
27807,25697,26837,3.62387
28368,25587,27992,3.62436
28419,25577,28097,3.62496
27222,27269,23992,3.62764
27225,27218,24083,3.62827
25217,25711,27134,3.68077
25268,25701,27239,3.68191
25625,25631,27974,3.6824
25676,25621,28079,3.68349
25475,27521,25346,3.684
25478,27470,25437,3.6851
25511,26909,26438,3.68561
25514,26858,26529,3.68666
23526,27645,27840,3.76652
23577,27635,27945,3.76824
23598,29189,26178,3.77784
23601,29138,26269,3.77899
26794,27269,25761,3.94002
26845,27259,25866,3.94068
24765,27173,27213,4.15199
24816,27163,27318,4.15309
24837,28717,25551,4.15838
24840,28666,25642,4.15944
24404,25520,29296,4.26945
24455,25510,29401,4.27014
24914,25420,30346,4.27065
24965,25410,30451,4.27131
25373,25330,31291,4.27184
25424,25320,31396,4.27247
25643,25048,28669,4.27841
25694,25038,28774,4.27905
26153,24948,29719,4.27955
26204,24938,29824,4.28021
26612,24858,30664,4.28074
26663,24848,30769,4.28137
24080,26163,27971,4.29768
24131,26153,28076,4.2988
24284,26123,28391,4.29933
24335,26113,28496,4.30041
24488,26083,28811,4.30097
24230,28095,25791,4.30253
24233,28044,25882,4.30362
24242,27891,26155,4.30414
24245,27840,26246,4.30527
24260,27585,26701,4.30578
24263,27534,26792,4.30692
24284,27177,27429,4.30744
24287,27126,27520,4.30855
26991,25857,25157,4.32806
27042,25847,25262,4.32871
27297,25797,25787,4.32919
27348,25787,25892,4.32982
27603,25737,26417,4.33035
27654,25727,26522,4.33101
27909,25677,27047,4.33151
27960,25667,27152,4.33212
28215,25617,27677,4.3326
28266,25607,27782,4.33324
27204,27575,23446,4.33486
27207,27524,23537,4.33556
27240,26963,24538,4.33608
27243,26912,24629,4.33675
25319,25691,27344,4.36577
25370,25681,27449,4.36687
25523,25651,27764,4.36739
25574,25641,27869,4.36846
25727,25611,28184,4.36898
25469,27623,25164,4.37058
25472,27572,25255,4.37164
25481,27419,25528,4.37213
25484,27368,25619,4.37321
25499,27113,26074,4.37372
25502,27062,26165,4.37479
25523,26705,26802,4.3753
25526,26654,26893,4.3764
23322,27685,27420,4.43891
23373,27675,27525,4.44003
23730,27605,28260,4.44059
23781,27595,28365,4.44167
23580,29495,25632,4.4454
23583,29444,25723,4.44652
23616,28883,26724,4.44711
23619,28832,26815,4.44829
26488,27329,25131,4.55859
26539,27319,25236,4.55927
26566,28771,23651,4.56534
26569,28720,23742,4.56597
24561,27213,26793,4.83816
24612,27203,26898,4.83925
24819,29023,25005,4.84286
24822,28972,25096,4.84391
24302,25540,29086,4.9233
24353,25530,29191,4.92399
24557,25490,29611,4.92451
24608,25480,29716,4.9252
24812,25440,30136,4.92588
24863,25430,30241,4.92679
25016,25400,30556,4.92746
25067,25390,30661,4.92824
25271,25350,31081,4.92876
25322,25340,31186,4.92939
25541,25068,28459,4.93436
25592,25058,28564,4.935
25796,25018,28984,4.9355
25847,25008,29089,4.93615
26051,24968,29509,4.93665
26102,24958,29614,4.93729
26255,24928,29929,4.9378
26306,24918,30034,4.93843
26510,24878,30454,4.93893
26561,24868,30559,4.93958
26765,24828,30979,4.94007
26816,24818,31084,4.9407
27020,24778,31504,4.94125
27071,24768,31609,4.94189
24248,27789,26337,4.95774
24251,27738,26428,4.9589
24266,27483,26883,4.96077
24269,27432,26974,4.96202
24278,27279,27247,4.96255
24281,27228,27338,4.96375
26940,25867,25052,4.97213
27093,25837,25367,4.9732
27246,25807,25682,4.97423
27399,25777,25997,4.97532
27552,25747,26312,4.97646
27705,25717,26627,4.97751
27858,25687,26942,4.97852
28011,25657,27257,4.97954
28164,25627,27572,4.98054
28317,25597,27887,4.98152
28470,25567,28202,4.98252
27195,27728,23173,4.98352
27198,27677,23264,4.98418
27213,27422,23719,4.98469
27216,27371,23810,4.98538
27231,27116,24265,4.98591
27234,27065,24356,4.98659
27249,26810,24811,4.98709
27252,26759,24902,4.98775
25487,27317,25710,5.01225
25490,27266,25801,5.01335
25505,27011,26256,5.01521
25508,26960,26347,5.01634
25517,26807,26620,5.01687
25520,26756,26711,5.01798
23748,27022,28955,5.02748
23799,27012,29060,5.02815
23424,27665,27630,5.06664
23475,27655,27735,5.06782
23628,27625,28050,5.06836
23679,27615,28155,5.06951
23832,27585,28470,5.07008
23574,29597,25450,5.07173
23577,29546,25541,5.07288
23586,29393,25814,5.07341
23589,29342,25905,5.07456
23604,29087,26360,5.07519
23607,29036,26451,5.07637
23628,28679,27088,5.07696
23631,28628,27179,5.07809
26335,27359,24816,5.12794
26386,27349,24921,5.12862
26641,27299,25446,5.12918
26692,27289,25551,5.1299
26548,29077,23105,5.13382
26551,29026,23196,5.13447
26584,28465,24197,5.13502
26587,28414,24288,5.13574
24663,27193,27003,5.23845
24714,27183,27108,5.23958
24867,27153,27423,5.24013
24813,29125,24823,5.24178
24816,29074,24914,5.24291
24825,28921,25187,5.24346
24828,28870,25278,5.24458
24251,25550,28981,5.27619
24506,25500,29506,5.27809
24761,25450,30031,5.28005
25220,25360,30976,5.28358
28316,24226,35701,5.2888
25490,25078,28354,5.28994
25745,25028,28879,5.29176
26000,24978,29404,5.29358
26459,24888,30349,5.29717
26714,24838,30874,5.299
26969,24788,31399,5.30081
24290,27075,27611,5.32716
27255,24487,31667,5.32776
27374,24517,31664,5.32841
27192,27779,23082,5.33803
27201,27626,23355,5.33912
27210,27473,23628,5.34014
27219,27320,23901,5.34117
27228,27167,24174,5.34217
27237,27014,24447,5.34321
27246,26861,24720,5.34422
25529,26603,26984,5.36636
23646,27042,28745,5.36767
23697,27032,28850,5.36834
