obj0,obj1,obj2,cpu
29830,44343,39260,0
37240,36451,37332,0
33814,40633,31506,0
39267,35039,37100,0
37605,35938,36885,0
34179,40120,31059,0
39632,34526,36653,0
37839,36594,34761,0
40422,34718,36411,0
40892,34786,36391,0
38395,36130,36643,0
34969,40312,30817,0
38865,36198,36623,0
35439,40380,30797,0
40510,35290,36333,0
41300,35482,36091,0
41770,35550,36071,0
38212,37235,34479,0
40887,36183,35879,0
39094,38251,33987,0
38577,36722,34032,0
41252,35670,35432,0
39459,37738,33540,0
42042,35862,35190,0
42512,35930,35170,0
39367,36914,33790,0
40249,37930,33298,0
39837,36982,33770,0
40719,37998,33278,0
42130,36434,35112,0
34775,37997,41630,0
35009,38653,39506,0
29816,44986,37347,0
34761,38640,39717,0
31335,42822,33891,0
34995,39296,37593,0
30071,43087,35602,0
35016,36741,37972,0
31590,40923,32146,0
37043,35329,37740,0
35250,37397,35848,0
35242,38412,37723,0
31331,43347,35340,0
32850,41183,31884,0
35988,37525,35119,0
38663,36473,36519,0
36870,38541,34627,0
37334,37912,34694,0
38124,38104,34452,0
31349,42179,35804,0
29808,46001,39222,0
30170,42971,36116,0
35115,36625,38486,0
31689,40807,32660,0
37142,35213,38254,0
35349,37281,36362,0
30063,44102,37477,0
35008,37756,39847,0
31582,41938,34021,0
30535,42458,35669,0
35480,36112,38039,0
32054,40294,32213,0
37507,34700,37807,0
35714,36768,35915,0
38303,35589,37478,0
38297,34892,37565,0
31325,42650,35427,0
36270,36304,37797,0
32844,40486,31971,0
38385,35464,37487,0
39175,35656,37245,0
36087,37409,35633,0
36452,36896,35186,0
39127,35844,36586,0
37248,37785,34857,0
38130,38801,34365,0
39917,36036,36344,0
37242,37088,34944,0
31947,40809,32554,0
36797,39284,34051,0
36916,39246,34187,0
34672,39458,35205,0
34791,39420,35341,0
30428,42973,36010,0
31828,40847,32418,0
30654,42420,35805,0
30773,42382,35941,0
35964,39550,33099,0
36083,39512,33235,0
33244,39914,33573,0
33363,39876,33709,0
30190,43049,35738,0
31709,40885,32282,0
34417,40044,31331,0
34536,40006,31467,0
36440,39398,33643,0
36559,39360,33779,0
37035,39208,34323,0
37154,39170,34459,0
32530,40142,32757,0
32649,40104,32893,0
34553,39496,35069,0
30408,42895,36388,0
30527,42857,36524,0
30309,43011,35874,0
31011,42306,36213,0
31130,42268,36349,0
34298,40082,31195,0
35845,39588,32963,0
36321,39436,33507,0
36678,39322,33915,0
32173,40256,32349,0
32292,40218,32485,0
32887,40028,33165,0
33006,39990,33301,0
33839,39724,34253,0
33958,39686,34389,0
35029,39344,35613,0
35148,39306,35749,0
31444,42612,35563,0
32963,40448,32107,0
30289,42933,36252,0
34052,40557,31778,0
34171,40519,31914,0
31808,40769,32796,0
30892,42344,36077,0
35488,39702,32555,0
35607,39664,32691,0
36202,39474,33371,0
32411,40180,32621,0
32768,40066,33029,0
33125,39952,33437,0
33601,39800,33981,0
33720,39762,34117,0
34434,39534,34933,0
34910,39382,35477,0
35088,40274,30953,0
31468,42141,35940,0
31454,42784,34027,0
31573,42746,34163,0
33933,40595,31642,0
31249,42230,36485,0
35369,39740,32419,0
35726,39626,32827,0
33482,39838,33845,0
34077,39648,34525,0
34196,39610,34661,0
37911,36587,34817,0
37983,36580,34873,0
36866,36656,36811,0
36938,36649,36867,0
39603,37724,33652,0
39675,37717,33708,0
40321,37923,33354,0
29949,44305,39396,0
35139,39282,37705,0
35211,39275,37761,0
32046,40693,33068,0
35421,37274,36418,0
35493,37267,36474,0
35897,39335,35450,0
35322,37390,35904,0
35394,37383,35960,0
34655,39968,31603,0
34774,39930,31739,0
37273,39132,34595,0
34315,39572,34797,0
38054,39084,34567,0
39711,36412,36217,0
39783,36405,36273,0
36218,36719,36307,0
36290,36712,36363,0
37010,36642,36923,0
39531,37731,33596,0
30054,44910,37619,0
35067,39289,37649,0
31927,40731,32932,0
35466,37376,36016,0
35012,39854,32011,0
35131,39816,32147,0
38558,38440,34329,0
38486,38532,34363,0
38199,36559,35041,0
38271,36552,35097,0
39855,36398,36329,0
36146,36726,36251,0
36794,36663,36755,0
37298,36614,37147,0
37370,36607,37203,0
39747,37710,33764,0
29935,44948,37483,0
34893,39892,31875,0
35250,39778,32283,0
38127,36566,34985,0
38487,36531,35265,0
38559,36524,35321,0
36002,36740,36139,0
36074,36733,36195,0
36362,36705,36419,0
36434,36698,36475,0
37082,36635,36979,0
37514,36593,37315,0
36942,38534,34683,0
37014,38527,34739,0
37406,37905,34750,0
38196,38097,34508,0
35969,39243,35416,0
35538,37369,36072,0
35610,37362,36128,0
38342,38716,34431,0
38055,36573,34929,0
38415,36538,35209,0
39423,36440,35993,0
39495,36433,36049,0
35786,36761,35971,0
35858,36754,36027,0
36506,36691,36531,0
37154,36628,37035,0
37442,36600,37259,0
37086,38520,34795,0
37158,38513,34851,0
37478,37898,34806,0
40465,37909,33466,0
40537,37902,33522,0
35565,37260,36530,0
35682,37355,36184,0
38414,38624,34397,0
38343,36545,35153,0
38703,36510,35433,0
38775,36503,35489,0
39639,36419,36161,0
35930,36747,36083,0
36578,36684,36587,0
36650,36677,36643,0
37226,36621,37091,0
38202,38794,34421,0
40393,37916,33410,0
35709,37246,36642,0
38631,36517,35377,0
38919,36489,35601,0
38991,36482,35657,0
39567,36426,36105,0
36722,36670,36699,0
35637,37253,36586,0
35929,39258,35721,0
38847,36496,35545,0
39279,36454,35881,0
39351,36447,35937,0
37230,38506,34907,0
39063,36475,35713,0
39207,36461,35825,0
39135,36468,35769,0
35186,36631,38481,0
38293,35675,37592,0
38288,35718,37649,0
37228,37957,35085,0
38298,35632,37535,0
37548,36412,37707,0
37238,37871,34971,0
37233,37914,35028,0
36261,36178,37984,0
36332,36184,37979,0
38004,34742,37772,0
38075,34748,37767,0
38283,35761,37706,0
31321,43433,35454,0
31316,43476,35511,0
38368,34898,37560,0
38439,34904,37555,0
36909,36358,37752,0
36980,36364,37747,0
