obj0,obj1,obj2,obj3,cpu
49791,35502,55860,53363,358.193
50141,35419,56034,54341,359.848
47482,43366,42704,39605,436.963
44731,40664,45123,41460,436.988
46994,45361,41234,39782,437.013
44243,42659,43653,41637,437.039
42096,43591,44341,37993,437.16
39345,40889,46760,39848,437.184
41608,45586,42871,38170,437.208
38857,42884,45290,40025,437.232
40768,37789,54019,47435,437.465
48164,41816,44707,40321,437.659
45413,39114,47126,42176,437.67
41096,42686,46523,38815,437.697
40027,39339,48763,40564,437.725
49023,42532,43460,40209,439.271
46272,39830,45879,42064,439.291
48535,44527,41990,40386,439.315
45784,41825,44409,42241,439.338
43637,42757,45097,38597,439.445
40886,40055,47516,40452,439.469
43149,44752,43627,38774,439.495
40398,42050,46046,40629,439.519
41118,37706,54193,48413,442.04
48514,41733,44881,41299,442.233
45763,39031,47300,43154,442.244
40377,39256,48937,41542,442.301
49373,42449,43634,41187,443.851
46622,39747,46053,43042,443.869
48885,44444,42164,41364,443.892
46134,41742,44583,43219,443.917
43987,42674,45271,39575,444.023
41236,39972,47690,41430,444.044
43499,44669,43801,39752,444.069
40748,41967,46220,41607,444.096
48062,44078,43674,38096,455.342
45311,41376,46093,39951,455.361
47574,46073,42204,38273,455.383
44823,43371,44623,40128,455.406
42676,44303,45311,36484,455.516
39925,41601,47730,38339,455.537
42188,46298,43841,36661,455.563
39437,43596,46260,38516,455.588
48744,42528,45677,38812,456.262
45993,39826,48096,40667,456.273
41676,43398,47493,37306,456.302
40607,40051,49733,39055,456.334
49603,43244,44430,38700,457.845
46852,40542,46849,40555,457.863
49115,45239,42960,38877,457.886
46364,42537,45379,40732,457.909
44217,43469,46067,37088,458.012
41466,40767,48486,38943,458.033
43729,45464,44597,37265,458.057
40978,42762,47016,39120,458.082
42997,37906,53469,47221,622.685
50416,35958,52637,51951,623.176
50766,35875,52811,52929,625.271
42606,39812,48194,46391,683.74
41534,38434,49861,45313,683.804
54502,50106,36921,43446,683.875
45012,45890,42311,39806,684.138
42261,43188,44730,41661,684.158
52658,49185,37284,42711,684.525
48114,46911,38903,40737,684.594
47359,42321,44173,43104,684.63
40414,44236,44520,38099,684.75
41046,47781,40719,39231,684.759
37663,41534,46939,39954,684.765
38295,45079,43138,41086,684.778
43168,44969,42674,39071,684.784
40417,42267,45093,40926,684.805
39926,46231,43050,38276,684.826
37175,43529,45469,40131,684.843
42680,46964,41204,39248,684.865
39929,44262,43623,41103,684.886
42728,47136,40540,39125,684.92
39977,44434,42959,40980,684.958
46317,35741,53412,49809,685.195
42450,37144,53840,47329,685.305
48796,45361,40906,41453,685.643
42778,42041,46344,38709,685.706
38345,39984,48942,40670,685.732
41099,40717,47096,41642,685.742
40659,42884,44962,41696,685.761
49693,38899,47770,46542,686.801
43075,37600,50617,45917,687.096
53567,44806,41841,42183,687.783
54199,48351,38040,43315,687.792
50816,42104,44260,44038,687.798
51448,45649,40459,45170,687.811
49655,46077,39659,41341,687.861
41955,43402,45276,38703,688.018
42587,46947,41475,39835,688.027
39204,40700,47695,40558,688.034
39836,44245,43894,41690,688.046
44709,44135,43430,39675,688.052
41958,41433,45849,41530,688.072
41467,45397,43806,38880,688.092
38716,42695,46225,40735,688.11
44221,46130,41960,39852,688.132
41470,43428,44379,41707,688.153
44269,46302,41296,39729,688.185
41518,43600,43715,41584,688.226
46667,35658,53586,50787,690.231
42800,37061,54014,48307,690.337
49146,45278,41080,42431,690.672
43128,41958,46518,39687,690.735
38695,39901,49116,41648,690.761
41449,40634,47270,42620,690.771
50043,38816,47944,47520,691.812
54549,48268,38214,44293,692.741
51798,45566,40633,46148,692.759
50005,45994,39833,42319,692.809
42305,43319,45450,39681,692.96
39554,40617,47869,41536,692.975
45059,44052,43604,40653,692.993
42308,41350,46023,42508,693.014
39066,42612,46399,41713,693.051
44619,46219,41470,40707,693.127
41868,43517,43889,42562,693.166
55082,50818,37891,41937,702.752
53238,49897,38254,41202,703.353
48694,47623,39873,39228,703.421
40994,44948,45490,36590,703.569
41626,48493,41689,37722,703.579
38243,42246,47909,38445,703.585
38875,45791,44108,39577,703.597
43748,45681,43644,37562,703.603
40997,42979,46063,39417,703.623
40506,46943,44020,36767,703.642
37755,44241,46439,38622,703.66
43260,47676,42174,37739,703.681
43308,47848,41510,37616,703.733
40557,45146,43929,39471,703.771
46897,36453,54382,48300,703.979
43030,37856,54810,45820,704.069
43358,42753,47314,37200,704.471
38925,40696,49912,39161,704.496
50235,46789,40629,39832,706.318
42535,44114,46246,37194,706.471
43167,47659,42445,38326,706.48
39784,41412,48665,39049,706.486
42047,46109,44776,37371,706.545
39296,43407,47195,39226,706.562
44849,47014,42266,38220,706.635
36799,46638,49137,42182,718.252
46864,36503,53041,49701,747.848
45401,37031,49433,47793,759.223
46033,40576,45632,48925,759.237
39852,39079,50040,45419,759.544
42893,46733,40929,42793,760.228
45363,44209,41322,42592,760.896
47991,45866,40372,44236,760.91
41049,45812,41292,42058,761.199
38079,46190,44014,41331,761.261
38841,39695,49018,42951,761.434
46045,42659,43325,43308,762.328
41728,46231,42722,39947,762.41
43410,45586,42543,39841,762.421
38977,43529,45141,41802,762.46
41731,44262,43295,42774,762.477
39523,38145,51021,43667,762.489
46942,36197,50189,48397,763.507
47574,39742,46388,49529,763.52
41393,38245,50796,46023,763.748
46904,43375,42078,43196,764.779
42590,44978,42048,42662,765.073
40382,38861,49774,43555,765.306
46395,42576,43499,44286,767.745
42081,44179,43469,43752,767.884
39873,38062,51195,44645,767.897
47292,36114,50363,49375,768.767
47924,39659,46562,50507,768.78
41743,38162,50970,47001,768.964
47254,43292,42252,44174,769.84
42940,44895,42222,43640,770.13
40732,38778,49948,44533,770.369
45943,44921,42292,41083,774.986
41629,46524,42262,40549,775.226
40103,38857,51991,42158,776.097
52586,49489,37590,43116,784.899
45644,49435,38510,40938,785.013
50110,45023,41754,41249,785.455
50742,48568,37953,42381,785.469
42708,38292,48590,45431,785.53
43340,41837,44789,46563,785.541
42220,40287,47120,45608,785.675
37159,40340,49197,43057,785.783
43800,48514,38873,40203,785.816
40830,48892,41595,39476,785.903
36671,42335,47727,43234,785.944
43584,49625,39749,40448,785.981
40833,46923,42168,42303,786.034
43390,36742,50593,46147,786.594
44022,40287,46792,47279,786.604
43850,43419,44677,39787,786.677
44482,46964,40876,40919,786.684
37841,38790,51200,43773,786.746
51651,44189,42510,41853,787.706
52283,47734,38709,42985,787.72
44249,37458,49346,46035,787.751
38700,39506,49953,43661,787.945
45341,47680,39629,40807,787.961
43740,36659,50767,47125,789.249
44372,40204,46966,48257,789.258
44200,43336,44851,40765,789.312
44832,46881,41050,41897,789.319
38191,38707,51374,44751,789.38
52633,47651,38883,43963,790.168
44599,37375,49520,47013,790.195
39050,39423,50127,44639,790.327
45691,47597,39803,41785,790.345
46224,50147,39480,39429,791.612
43288,39004,49560,43922,791.842
37739,41052,50167,41548,791.948
44380,49226,39843,38694,791.966
41410,49604,42565,37967,792.031
