obj0,obj1,obj2,cpu
-388,-522,5,6.91601
-506,-338,-312,10.7258
-453,-389,-390,13.8394
-373,-343,-406,15.2676
-412,-390,-170,16.2565
-422,-424,-74,16.7429
-469,-379,-252,16.7989
-398,-505,-53,17.1397
-392,-409,-222,17.3961
-177,-456,-286,17.4008
-366,-451,-129,17.5427
-356,-508,-211,17.544
-301,-390,-325,17.5666
-351,-436,-284,17.5718
-503,-365,205,17.6863
-376,-434,-187,17.7529
-231,-532,-8,17.7558
-496,-355,-254,17.7737
-268,-538,72,17.7815
-325,-429,-304,17.784
-381,-388,-391,17.8701
-194,-573,52,17.8723
-135,-543,-22,17.8723
-246,-469,-270,17.8899
-434,-392,49,17.9015
-286,-416,-345,17.9316
-206,-448,-319,17.9336
-302,-516,-67,17.9391
-306,-509,-112,17.9417
-283,-428,-330,17.973
-263,-546,208,17.9796
