obj0,obj1,obj2,obj3,obj4,cpu
17448,22775,24821,16436,28188,0.0696598
15005,19308,23930,17276,26972,0.0777676
21971,17248,20598,19795,27886,0.101579
21739,15596,22149,20437,28287,0.105906
14271,19304,19190,17920,26459,0.112327
14039,17652,20741,18562,26860,0.11908
20756,19656,16795,21224,22371,0.137985
20524,18004,18346,21866,22772,0.145481
16233,25183,21018,17865,22673,0.148225
13056,21712,15387,19349,20944,0.152098
13790,21716,20127,18705,21457,0.155957
12824,20060,16938,19991,21345,0.163154
17956,22329,23260,17590,29154,0.261062
18023,22384,23334,17584,29203,0.261939
20869,19354,17851,22691,23312,0.322931
20892,19444,17818,22746,23348,0.325091
15611,20404,20670,17800,27439,0.343295
15678,20459,20744,17794,27488,0.344183
18090,22439,23408,17578,29252,0.345356
15178,18587,21999,18460,27693,0.378271
15245,18642,22073,18454,27742,0.380006
21831,15956,22017,20657,28431,0.424848
21854,16046,21984,20712,28467,0.425686
20846,19264,17884,22636,23276,0.430746
14874,19799,19856,17866,26900,0.458977
14941,19854,19930,17860,26949,0.459935
17286,21779,22520,17650,28664,0.460419
17353,21834,22594,17644,28713,0.461317
14106,17707,20815,18556,26909,0.509056
14173,17762,20889,18550,26958,0.510747
21762,15686,22116,20492,28323,0.580902
21785,15776,22083,20547,28359,0.581767
20731,18814,18049,22361,23096,0.585922
20754,18904,18016,22416,23132,0.587997
14807,19744,19782,17872,26851,0.622806
15343,20184,20374,17824,27243,0.623993
15410,20239,20448,17818,27292,0.624843
16281,20954,21410,17740,27929,0.62531
16348,21009,21484,17734,27978,0.626174
17889,22274,23186,17596,29105,0.626742
18358,22659,23704,17554,29448,0.627895
18425,22714,23778,17548,29497,0.628741
15111,18532,21925,18466,27644,0.711611
15915,19192,22813,18394,28232,0.71374
15982,19247,22887,18388,28281,0.715443
12891,20115,17012,19985,21394,0.73439
21350,19502,17796,20916,23867,0.801261
21404,19488,17887,20888,24003,0.802041
21808,15866,22050,20602,28395,0.824605
20593,18274,18247,22031,22880,0.830839
20616,18364,18214,22086,22916,0.832914
20823,19174,17917,22581,23240,0.833423
16395,25141,21291,17781,23081,0.864713
16449,25127,21382,17753,23217,0.865579
14472,19469,19412,17902,26606,0.890058
14539,19524,19486,17896,26655,0.891093
15008,19909,20004,17854,26998,0.891758
15075,19964,20078,17848,27047,0.892661
15544,20349,20596,17806,27390,0.893534
15812,20569,20892,17782,27586,0.894918
15879,20624,20966,17776,27635,0.89596
16415,21064,21558,17728,28027,0.896688
16482,21119,21632,17722,28076,0.898503
17822,22219,23112,17602,29056,0.899532
18291,22604,23630,17560,29399,0.902001
14441,17982,21185,18526,27154,1.04682
14508,18037,21259,18520,27203,1.04851
15714,19027,22591,18412,28085,1.05034
15781,19082,22665,18406,28134,1.05206
16049,19302,22961,18382,28330,1.05428
12958,20170,17086,19979,21443,1.07939
21026,19586,17250,21084,23051,1.18773
21080,19572,17341,21056,23187,1.18859
21566,19446,18160,20804,24411,1.18938
21620,19432,18251,20776,24547,1.19016
