obj0,obj1,obj2,obj3,cpu
3725,1686,2142,2343,0.0835844
3552,1850,2186,2083,0.0835909
3154,3518,834,2604,0.0835986
3502,3038,2031,1623,0.0836097
3230,2542,2194,1714,0.0836271
2635,3420,1089,2617,0.0836406
1874,3238,1721,2669,0.083652
2597,1803,2900,2146,0.083665
1386,2711,2885,2481,0.0836875
1149,2638,3138,3136,0.083705
1153,2457,2858,3325,0.0837126
3645,2194,1274,3092,0.0837311
3119,3562,758,2901,0.0837458
3347,3526,1064,2324,0.0837598
2449,3398,1017,3143,0.0837686
3018,3592,711,3486,0.0837863
2954,2888,906,3540,0.0837958
2465,2764,1235,3246,0.0838279
1280,2617,2112,3356,0.0838533
2625,1591,3044,2512,0.0838701
2750,3446,1188,2369,0.0838792
3472,2358,1318,2832,0.0839047
1688,3216,1649,3195,0.0839479
1929,1815,3251,2936,0.0839707
2355,2565,2931,1826,0.0839825
2943,3454,1418,2089,0.0840076
3068,2286,1672,2597,0.0840259
2844,2794,1537,2440,0.0840748
2192,2078,2205,2897,0.0841073
2056,1975,2505,2967,0.0841425
1642,3153,2627,2314,0.0841664
2627,3061,2768,1735,0.0842079
2715,3188,2044,1923,0.0842285
2535,2855,1881,2250,0.0842598
1339,2479,2930,2799,0.0843118
1901,2027,3107,2570,0.0843359
1335,2660,3210,2610,0.0843591
3014,1600,2723,2751,0.084372
2445,1984,2184,3206,0.0843972
1669,2626,1791,3595,0.0844277
3241,2122,1628,2857,0.0844421
1850,1976,3432,2699,0.084487
1659,2789,3138,2250,0.0845073
1915,3231,2880,2083,0.0845198
1870,3419,2001,2480,0.0846035
1482,2693,2279,2906,0.0846157
1276,2798,2392,3167,0.084646
1491,2740,1911,3334,0.0846639
2761,1694,2744,2442,0.0846887
1412,2901,2092,3097,0.0847361
2546,1752,3225,2275,0.0847706
2098,2541,2773,2133,0.0848027
3179,2491,2519,1843,0.134071
2354,2983,2515,1966,0.134119
3248,2866,1183,2675,0.134155
3501,1799,2511,2212,0.134182
3824,2346,2023,1992,0.134218
2304,2514,3256,1955,0.134246
3403,2378,2150,1974,0.134273
1977,2136,2686,2730,0.134314
1608,2738,3463,2379,0.134371
1739,2717,2437,2599,0.134391
2856,3072,1049,3328,0.167706
2746,2978,1680,2228,0.167755
3150,3050,1326,2463,0.167805
2065,1918,2951,2866,0.167826
1364,2580,2657,3303,0.167853
1285,2741,2838,3066,0.16788
2367,2948,1378,3034,0.167915
2268,2976,1374,3358,0.167959
2454,2998,1446,2832,0.167982
1614,2977,2259,2647,0.168012
1871,3001,2417,2340,0.168045
2973,3096,1191,2819,0.168075
2113,2239,2386,2660,0.168102
1693,2816,2078,2884,0.168155
2569,3024,1545,2584,0.168215
2522,3180,1814,2203,0.214138
2528,2401,2887,2086,0.214262
2407,3154,1715,2451,0.214302
2439,2574,2028,2630,0.214339
2994,1954,2273,3064,0.214398
2770,2217,2011,3204,0.214432
2869,2299,2737,2055,0.214465
3036,2956,972,3328,0.214527
3071,2912,1048,3031,0.214557
3309,3030,1801,1903,0.214601
2354,3561,1670,2764,0.214638
2404,2618,1952,2927,0.214662
1832,2625,3094,2510,0.214711
2157,2469,2849,2403,0.214766
1478,2874,2559,2717,0.248703
1735,2898,2717,2410,0.248765
2143,3497,2254,2249,0.248816
3053,3548,787,3189,0.248851
2262,2432,2617,2429,0.269655
3053,2588,2059,2070,0.269884
2938,2562,1960,2318,0.269976
2938,3140,1115,3116,0.270065
1550,2602,2729,2777,0.2701
3709,2320,1924,2240,0.283699
3709,2898,1079,3038,0.283807
2997,2490,2036,2588,0.283827
3744,2854,1155,2741,0.283863
2632,2582,2258,2350,0.292034
2156,2825,1579,3056,0.304841
2667,2840,1402,2796,0.336335
2935,2986,925,3913,0.336473
2047,2490,3098,2262,0.33651
2358,2901,1746,2606,0.336579
3222,2220,1647,3230,0.336661
3340,2782,1509,2506,0.336695
2446,2862,1254,3619,0.336736
1731,3024,2372,2562,0.336769
2318,1824,2930,3175,0.33681
2057,2853,1575,3380,0.336839
2969,2314,1668,2921,0.343441
3453,1878,2182,2407,0.343509
1950,2840,2236,2577,0.356137
2226,2732,2072,2666,0.360666
2098,3119,1928,2931,0.360731
2341,2758,2171,2418,0.360766
3194,3004,1702,2151,0.382295
3029,1910,2349,2767,0.392734
2048,2656,2093,2789,0.4027
2537,2780,1764,3083,0.402871
2158,2750,1462,3889,0.402916
2934,2108,1855,3500,0.402975
2692,2292,2731,2382,0.403034
2932,2183,1972,2667,0.407573
1612,2557,3183,2568,0.422613
2408,2695,2627,2219,0.422706
2004,3102,2625,2331,0.422758
2338,2604,1981,3215,0.422799
1542,2466,2537,3564,0.422848
1728,2488,2609,3038,0.422887
1871,2702,1958,3145,0.422932
1921,2496,2839,2758,0.423
3225,2756,1410,2754,0.451707
3002,2537,2384,2199,0.451837
1684,3397,1929,3006,0.451914
2741,2048,2294,2755,0.459241
2060,2356,2450,2879,0.459309
2837,2592,1913,2903,0.459347
1981,2517,2631,2642,0.45941
2519,2456,2775,2122,0.468702
2936,2564,1917,2579,0.468786
3112,2516,2135,2340,0.488907
3226,2424,2015,2330,0.501325
2044,2837,2373,2600,0.517803
2800,2461,2217,2649,0.522576
2257,3410,1343,3538,0.536832
2215,2687,2397,2499,0.536904
2443,3432,1415,3012,0.53697
2632,2884,1326,3093,0.54555
2147,3316,1974,2438,0.545634
2126,2329,2917,2499,0.565791
2518,2874,2359,2262,0.565927
1823,2680,2982,2546,0.591976
2597,2381,2055,2944,0.595117
1845,2414,2931,2712,0.645415
1924,2253,2750,2949,0.64554
2303,2648,1905,3512,0.676571
1914,2639,2226,3273,0.676634
2243,2875,1647,2854,0.682386
3033,2190,2581,2351,0.710468
2833,2211,1968,2991,0.716269
2385,2735,2223,2569,0.716365
2275,3073,2063,2575,0.745951
2856,2074,2393,2507,0.755124
3453,2456,1337,3205,0.755288
3626,2292,1293,3465,0.790798
3706,1784,2161,2716,0.790911
2100,2661,2298,2747,0.835062
3402,1827,2507,2536,0.873952
2887,2511,2285,2447,0.874081
2690,1997,2619,2884,0.874155
2534,2766,2401,2138,0.92493
2383,2353,3075,2192,0.975673
2029,2665,2325,3025,1.00443
2805,2023,2718,2636,1.0538
2837,3170,1068,3701,1.09863
2761,2272,1899,3240,1.11601
2564,3424,1116,2895,1.17521
1981,3095,1786,3440,1.26051
2791,2952,2612,2031,1.36748
