obj0,obj1,obj2,obj3,cpu
36882,24242,34037,25337,3.43276
37075,23401,33518,23353,3.48754
36528,25168,34656,23257,3.49657
37226,25086,32166,23589,3.50389
36679,26853,33304,23493,3.51279
32751,30080,34596,39289,4.75475
32204,31847,35734,39193,4.78386
33256,29044,33191,31436,5.88271
32709,30811,34329,31340,5.89329
33449,28203,32672,29452,5.97675
32902,29970,33810,29356,5.98706
37558,21902,33002,25723,6.07165
33385,28471,33294,31726,6.12824
37011,23669,34140,25627,6.13391
37709,23587,31650,25959,6.19194
33809,29105,30920,30529,6.62953
33262,30872,32058,30433,6.63945
32538,31759,33087,32734,7.48537
31991,33526,34225,32638,7.48965
33681,29348,30648,29898,7.50861
33134,31115,31786,29802,7.52086
34227,25220,30664,28071,9.07046
33680,26987,31802,27975,9.09306
34420,24379,30145,26087,9.21671
33873,26146,31283,25991,9.23872
35381,26214,30488,25678,9.2626
34834,27981,31626,25582,9.28546
34903,22880,29629,28457,9.32782
34356,24647,30767,28361,9.40396
35864,24715,29972,28048,9.48202
32484,33389,33798,34081,10.0694
35008,32448,29562,29142,10.1029
32697,31710,35307,40636,10.1625
35554,28320,29578,27315,11.0556
33395,29833,33383,30799,11.214
35747,27479,29059,25331,11.247
35200,29246,30197,25235,11.2817
36708,29314,29402,24922,11.3158
36161,31081,30540,24826,11.3511
36230,25980,28543,27701,11.4008
35683,27747,29681,27605,11.5001
37191,27815,28886,27292,11.6042
38402,26501,32432,22597,12.539
34366,26009,30856,27434,12.5485
35693,29109,29770,26678,12.5559
37855,28268,33570,22501,12.5912
38553,28186,31080,22833,12.6509
38006,29953,32218,22737,12.704
38885,25002,31916,24967,12.7752
39036,26687,30564,25203,13.0603
33426,30428,31848,31278,16.2513
33409,30500,31928,31370,16.2529
32811,32483,33306,31550,16.2825
32794,32555,33386,31642,16.2848
33364,29029,33274,31491,16.3429
32817,30796,34412,31395,16.3458
33579,29780,31128,30450,17.5905
33562,29852,31208,30542,17.5923
32947,31907,32666,30814,17.6302
32930,31979,32746,30906,17.6325
33532,30922,32623,30218,19.3334
33630,29564,30888,30174,19.3383
33613,29636,30968,30266,19.34
33443,30356,31768,31186,19.3406
32981,31763,32506,30630,19.3671
32964,31835,32586,30722,19.3695
32862,32267,33066,31274,19.3702
32845,32339,33146,31366,19.3728
33557,28188,32755,29507,19.4421
35554,24589,32518,25184,19.4622
35608,24599,32631,25141,19.4632
37097,27729,31884,24256,19.5386
37151,27739,31997,24213,19.5403
35601,26466,34899,24615,19.8403
35655,26476,35012,24572,19.8419
36893,26494,33652,24474,20.338
36947,26504,33765,24431,20.3396
35266,28061,32530,25238,20.6949
35320,28071,32643,25195,20.6975
35011,22900,29855,28371,21.0555
35065,22910,29968,28328,21.0564
33917,29125,31146,30443,21.7405
33971,29135,31259,30400,21.7415
33316,30882,32171,30390,21.7421
33370,30892,32284,30347,21.7437
33647,29492,30808,30082,21.7506
33596,29708,31048,30358,21.7527
33511,30068,31448,30818,21.7549
33494,30140,31528,30910,21.7566
32998,31691,32426,30538,21.7802
32913,32051,32826,30998,21.7857
32896,32123,32906,31090,21.7882
