obj0,obj1,obj2,cpu
5783,1720,3570,0
5250,2435,2543,0
1004,5281,5108,0
5893,1438,4197,0
4775,3618,1835,0
1118,5760,4648,0
2319,4679,3011,0
3499,5003,1810,0
4311,4985,1313,0
4765,5258,1064,0
5523,2345,2635,0
4921,1932,3497,0
5580,1817,3448,0
6025,1296,4632,0
5362,1173,5426,0
4492,1294,5499,0
5426,3107,1997,0
3384,4581,2055,0
4311,4930,1321,0
4386,1814,4127,0
4895,2514,2682,0
3964,1604,5378,0
2323,3085,5030,0
1483,5854,3789,0
1608,5714,3535,0
1845,5245,3348,0
2095,5208,3044,0
1040,4669,5772,0
1751,4889,3731,0
1052,4630,5821,0
1634,4595,4235,0
1673,3659,5711,0
5222,5277,932,0
4838,5050,1104,0
3832,3508,2425,0
3013,4361,2425,0
2958,3927,2901,0
2917,5339,2253,0
3499,5058,1802,0
3256,5287,1967,0
2339,5536,2774,0
4755,1677,4087,0
5721,1332,4542,0
4865,1395,4714,0
4905,1222,5485,0
5704,2708,2294,0
4994,3432,1879,0
4420,3697,1974,0
4360,2396,3312,0
4282,2882,2750,0
3144,2103,6419,0
3443,1898,5861,0
2386,2807,6157,0
2685,2602,5599,0
4194,1454,5594,0
4185,1478,5363,0
2024,3290,5588,0
2035,3176,6280,0
3206,2308,5116,0
2826,2804,4632,0
1972,3454,5153,0
1726,3927,4815,0
4088,1974,4222,0
1243,5620,4394,0
1638,5662,3499,0
1888,5625,3195,0
1544,5306,3882,0
1427,4132,5373,0
1468,4372,4853,0
1620,3724,6170,0
1411,4056,5856,0
5425,4842,1090,0
5309,5744,884,0
5149,5485,892,0
5149,5430,900,0
4765,5203,1072,0
3128,4783,2180,0
3362,3941,2462,0
2546,5119,2623,0
5322,1346,4655,0
4496,1532,4754,0
5041,4615,1262,0
5611,3597,1720,0
5761,4226,1377,0
5310,4365,1343,0
4187,3429,2286,0
3973,1580,5609,0
3752,2535,3764,0
1514,5358,3918,0
999,5564,5317,0
995,5915,5390,0
3428,3494,2864,0
3256,5232,1975,0
1858,5677,3231,0
4792,3045,2281,0
2112,3744,4434,0
4050,2375,3669,0
1001,5466,5152,0
1302,4272,5627,0
2481,4558,2895,0
2292,3925,3919,0
4062,2556,3407,0
997,5817,5225,0
2130,4046,4035,0
2616,4259,3052,0
4443,4083,1758,0
3915,3682,2310,0
3648,2456,4107,0
4985,3987,1668,0
2890,4041,2935,0
2872,3739,3334,0
2598,3957,3451,0
5055,1357,5290,0
4228,1741,4697,0
4597,1604,4657,0
3584,2100,4894,0
2789,4890,2458,0
2885,5012,2345,0
3312,3017,3649,0
5056,4399,1389,0
4514,4495,1479,0
2386,3526,4317,0
4598,1406,5349,0
4139,3474,2401,0
3569,3534,2722,0
4783,4245,1560,0
4862,1543,4668,0
4193,3283,2607,0
3341,3952,2514,0
3793,3326,2813,0
3905,2973,3180,0
2616,2966,4819,0
2007,5124,3232,0
2257,5087,2928,0
3264,2544,4454,0
1800,5541,3383,0
5201,5061,1074,0
5485,4625,1206,0
3984,3042,2845,0
3214,3285,3437,0
2312,4633,3123,0
1802,5245,3535,0
3553,4574,2006,0
4161,1702,4887,0
4271,1420,5514,0
2050,5504,3079,0
1565,5714,3722,0
1595,5662,3686,0
2865,5372,2364,0
2592,5180,2613,0
2931,5073,2335,0
4094,4553,1690,0
2996,2470,5303,0
3863,1862,4982,0
3644,2048,4938,0
3754,1766,5565,0
1440,5854,3976,0
4832,4618,1373,0
4960,4108,1558,0
5329,4551,1259,0
3674,3021,3202,0
2566,3707,3802,0
3282,2968,3801,0
2019,3808,4604,0
2596,4980,2650,0
3668,5051,1753,0
2323,5696,2830,0
4207,4786,1513,0
3750,1714,5997,0
4498,5613,1251,0
5128,5214,1042,0
4243,4913,1458,0
5144,4061,1536,0
5179,3922,1602,0
1927,4476,4024,0
1504,5386,4108,0
1685,4951,4039,0
3257,4846,2139,0
4044,5340,1500,0
3704,5178,1698,0
2265,3335,4942,0
5797,4353,1322,0
1890,4830,3736,0
3084,4905,2262,0
3204,5265,2086,0
4647,4128,1650,0
1761,4253,4642,0
2816,4651,2580,0
3495,5110,1876,0
2184,4083,3914,0
3241,3943,2633,0
3864,4080,2088,0
2430,3610,4252,0
1272,5204,4676,0
1389,5498,4172,0
4695,5212,1141,0
4898,4722,1307,0
2933,3329,3854,0
3867,3498,2584,0
4695,5157,1149,0
1491,4748,4574,0
2224,3712,4582,0
2789,2930,5069,0
2748,3062,4795,0
1284,5165,4725,0
1509,4735,4489,0
1302,5152,4640,0
1479,4787,4525,0
2015,4158,4142,0
1880,4122,4573,0
3369,2215,5659,0
3269,2768,4312,0
3487,3470,2971,0
1397,5064,4422,0
1427,5012,4386,0
1453,5030,4304,0
1268,5555,4749,0
3849,2053,4902,0
1809,4260,4472,0
2995,4059,2824,0
1818,4801,3808,0
2076,4356,3770,0
1508,5038,4205,0
1912,5157,3425,0
3900,3898,2183,0
3683,4109,2181,0
4970,4203,1541,0
4315,4146,1855,0
4555,3955,1869,0
3953,5331,1553,0
3365,3505,2992,0
1273,5568,4358,0
1301,5455,4356,0
3697,4388,2017,0
3326,4168,2387,0
3812,4810,1772,0
1705,5574,3576,0
4409,4523,1596,0
4423,4802,1432,0
3067,4170,2631,0
3953,5276,1561,0
4227,5058,1444,0
1391,4744,4709,0
1271,5507,4392,0
2720,5718,2520,0
2797,4420,2735,0
2778,4138,2936,0
3120,5032,2207,0
2542,5229,2728,0
3380,4633,2129,0
1448,5420,4226,0
2034,4370,3957,0
3062,5075,2240,0
2044,4770,3520,0
2947,4653,2485,0
2951,4125,2858,0
2805,3599,3795,0
3488,4577,2177,0
3573,3006,3663,0
3286,4218,2543,0
3082,4127,2763,0
3542,2839,3878,0
3015,3437,3608,0
2434,5101,2766,0
2189,5092,3046,0
1939,5129,3350,0
2512,3718,4006,0
2770,4590,2590,0
1944,4856,3569,0
2150,4754,3239,0
3839,5165,1612,0
3206,3400,3420,0
2885,5067,2337,0
3839,5220,1604,0
3667,2738,3906,0
3724,4743,1857,0
2301,4377,3410,0
3661,4570,1922,0
3896,4983,1583,0
3361,5045,1939,0
2001,4852,3427,0
3290,4350,2292,0
3160,5110,2088,0
3118,5274,2104,0
2990,4825,2309,0
3547,3442,3004,0
3196,3994,2675,0
3241,3586,3162,0
3518,3932,2500,0
3542,4142,2263,0
3384,2319,4788,0
3206,2832,4245,0
2096,3668,4917,0
1184,5161,4860,0
3712,4172,2144,0
3438,4390,2261,0
1721,3819,5459,0
2334,2971,5722,0
3727,3231,3004,0
1611,5218,3959,0
2015,4688,3766,0
1494,4924,4463,0
1919,3519,5612,0
1869,4773,3921,0
1314,5044,4711,0
1350,4432,5375,0
1530,4312,5127,0
1450,5203,4243,0
1272,4324,5663,0
1176,4695,5771,0
3081,2381,5292,0
3892,2302,4239,0
4336,4676,1564,0
1236,4936,4999,0
1208,5049,5001,0
1361,4796,4745,0
1284,4285,5712,0
1244,4437,5665,0
2782,2586,5850,0
1478,5090,4241,0
1325,5343,4497,0
1333,4909,4747,0
1480,5151,4207,0
1343,4512,5107,0
1204,4582,5769,0
4123,4909,1611,0
3798,4531,1936,0
2835,2780,4863,0
3557,4371,2122,0
2970,4361,2612,0
5011,2859,2325,0
3483,2358,4498,0
3215,2284,5347,0
4930,4565,1372,0
4745,4075,1649,0
4051,3322,2469,0
2477,3964,3703,0
2630,2901,5166,0
2511,3739,3963,0
2992,2418,5735,0
4406,3243,2330,0
4027,3938,2085,0
4639,3511,2018,0
3545,3937,2411,0
3581,3755,2506,0
2276,3303,5103,0
4023,4141,1969,0
4063,3756,2180,0
4015,3504,2374,0
4098,4350,1806,0
4382,3859,1946,0
5485,2894,2250,0
5207,3293,1953,0
3052,3920,2819,0
4575,1888,4122,0
4741,2143,3532,0
3942,1888,4843,0
4206,2025,4162,0
3945,3208,2729,0
3522,3487,2782,0
2332,4591,3271,0
5070,2646,2578,0
4437,3124,2420,0
4759,4771,1341,0
3950,4130,2011,0
4715,2725,2717,0
4163,1762,4828,0
3908,2185,4257,0
3572,2746,3799,0
3635,3187,3086,0
2087,4046,4222,0
2127,4712,3574,0
5392,3783,1676,0
5116,4182,1505,0
4180,2607,3347,0
3870,2586,3704,0
5428,3910,1621,0
3949,4540,1879,0
2594,4258,3199,0
3064,3825,3162,0
2351,4971,2930,0
2686,5064,2615,0
2101,5008,3234,0
1896,5129,3537,0
2280,3897,4295,0
2269,4531,3478,0
2727,4085,3233,0
2945,3996,3111,0
2777,4473,2867,0
4744,4427,1536,0
4121,4145,1933,0
4240,4573,1592,0
4099,4493,1749,0
3564,4555,2105,0
3669,3798,2501,0
1608,3763,6121,0
3471,3764,2631,0
3151,4772,2336,0
3409,4327,2298,0
3524,4749,2053,0
3681,2880,3609,0
2774,2996,4609,0
2527,4267,3349,0
2177,3838,4394,0
4052,4582,1802,0
2563,3655,4013,0
3323,3650,2913,0
2837,3437,3896,0
2581,3957,3614,0
3049,3868,3030,0
3083,3321,3705,0
3260,3209,3626,0
3532,2292,4871,0
3099,4023,2772,0
5328,4961,1127,0
2938,4516,2606,0
3618,2407,4259,0
4734,4906,1296,0
5796,4763,1190,0
1776,4859,4057,0
3384,4430,2245,0
3592,2989,3444,0
3514,3475,2882,0
2656,2807,5587,0
3145,2801,4506,0
4661,5059,1264,0
4770,5033,1241,0
5081,5413,1037,0
4585,2493,3039,0
4925,5517,1056,0
3388,2197,5428,0
3593,2076,5125,0
5150,3506,1826,0
5300,4135,1483,0
5016,4571,1351,0
4866,3942,1694,0
3972,2861,3107,0
4940,2414,2900,0
1683,5247,3887,0
1478,5368,4190,0
3781,2198,4403,0
4363,4805,1468,0
4207,3396,2416,0
3293,4020,2586,0
3436,4456,2202,0
5335,3996,1549,0
3977,4380,1894,0
4795,3585,1965,0
4562,3317,2277,0
3132,4513,2420,0
4545,5414,1256,0
4471,5244,1305,0
4200,5414,1447,0
3906,4023,2165,0
3741,3301,2826,0
3872,3303,2731,0
4250,4572,1645,0
4654,5687,1198,0
3763,3587,2549,0
3559,3496,2769,0
3456,5003,1997,0
3574,2565,4097,0
2919,4234,2807,0
4959,4518,1426,0
2876,3728,3445,0
4887,4261,1526,0
3882,2767,3442,0
3971,2626,3544,0
3524,3306,3080,0
2926,2987,4462,0
2447,3752,4215,0
4676,4843,1391,0
2419,3497,4670,0
2645,2839,5426,0
2603,3611,4130,0
4931,3692,1782,0
3562,2384,4359,0
4576,3771,1921,0
3988,3582,2372,0
3374,2262,5081,0
3653,3489,2687,0
4127,3103,2777,0
3113,4231,2621,0
4343,3503,2233,0
3518,4015,2409,0
4106,4204,1958,0
4482,3024,2638,0
2565,4206,3349,0
3038,3877,3176,0
4580,4735,1394,0
1791,4273,4557,0
4461,4307,1735,0
1972,4056,4497,0
2547,3904,3748,0
