obj0,obj1,obj2,obj3,cpu
36882,24242,34037,25337,3.34478
37075,23401,33518,23353,3.39965
36528,25168,34656,23257,3.40853
37226,25086,32166,23589,3.41627
36679,26853,33304,23493,3.42517
32751,30080,34596,39289,4.67492
32204,31847,35734,39193,4.7042
33256,29044,33191,31436,5.83159
32709,30811,34329,31340,5.84339
33449,28203,32672,29452,5.92868
32902,29970,33810,29356,5.94091
37558,21902,33002,25723,6.02917
33385,28471,33294,31726,6.08864
37011,23669,34140,25627,6.09447
37709,23587,31650,25959,6.15897
33809,29105,30920,30529,6.61527
33262,30872,32058,30433,6.62533
32538,31759,33087,32734,7.48782
31991,33526,34225,32638,7.49181
33681,29348,30648,29898,7.51229
33134,31115,31786,29802,7.52462
34227,25220,30664,28071,9.16289
33680,26987,31802,27975,9.18662
34420,24379,30145,26087,9.31834
33873,26146,31283,25991,9.34187
35381,26214,30488,25678,9.36604
34834,27981,31626,25582,9.391
34903,22880,29629,28457,9.43919
34356,24647,30767,28361,9.52396
35864,24715,29972,28048,9.61152
32484,33389,33798,34081,10.2802
35008,32448,29562,29142,10.3216
32697,31710,35307,40636,10.3884
35554,28320,29578,27315,11.3858
33395,29833,33383,30799,11.5767
35747,27479,29059,25331,11.6186
35200,29246,30197,25235,11.6588
36708,29314,29402,24922,11.6995
36161,31081,30540,24826,11.7416
36230,25980,28543,27701,11.8032
35683,27747,29681,27605,11.9228
37191,27815,28886,27292,12.0516
38402,26501,32432,22597,13.1549
34366,26009,30856,27434,13.1654
35693,29109,29770,26678,13.1738
37855,28268,33570,22501,13.2149
38553,28186,31080,22833,13.2858
38006,29953,32218,22737,13.3509
38885,25002,31916,24967,13.4362
39036,26687,30564,25203,13.7833
33426,30428,31848,31278,20.6876
33409,30500,31928,31370,20.6901
32811,32483,33306,31550,20.7621
32794,32555,33386,31642,20.7652
33364,29029,33274,31491,20.8981
32817,30796,34412,31395,20.9048
33579,29780,31128,30450,23.5795
33562,29852,31208,30542,23.582
32947,31907,32666,30814,23.67
32930,31979,32746,30906,23.6732
33532,30922,32623,30218,27.4696
33630,29564,30888,30174,27.4839
33613,29636,30968,30266,27.4863
33443,30356,31768,31186,27.4887
32981,31763,32506,30630,27.546
32964,31835,32586,30722,27.5492
32862,32267,33066,31274,27.5525
32845,32339,33146,31366,27.5558
33557,28188,32755,29507,27.7218
35554,24589,32518,25184,27.7637
35608,24599,32631,25141,27.7656
37097,27729,31884,24256,27.938
37151,27739,31997,24213,27.9412
35601,26466,34899,24615,28.5926
35655,26476,35012,24572,28.5951
36893,26494,33652,24474,29.7003
36947,26504,33765,24431,29.703
35266,28061,32530,25238,30.467
35320,28071,32643,25195,30.4703
35011,22900,29855,28371,31.2714
35065,22910,29968,28328,31.2733
33917,29125,31146,30443,32.8082
33971,29135,31259,30400,32.81
33316,30882,32171,30390,32.8126
33370,30892,32284,30347,32.8151
33647,29492,30808,30082,32.8294
33596,29708,31048,30358,32.8337
33511,30068,31448,30818,32.838
33494,30140,31528,30910,32.8405
32998,31691,32426,30538,32.8934
32913,32051,32826,30998,32.9047
32896,32123,32906,31090,32.9079
32828,32411,33226,31458,32.9112
32607,33347,34266,32654,32.917
34335,25240,30890,27985,33.0798
34389,25250,31003,27942,33.0817
33665,28173,32838,29562,33.1082
34582,24409,30484,25958,33.1558
34636,24419,30597,25915,33.1577
37066,24869,35682,23980,33.1597
36665,27649,30980,24600,33.3137
36719,27659,31093,24557,33.3169
34413,26246,32413,25561,33.6118
34467,26256,32526,25518,33.6149
36033,26546,35803,24271,33.6175
36087,26556,35916,24228,33.6202
36118,29416,32118,24504,33.7928
36172,29426,32231,24461,33.7968
35489,26234,30714,25592,34.3022
35543,26244,30827,25549,34.3049
37896,29534,31888,23976,34.4322
37950,29544,32001,23933,34.436
34942,28001,31852,25496,34.6162
34996,28011,31965,25453,34.6196
35752,28151,33547,24851,34.6228
35806,28161,33660,24808,34.6261
36701,31181,31670,24396,34.8452
36755,31191,31783,24353,34.8496
34957,22890,29742,28414,35.0138
35659,23020,31211,27855,35.0157
35713,23030,31324,27812,35.0176
36662,26060,29447,27357,35.1724
36716,26070,29560,27314,35.1756
35918,24725,30085,28005,35.5218
33863,29115,31033,30486,35.5663
33424,30902,32397,30304,35.5785
33664,29420,30728,29990,35.5903
33545,29924,31288,30634,35.6054
33528,29996,31368,30726,35.6078
33477,30212,31608,31002,35.6104
33460,30284,31688,31094,35.6132
33324,30860,32328,31830,35.6194
34889,32952,30122,29786,35.6614
33015,31619,32346,30446,35.6677
32879,32195,32986,31182,35.6973
32641,33203,34106,32470,35.7109
32624,33275,34186,32562,35.7142
34281,25230,30777,28028,35.8192
35608,28330,29691,27272,35.827
35662,28340,29804,27229,35.8302
33442,29895,34225,29631,35.8516
34474,24389,30258,26044,35.8851
34852,24459,31049,25743,35.8871
34906,24469,31162,25700,35.889
36850,24829,35230,24152,35.8909
36904,24839,35343,24109,35.8928
36611,27639,30867,24643,36.0464
36773,27669,31206,24514,36.0516
36827,27679,31319,24471,36.0547
34305,26226,32187,25647,36.3341
34359,26236,32300,25604,36.3367
35439,26436,34560,24744,36.3394
35493,26446,34673,24701,36.3422
35709,26486,35125,24529,36.3449
35763,26496,35238,24486,36.3475
36357,26606,36481,24013,36.3501
36411,26616,36594,23970,36.3527
35470,29296,30762,25020,36.5087
35524,29306,30875,24977,36.5126
36550,29496,33022,24160,36.5164
36604,29506,33135,24117,36.5202
35435,26224,30601,25635,36.9631
35921,26314,31618,25248,36.966
35975,26324,31731,25205,36.9688
37055,26524,33991,24345,36.9712
37302,29424,30645,24449,37.0551
37356,29434,30758,24406,37.059
38004,29554,32114,23890,37.0627
34888,27991,31739,25539,37.2347
