obj0,obj1,obj2,obj3,cpu
11175,15777,13992,15700,0.120679
12640,14809,16819,14930,0.155823
13572,14008,15353,14569,0.188988
14618,16310,13711,20286,0.191292
13557,15148,14678,15274,0.29942
13556,15224,14633,15321,0.301142
13565,14540,15038,14898,0.348408
13564,14616,14993,14945,0.349981
13549,15756,14318,15650,0.351668
13548,15832,14273,15697,0.353216
13569,14236,15218,14710,0.393948
13568,14312,15173,14757,0.395848
13561,14844,14858,15086,0.39858
13560,14920,14813,15133,0.400449
13553,15452,14498,15462,0.402166
13552,15528,14453,15509,0.403805
13571,14084,15308,14616,0.444317
13570,14160,15263,14663,0.445935
13567,14388,15128,14804,0.447916
13566,14464,15083,14851,0.449531
13563,14692,14948,14992,0.451095
13562,14768,14903,15039,0.452946
13559,14996,14768,15180,0.45451
13558,15072,14723,15227,0.456127
13555,15300,14588,15368,0.458919
13554,15376,14543,15415,0.460593
13551,15604,14408,15556,0.462136
13550,15680,14363,15603,0.463743
