obj0,obj1,obj2,cpu
-704,131,-701,84.1042
-467,-330,-449,177.735
-689,63,-562,183.938
-436,-110,-663,194.517
-686,101,-565,225.093
-844,-25,-394,236.47
-475,-109,-707,236.538
-736,-104,-526,251.321
-601,26,-660,273.441
-585,-180,-434,337.107
-868,202,-355,343.464
-337,69,-857,361.382
-680,-141,-482,362.358
-349,-167,-710,379.499
-792,272,-576,390.583
-312,11,-773,414.889
-852,48,-253,425.304
-675,339,-714,426.364
-904,142,-291,447.723
-582,94,-755,461.222
-589,30,-741,461.235
-515,-57,-705,466.376
-722,224,-564,468.992
-647,-284,-230,469.614
-329,-348,-464,471.946
-776,264,-527,473.237
-696,109,-602,473.308
-712,-187,-340,473.562
-520,-101,-665,473.757
-379,-342,-354,475.01
-402,-164,-708,476.106
-385,-311,-508,476.109
-368,-318,-612,476.115
-781,-128,-454,476.175
-678,59,-610,476.329
-940,-31,-191,476.359
-778,-259,-280,476.481
-786,-100,-376,476.581
-652,-163,-432,476.619
-731,-112,-460,476.641
-344,-239,-690,476.91
-623,-2,-625,477.01
-756,54,-456,478.531
-707,-215,-418,478.555
-687,-88,-539,478.598
-447,-348,78,478.893
-628,26,-547,479.074
-716,243,-584,479.3
-780,61,-480,479.309
-796,96,-423,479.323
-567,37,-743,479.333
-544,42,-778,479.479
-578,-29,-681,479.617
-260,-290,-628,479.667
-591,-321,-186,479.901
-328,-251,-672,480.097
-599,-9,-601,480.13
-621,-16,-599,480.143
-602,117,-796,480.146
-853,-141,-227,480.182
-755,243,-482,480.23
-507,-299,-254,480.369
-583,-335,-182,480.378
-629,-163,-521,480.424
-570,11,-685,480.544
-738,236,-582,480.634
-609,-182,-427,480.76
-744,394,-628,481.187
-726,344,-636,481.19
-613,-175,-503,481.201
-641,-143,-478,481.205
-539,14,-856,481.23
-918,-24,-193,481.238
-866,-118,-155,481.238
-729,-241,-333,481.301
-555,-250,-485,481.368
-325,-81,-722,481.388
-785,89,-402,481.539
-497,-301,-415,481.597
-533,-7,-697,481.655
-346,-201,-664,481.661
-372,-280,-535,481.7
-641,48,-617,481.815
-798,111,-472,481.854
-571,-178,-659,481.894
-711,78,-528,481.907
-737,270,-587,481.914
-574,-121,-544,482.026
-183,-278,-639,482.054
-805,135,-406,482.081
-779,250,-506,482.089
-309,-72,-737,482.146
-499,-287,-441,482.237
-740,39,-523,482.25
-507,-9,-720,482.284
-496,-204,-623,482.29
-478,-45,-727,482.292
-497,-107,-713,482.293
-633,-282,-238,482.321
-462,-338,-383,482.351
-348,-149,-720,482.371
-557,-212,-459,482.485
-725,-165,-410,482.501
-434,-384,-331,482.51
-641,51,-686,482.526
-797,300,-498,482.537
-536,-271,-563,482.549
-797,-177,-41,482.555
-717,-179,-406,482.577
-199,-262,-648,482.588
-484,-323,-345,482.603
-580,-17,-651,482.689
-659,101,-678,482.703
-638,-274,-304,482.723
-479,-331,-279,482.73
-301,-197,-737,482.77
-406,-375,-339,482.773
-505,-339,-108,482.775
-577,-319,-194,482.777
-615,-238,-372,482.79
-810,322,-568,482.8
-256,-322,-484,482.81
-379,-1,-764,482.824
-589,-256,-357,482.849
-545,25,-697,482.861
-456,-302,-467,482.862
-341,-64,-759,482.864
-313,-13,-762,482.869
