obj0,obj1,obj2,cpu
-388,-522,5,0
-506,-338,-312,0
-453,-389,-390,0
-373,-343,-406,0
-412,-390,-170,0
-422,-424,-74,0
-469,-379,-252,0
-398,-505,-53,0
-392,-409,-222,0
-177,-456,-286,0
-366,-451,-129,0
-356,-508,-211,0
-301,-390,-325,0
-351,-436,-284,0
-503,-365,205,0
-376,-434,-187,0
-231,-532,-8,0
-496,-355,-254,0
-268,-538,72,0
-325,-429,-304,0
-381,-388,-391,0
-194,-573,52,0
-135,-543,-22,0
-246,-469,-270,0
-434,-392,49,0
-286,-416,-345,0
-206,-448,-319,0
-302,-516,-67,0
-306,-509,-112,0
-283,-428,-330,0
-263,-546,208,0
