obj0,obj1,obj2,cpu
45940,75259,60324,411.785
47954,71623,58782,425.779
44633,77895,60502,680.531
49276,68921,57646,688.138
51109,67262,53778,688.161
48375,70714,56611,688.196
50208,69055,52743,688.244
46647,74259,58960,699.892
51290,65285,56104,707.682
53123,63626,52236,707.706
50389,67078,55069,707.741
52222,65419,51201,707.778
49535,69148,55950,743.907
51549,65512,54408,783.543
49797,64411,61425,1035.38
51630,62752,57557,1035.39
53210,62154,54868,1049.56
47969,71557,57824,1060.94
49802,69898,53956,1060.97
47068,73350,56789,1061
48901,71691,52921,1061.07
46941,70871,64281,1074.18
49376,66326,60568,1074.2
51209,64667,56700,1074.29
49983,67921,56282,1093.28
51816,66262,52414,1093.31
49082,69714,55247,1093.34
50915,68055,51379,1093.41
52789,64069,54011,1106.9
53267,59352,58745,1134.75
48228,71784,56128,1134.8
51518,60292,61449,1163.29
54574,56716,58567,1163.58
50617,62085,60414,1163.6
52450,60426,56546,1163.62
50536,64760,59907,1163.66
52369,63101,56039,1163.78
51143,66355,55621,1208.97
54847,58754,56056,1209.09
50242,68148,54586,1209.14
53098,59694,58760,1240.2
54283,62060,51575,1240.26
54579,60527,53713,1240.47
54030,59828,53857,1240.54
53949,62503,53350,1240.71
60125,49398,56926,1321.55
67563,48091,63496,1331.79
63696,48261,55977,1332.95
62254,49499,54093,1347.37
61705,48800,54237,1347.42
61057,52825,50920,1347.47
46055,71592,65316,1352.38
48490,67047,61603,1352.42
50323,65388,57735,1352.44
47362,68956,65138,1354.17
51903,64790,55046,1356.48
54361,61643,52264,1359.07
48069,68962,60746,1359.17
46466,76236,56634,1359.26
50005,73451,52127,1359.27
49902,67303,56878,1359.29
55668,59007,52086,1361.57
55768,56412,55008,1361.8
47773,73600,56456,1361.87
48774,69212,60413,1361.89
56375,58007,50722,1367.02
48480,72600,55092,1367.2
52019,69815,50585,1367.22
51482,66705,54189,1367.24
57682,55371,50544,1370.61
57348,55814,52319,1370.85
49787,69964,54914,1370.93
53326,67179,50407,1370.95
50211,62928,61627,1373.67
52044,61269,57759,1373.75
46875,69266,64305,1373.85
48708,67607,60437,1373.86
49310,64721,60592,1373.96
49229,67396,60085,1373.99
51143,63062,56724,1374.02
50061,70125,52260,1374.04
54573,65251,50140,1374.05
57910,50378,55889,1379.26
53351,58633,57581,1379.28
48182,66630,64127,1379.7
50015,64971,60259,1379.7
56928,54846,54347,1379.88
51368,67489,52082,1380.03
61481,49241,54940,1386.12
51791,62330,58938,1390.16
57535,56441,50061,1390.19
53624,60671,55070,1390.24
52976,64696,51753,1390.25
48455,68668,61616,1390.33
50288,67009,57748,1390.34
53272,63163,53891,1390.49
52723,62464,54035,1390.5
52075,66489,50718,1390.52
56587,61615,48598,1390.53
60039,50479,53056,1397.27
59490,49780,53200,1397.32
54931,58035,54892,1397.33
58842,53805,49883,1397.36
58508,54248,51658,1397.94
54486,65613,49746,1398.06
58998,60739,47626,1398.07
53382,63853,50540,1398.1
57894,58979,48420,1398.12
60128,60514,47513,1398.13
45634,73507,64459,1411.65
54461,59048,55186,1411.68
47467,71848,60591,1411.79
56041,58450,52497,1414.25
46794,71941,63798,1416.27
48627,70282,59930,1416.28
55621,57482,54525,1416.47
51062,65737,56217,1416.55
53179,68249,49924,1419.9
57691,63375,47804,1419.91
52642,65139,53528,1420.09
54882,57133,56043,1424.33
56189,54497,55865,1424.59
56462,56535,53354,1424.79
57769,53899,53176,1424.97
51025,67981,54942,1425.12
54564,65196,50435,1425.14
53460,63436,51229,1425.15
52332,65345,54764,1425.63
54767,60800,51051,1425.66
53039,64345,53400,1426.02
56578,61560,48893,1426.04
55474,59800,49687,1426.05
56531,64941,48465,1426.18
55427,63181,49259,1426.23
54346,61709,53222,1426.61
57885,58924,48715,1426.62
56781,57164,49509,1426.64
56603,53014,56067,1426.92
45793,76329,59841,1427.03
47626,74670,55973,1427.05
55702,54807,55032,1427.2
54620,61870,50568,1427.23
57009,52171,54854,1427.92
55927,59234,50390,1428.01
58183,52416,53378,1428.76
57738,59994,48232,1428.99
57831,54908,52199,1429.06
57282,54209,52343,1429.09
56634,58234,49026,1429.12
58868,59769,48119,1429.14
54309,68024,49811,1429.24
58821,63150,47691,1429.27
62273,52014,52149,1429.95
61724,51315,52293,1429.97
61076,55340,48976,1430
59138,52272,52021,1430.09
59693,53333,51371,1430.15
58589,51573,52165,1430.18
60823,53108,51258,1430.19
59045,57358,48054,1430.24
57941,55598,48848,1430.28
60175,57133,47941,1430.29
61417,52615,51780,1437.09
61453,52594,51866,1437.1
46830,71920,63884,1437.84
52441,63059,56211,1438.78
52477,63038,56297,1438.78
58940,59727,48291,1439.15
52183,66426,50976,1439.23
52219,66405,51062,1439.23
59382,53490,51173,1439.41
59418,53469,51259,1439.41
58616,54185,51916,1439.77
58652,54164,52002,1439.77
53454,63811,50712,1439.88
53490,63790,50798,1439.88
61381,52636,51694,1440.04
50649,66588,57506,1440.17
50635,66686,57469,1440.17
45550,74095,64237,1440.21
45536,74193,64200,1440.21
46381,74791,62801,1440.58
46367,74889,62764,1440.58
49362,66424,60531,1440.65
49348,66522,60494,1440.66
55432,58764,54120,1440.68
55418,58862,54083,1440.68
50943,66529,55997,1440.75
50929,66627,55960,1440.75
57250,56500,52060,1441.21
57236,56598,52023,1441.21
48300,71742,56300,1441.69
48336,71721,56386,1441.7
51098,65716,56303,1442.07
55963,59213,50476,1442.51
50608,64718,60079,1442.53
50644,64697,60165,1442.53
52405,63080,56125,1442.72
53323,68165,50268,1442.93
53359,68144,50354,1442.94
50278,68127,54672,1443.11
50314,68106,54758,1443.12
58904,59748,48205,1443.21
52147,66447,50890,1443.32
59310,53532,51001,1443.53
59346,53511,51087,1443.53
61256,55235,49406,1443.57
61292,55214,49492,1443.58
58013,55556,49020,1443.85
58049,55535,49106,1443.85
58580,54206,51830,1443.96
54630,65529,50090,1444.04
53418,63832,50626,1444.11
57930,58958,48506,1444.15
60164,60493,47599,1444.2
53985,62482,53436,1444.27
61201,52741,51264,1444.35
61237,52720,51350,1444.35
61489,52573,51952,1444.36
45606,73703,64385,1444.69
45592,73801,64348,1444.69
45368,75369,63756,1444.69
45354,75467,63719,1444.69
46759,72145,63800,1445.13
46745,72243,63763,1445.13
49110,68188,59865,1445.22
49096,68286,59828,1445.23
55754,56510,54971,1445.28
55740,56608,54934,1445.28
55306,59646,53787,1445.28
55292,59744,53750,1445.28
51041,65843,56256,1445.36
51027,65941,56219,1445.37
57334,55912,52282,1445.91
57320,56010,52245,1445.91
52775,64167,53974,1446
45973,76224,60271,1446.09
46388,74783,62725,1446.11
46374,74881,62688,1446.11
47770,74586,56317,1446.21
47806,74565,56403,1446.21
48264,71763,56214,1446.55
54692,61828,50740,1446.6
54728,61807,50826,1446.61
55657,57461,54611,1446.78
54681,65188,50398,1447.07
54717,65167,50484,1447.07
49607,69106,56122,1447.53
49643,69085,56208,1447.54
50572,64739,59993,1447.58
57036,54783,54605,1447.62
57072,54762,54691,1447.62
52513,63017,56383,1447.83
51179,66334,55707,1447.95
57846,59931,48490,1448.03
53287,68186,50182,1448.09
50350,68085,54844,1448.31
52111,66468,50804,1448.54
54345,68003,49897,1448.6
56731,61531,48942,1448.63
58950,53742,50141,1448.79
58986,53721,50227,1448.79
61184,55277,49234,1448.85
61220,55256,49320,1448.86
54319,62039,51661,1448.88
57977,55577,48934,1449.17
58409,55325,49966,1449.17
58445,55304,50052,1449.18
58544,54227,51744,1449.31
58688,54143,52088,1449.33
54522,65592,49832,1449.41
54558,65571,49918,1449.42
54021,62461,53522,1449.68
61129,52783,51092,1449.77
61165,52762,51178,1449.78
61273,52699,51436,1449.78
50677,66392,57580,1450.13
50663,66490,57543,1450.13
45620,73605,64422,1450.16
45564,73997,64274,1450.16
45522,74291,64163,1450.17
45312,75761,63608,1450.17
45298,75859,63571,1450.17
47943,69844,60413,1450.31
47929,69942,60376,1450.31
49678,68871,56286,1450.55
49664,68969,56249,1450.56
46871,71361,64096,1450.65
46857,71459,64059,1450.65
46535,73713,63208,1450.66
46521,73811,63171,1450.66
49306,66816,60383,1450.76
49292,66914,60346,1450.76
49082,68384,59791,1450.76
49068,68482,59754,1450.76
55474,58470,54231,1450.82
55460,58568,54194,1450.82
55404,58960,54046,1450.82
55390,59058,54009,1450.83
48634,70192,60043,1450.89
48620,70290,60006,1450.89
51083,65549,56367,1450.92
51069,65647,56330,1450.93
50971,66333,56071,1450.93
50957,66431,56034,1450.93
56013,58646,52423,1451.17
55999,58744,52386,1451.17
57264,56402,52097,1451.48
52761,64265,53937,1451.56
45829,76308,59927,1451.68
45865,76287,60013,1451.68
46584,73411,63243,1451.71
46570,73509,63206,1451.71
47662,74649,56059,1451.84
47698,74628,56145,1451.84
48663,70261,60016,1451.86
54656,61849,50654,1452.37
50097,70104,52346,1452.85
54645,65209,50312,1452.96
49571,69127,56036,1453.65
