obj0,obj1,obj2,obj3,cpu
75148,58751,43181,33547,83.6587
69661,57236,38233,34183,83.8646
73274,55619,40240,34146,84.5191
67787,54104,35292,34782,84.6589
62356,52880,36174,36094,150.575
60341,48570,31745,39264,151.803
60482,49748,33233,36693,151.869
66251,56007,38465,35066,192.035
64377,52875,35524,35665,195.195
54878,45816,30968,44487,195.221
56931,47341,31977,40147,195.263
55019,46994,32456,41916,195.292
57072,48519,33465,37576,195.346
62666,50740,47037,34358,252.047
57179,49225,42089,34994,252.281
55778,48272,38308,36782,252.331
60792,47608,44096,34957,254.613
55305,46093,39148,35593,254.928
53763,43962,33879,39952,254.945
53904,45140,35367,37381,254.975
55242,47301,41643,35972,255.1
53841,46348,37862,37760,255.15
47651,42641,34049,52298,302.856
49725,43313,38293,42259,315.672
51895,44864,39380,36476,315.699
48183,41182,33024,46618,315.713
50353,42733,34111,40835,315.743
48120,42390,35519,46997,316.097
57451,50183,42428,34848,375.679
61064,48566,44435,34811,378.352
54035,44920,34218,39806,378.904
55577,47051,39487,35447,378.99
54176,46098,35706,37235,379.084
45976,43224,38555,51730,427.992
47792,43819,35537,49727,428.405
46013,43572,40550,49669,432.124
48183,45123,41637,43886,432.164
48171,44968,36699,44493,437.796
47909,42718,41311,44262,443.014
50079,44269,42398,38479,443.033
46367,40587,36042,48621,443.045
48537,42138,37129,42838,443.069
48324,42360,34512,44047,443.511
46304,41795,38537,49000,443.701
48298,43702,41728,42673,445.933
46756,41571,36459,47032,446.019
48809,43096,37468,42692,446.071
46897,42749,37947,44461,446.12
48950,44274,38956,40121,446.185
48572,42166,33441,45029,446.954
50625,43691,34450,40689,447.055
48713,43344,34929,42458,447.169
46834,43957,40442,44840,447.718
62938,51698,47376,34212,470.358
45835,42046,37067,54301,508.452
45872,42394,39062,52240,513.94
54041,48954,42660,35731,522.577
52640,48001,38879,37519,523.371
46508,41765,37530,46050,526.597
46445,42973,40025,46429,527.723
47853,44760,35172,48397,528.466
52167,45822,39719,36330,530.663
50766,44869,35938,38118,531.395
55152,48701,41335,36039,539.091
53496,46332,33532,41352,542.519
45568,44416,36720,55701,557.915
47384,45011,33702,53698,558.622
47525,46189,35190,51127,558.825
45605,44764,38715,53640,563.815
50200,45341,36298,41281,568.74
48249,48616,36294,44935,568.837
48560,45952,37116,42904,572.832
46100,42957,35695,50021,575.188
46241,44135,37183,47450,575.3
47916,43552,32677,48018,576.064
48057,44730,34165,45447,576.284
50016,45477,44893,38858,576.706
46178,45343,39678,47829,576.848
48261,43568,37007,44426,577.695
47994,45938,36660,45826,577.734
50351,45227,42737,38333,578.7
46489,43941,36112,48432,578.831
48305,44536,33094,46429,580.224
48235,44910,44223,43052,581.494
60215,52118,32886,38093,588.035
45709,45594,38208,53130,593.562
45746,45942,40203,51069,598.707
53769,47996,42321,35877,602.817
48030,43790,35211,47064,602.991
50419,50167,37381,39152,603.313
50278,47727,40281,39089,604.163
48638,49600,36711,43346,607.148
48270,44508,36782,44238,609.362
48678,43316,38617,40267,609.43
48411,45686,38270,41667,609.46
50086,45103,33764,42235,610.369
50227,46281,35252,39664,610.508
46037,44165,38190,50400,611.129
48615,44524,41112,40646,611.174
48348,46894,40765,42046,611.208
51832,46072,41875,36855,611.976
50164,47489,37747,40043,612.289
46630,45119,37600,45861,613.309
54752,49364,32109,43316,614.963
48446,45714,34582,43858,615.028
56805,50889,33118,38976,615.288
55038,48463,38801,36993,618.698
60074,50940,31398,40664,619.066
45094,43566,40162,58845,620.496
44827,45936,39815,60245,620.518
45235,44744,41650,56274,620.675
44968,47114,41303,57674,620.691
45131,43914,42157,56784,623.142
44864,46284,41810,58184,623.163
45272,45092,43645,54213,623.313
45005,47462,43298,55613,623.33
45394,48446,43715,54024,624.162
51820,51120,41162,37364,625.816
51742,47472,41567,36922,625.83
52368,47043,38540,37665,625.967
50341,46519,37786,38710,626.032
51679,48680,44062,37301,626.24
49812,46639,42051,39879,628.562
45626,42107,39137,53165,628.656
45359,44477,38790,54565,628.68
45767,43285,40625,50594,628.795
45500,45655,40278,51994,628.834
51628,47234,39033,37876,629.306
50494,43911,35599,38264,629.516
45563,43315,41632,53544,630.071
45296,45685,41285,54944,630.085
45704,44493,43120,50973,630.134
45437,46863,42773,52373,630.177
50431,45119,38094,38643,630.827
48031,46072,41381,44073,631.329
46015,43091,39554,51576,631.451
45748,45461,39207,52976,631.486
46156,44269,41042,49005,631.666
45889,46639,40695,50405,631.696
54611,48186,30621,45887,632.352
56664,49711,31630,41547,632.59
46093,45477,43537,49384,633.682
45006,46322,41718,58074,635.904
45077,46341,41672,58019,635.905
45981,42202,38907,52890,636.472
46052,42221,38861,52835,636.474
45856,44610,38468,54180,636.487
45927,44629,38422,54125,636.49
44935,46303,41764,58129,638.394
45839,42164,38999,53000,638.602
45910,42183,38953,52945,638.605
45785,44591,38514,54235,638.624
45838,43304,40579,50539,638.674
45642,45693,40186,51884,638.709
