obj0,obj1,obj2,cpu
60751,55351,49162,0
60148,55359,49695,0
60620,51099,50665,0
60017,51107,51198,0
57937,51190,51084,0
58513,52935,49913,0
57910,52943,50446,0
57806,46938,52587,0
58382,48683,51416,0
57779,48691,51949,0
58287,56840,49563,0
57684,56848,50096,0
58156,52588,51066,0
42920,62380,68850,0
45501,59103,61138,0
42893,64133,68212,0
45474,60856,60500,0
43640,56500,66616,0
45370,54851,62641,0
43613,58253,65978,0
45343,56604,62003,0
54396,52044,51450,0
54972,53789,50279,0
53802,54893,51765,0
54015,53868,51496,0
54369,53797,50812,0
54265,47792,52953,0
53095,48896,54439,0
53308,47871,54170,0
54841,49537,51782,0
53671,50641,53268,0
53884,49616,52999,0
54238,49545,52315,0
43521,60244,67032,0
48229,55784,56617,0
47059,56888,58103,0
47272,55863,57834,0
46102,56967,59320,0
51932,53533,51851,0
50762,54637,53337,0
50975,53612,53068,0
49805,54716,54554,0
48805,57529,55446,0
47635,58633,56932,0
47848,57608,56663,0
46678,58712,58149,0
52508,55278,50680,0
51338,56382,52166,0
51551,55357,51897,0
50381,56461,53383,0
43494,61997,66394,0
48202,57537,55979,0
47032,58641,57465,0
47245,57616,57196,0
46075,58720,58682,0
51905,55286,51213,0
50735,56390,52699,0
50948,55365,52430,0
49778,56469,53916,0
45411,53260,63312,0
44241,54364,64798,0
49114,51009,58546,0
48098,51532,58120,0
46928,52636,59606,0
47141,51611,59337,0
45971,52715,60823,0
51801,49281,53354,0
50631,50385,54840,0
50844,49360,54571,0
49674,50464,56057,0
44817,56109,63627,0
48674,53277,56949,0
47504,54381,58435,0
47717,53356,58166,0
46547,54460,59652,0
52377,51026,52183,0
51207,52130,53669,0
51420,51105,53400,0
50250,52209,54886,0
44214,56117,64160,0
48071,53285,57482,0
46901,54389,58968,0
47114,53364,58699,0
45944,54468,60185,0
51774,51034,52716,0
50604,52138,54202,0
50817,51113,53933,0
49647,52217,55419,0
45052,60242,63016,0
44948,54237,65157,0
44921,55990,64519,0
48484,50384,63347,0
52187,48133,58581,0
52886,47257,56686,0
51716,48361,58172,0
45653,58106,61198,0
48692,50395,61062,0
46719,50997,61853,0
45549,52101,63339,0
50422,48746,57087,0
49252,49850,58573,0
45522,53854,62701,0
42498,61766,71366,0
42471,63519,70728,0
43068,59877,71968,0
43041,61630,71330,0
43218,55886,69132,0
43191,57639,68494,0
57556,53014,51130,0
53843,47178,55469,0
52673,48282,56955,0
57384,46324,55103,0
56849,47017,53804,0
56427,46403,56320,0
55107,47168,57540,0
58648,46314,57174,0
57425,48762,52633,0
43099,59630,69548,0
43072,61383,68910,0
44989,52646,65828,0
43819,53750,67314,0
47676,50918,60636,0
46506,52022,62122,0
51379,48667,55870,0
50209,49771,57356,0
43792,55503,66676,0
58155,57038,49878,0
58111,57104,49983,0
50887,53744,53278,0
50843,53810,53383,0
49321,55442,55709,0
49277,55508,55814,0
48472,50725,61587,0
48428,50791,61692,0
50279,50913,55680,0
50235,50979,55785,0
50184,50350,56146,0
50140,50416,56251,0
50685,51311,54248,0
50641,51377,54353,0
49559,52349,55629,0
49515,52415,55734,0
58199,56972,49773,0
51756,53797,52271,0
51712,53863,52376,0
50410,55165,54177,0
50366,55231,54282,0
50931,53678,53173,0
49409,55310,55499,0
49365,55376,55604,0
52376,55476,50995,0
52332,55542,51100,0
51294,56448,52271,0
50471,56786,53329,0
48648,50461,61167,0
