obj0,obj1,obj2,obj3,cpu
23545,28406,31811,31695,4.51465
32117,31012,33947,28383,4.79977
31231,30400,31732,28822,4.80747
23566,26566,29811,31531,4.99452
22479,28834,31460,32979,5.00134
28808,28735,30547,29262,5.02642
29972,29060,31753,28871,5.03175
27922,28123,28332,29701,5.04426
29086,28448,29538,29310,5.05061
25791,25636,28609,30518,5.10567
26955,25961,29815,30127,5.11093
26829,26935,27382,31256,5.1241
24958,26663,33136,29769,7.17874
25015,27692,30847,30309,7.20399
24182,26621,30963,31461,7.20842
26178,33836,23906,33579,7.23071
29951,30900,33753,29035,7.26058
31147,30302,36417,28494,7.52192
28288,27100,34536,28726,7.53921
28345,28129,32247,29266,7.5607
28551,28531,31059,29653,7.57279
35178,33494,32223,27572,7.61077
34670,35394,27426,29443,7.61349
34292,32882,30008,28011,7.62302
33784,34782,25211,29882,7.6257
32161,30395,30285,28828,7.66192
24979,24823,31136,29605,7.77896
23892,27091,32785,31053,7.78366
25036,25852,28847,30145,7.84135
24203,24781,28963,31297,7.84956
23116,27049,30612,32745,7.85568
25242,26254,27659,30532,7.87026
24155,28522,29308,31980,7.87491
25241,26080,27736,32035,7.87825
24154,28348,29385,33483,7.8836
26199,31996,21906,33415,7.90221
25112,34264,23555,34863,7.91033
33033,31542,30029,28060,7.95254
32525,33442,25232,29931,7.95785
32147,30930,27814,28499,7.97654
31639,32830,23017,30370,7.98227
30016,28443,28091,29316,8.06202
28376,30538,22144,32330,8.06426
29508,30343,23294,31187,8.06716
31054,29742,26864,30054,8.08772
27655,32797,23311,31749,9.57284
26122,26988,34342,29378,9.57612
27648,33122,22942,32193,9.59992
28780,32927,24092,31050,9.60195
33012,33382,32029,28224,9.65561
32126,32770,29814,28663,9.67118
33864,36488,24976,29800,9.91593
33057,31122,32840,28475,9.9309
30953,32714,24655,29954,9.93281
32138,31271,30535,28695,9.96065
30946,33039,24286,30398,9.96267
29002,28350,34223,28982,10.2068
27676,30957,21311,31585,10.2529
26589,33225,22960,33033,10.256
26143,25148,32342,29214,10.2594
28714,32256,20084,32323,10.2717
29993,29319,28341,29183,10.3173
27669,31282,20942,32029,10.3237
28801,31087,22092,30886,10.3258
26200,26177,30053,29754,10.3346
25367,25106,30169,30906,10.3455
30199,29721,27153,29570,10.3564
27875,31684,19754,32416,10.3629
29007,31489,20904,31273,10.3649
26788,33952,21403,33864,10.3672
26406,26579,28865,30141,10.3734
27331,31801,23056,32272,10.4071
24730,26891,31017,31140,10.4258
28787,32602,24461,30606,11.2787
26815,32051,23058,33345,11.3022
31719,34536,22782,30288,11.6168
30912,29170,30646,28963,11.6562
28808,30762,22461,30442,11.6615
27267,30375,23023,32524,11.6674
26180,32643,24672,33972,11.6737
29846,32061,21234,31180,11.6845
26836,30211,21058,33181,11.7352
27968,30016,22208,32038,11.738
25749,32479,22707,34629,11.7421
27260,30700,22654,32968,11.7484
26427,29629,22770,34120,11.7621
27591,29954,23976,33729,11.7659
25340,31897,24419,35568,11.7712
30198,29547,27230,31073,11.7791
27874,31510,19831,33919,11.7817
26787,33778,21480,35367,11.7886
25790,31414,23618,34354,11.8488
24703,33682,25267,35802,11.8595
27967,29956,23856,33269,12.0174
24097,28144,30580,31487,13.1839
24171,28156,30622,31434,13.1848
25414,31909,24461,35515,13.2702
22923,28906,31712,32661,13.4136
22997,28918,31754,32608,13.4144
25369,33790,25645,35325,13.4283
25443,33802,25687,35272,13.4298
27033,33297,23212,32715,13.5891
27107,33309,23254,32662,13.59
24410,27175,33079,30682,13.673
24484,27187,33121,30629,13.674
27100,33634,22885,33106,13.7474
27174,33646,22927,33053,13.7483
26045,32527,22875,34417,13.7489
26119,32539,22917,34364,13.7505
24985,28288,31084,30851,13.806
23338,27085,30738,32586,13.9105
23412,27097,30780,32533,13.9122
25488,31921,24503,35462,13.9243
25562,31933,24545,35409,13.9264
25186,34276,23597,34810,14.0734
25260,34288,23639,34757,14.0744
22627,28858,31544,32873,14.1205
22701,28870,31586,32820,14.1215
23219,28954,31880,32449,14.1221
23293,28966,31922,32396,14.123
24777,33694,25309,35749,14.1323
24851,33706,25351,35696,14.1338
26737,33249,23044,32927,14.3875
26811,33261,23086,32874,14.3884
27329,33345,23380,32503,14.389
28535,33162,24572,31307,14.3975
28609,33174,24614,31254,14.3984
23966,27103,32827,31000,14.4861
24040,27115,32869,30947,14.4872
26804,33586,22717,33318,14.563
27248,33658,22969,33000,14.5653
25823,32491,22749,34576,14.5674
24763,28252,30958,31010,14.628
24837,28264,31000,30957,14.6291
23264,27073,30696,32639,14.7797
25408,34312,23723,34651,15.0123
25482,34324,23765,34598,15.0132
22553,28846,31502,32926,15.0683
22849,28894,31670,32714,15.0697
23071,28930,31796,32555,15.0717
23367,28978,31964,32343,15.0723
23441,28990,32006,32290,15.0732
25295,33778,25603,35378,15.0801
25517,33814,25729,35219,15.0833
26663,33237,23002,32980,15.4667
26885,33273,23128,32821,15.468
27181,33321,23296,32609,15.4686
27255,33333,23338,32556,15.4696
24336,27163,33037,30735,15.5899
24558,27199,33163,30576,15.5919
27322,33670,23011,32947,15.6782
25971,32515,22833,34470,15.6802
24393,28192,30748,31275,15.7904
24467,28204,30790,31222,15.7914
