obj0,obj1,obj2,cpu
18403,12983,22574,0.30508
18059,13544,22953,0.346866
18438,18046,21921,0.516586
17694,13889,22407,0.677412
17350,14450,22786,0.726517
16789,14302,23588,0.783393
16080,15208,23421,0.786456
17116,15983,23188,0.796724
16824,19365,22935,0.804858
16445,14863,23967,0.812404
15736,15769,23800,0.815312
18034,13629,23077,0.967598
16148,15156,23555,0.971516
16182,15130,23622,0.972546
17796,13811,22608,0.997591
17830,13785,22675,0.998255
16114,15182,23488,1.00337
16590,14818,24426,1.00492
16624,14792,24493,1.00588
16076,15509,24470,1.02942
17728,13863,22474,1.0395
17762,13837,22541,1.04013
17864,13759,22742,1.04106
16352,15000,23957,1.04802
16386,14974,24024,1.04892
17184,15931,23322,1.05893
15770,15743,23867,1.07195
15804,15717,23934,1.07295
17898,13733,22809,1.08274
17932,13707,22876,1.08335
18272,13447,23546,1.08385
18306,13421,23613,1.08462
16318,15026,23890,1.09021
16420,14948,24091,1.09254
17150,15957,23255,1.10661
17622,14242,23322,1.1128
17656,14216,23389,1.11348
15906,15639,24135,1.11873
15940,15613,24202,1.11966
18000,13655,23010,1.13144
16284,15052,23823,1.13956
16726,14714,24694,1.14572
16760,14688,24761,1.14661
17554,14294,23188,1.16352
17588,14268,23255,1.16414
15838,15691,24001,1.1718
16042,15535,24403,1.17262
17373,14046,23564,1.17727
17446,14014,23561,1.17776
17966,13681,22943,1.18367
18170,13525,23345,1.18419
18204,13499,23412,1.18489
18374,13369,23747,1.18542
16216,15104,23689,1.19203
16658,14766,24560,1.19905
17486,14346,23054,1.22261
17520,14320,23121,1.22327
15872,15665,24068,1.23255
16008,15561,24336,1.23411
16935,14238,23582,1.24036
17008,14206,23579,1.24085
17665,13918,23552,1.24146
18238,13473,23479,1.24739
18340,13395,23680,1.24788
16333,15086,23479,1.24976
16406,15054,23476,1.25028
16513,14996,23540,1.25201
16586,14964,23537,1.25257
16250,15078,23756,1.25585
16692,14740,24627,1.26308
17384,14424,22853,1.2848
17690,14190,23456,1.28615
15974,15587,24269,1.29305
16862,14270,23585,1.29988
17081,14174,23576,1.30114
17592,13950,23555,1.30172
16187,15150,23485,1.30718
16260,15118,23482,1.30763
16221,15124,23552,1.30942
16294,15092,23549,1.30988
16878,14836,23525,1.31045
16951,14804,23522,1.31092
16498,14936,23951,1.31501
16571,14904,23948,1.3155
17452,14372,22987,1.33955
17154,14142,23573,1.35475
17519,13982,23558,1.35569
16625,14958,23467,1.35994
16698,14926,23464,1.36043
16440,15028,23543,1.36177
16805,14868,23528,1.36271
16425,14968,23954,1.36937
16518,14831,23964,1.38865
17418,14398,22920,1.39264
17227,14110,23570,1.40581
16479,15022,23473,1.4082
16552,14990,23470,1.40878
16844,14862,23458,1.4094
16917,14830,23455,1.4099
16367,15060,23546,1.41081
16659,14932,23534,1.41172
17170,14708,23513,1.41233
17243,14676,23510,1.41283
16644,14872,23945,1.41769
15916,15679,23861,1.43585
15989,15647,23858,1.43634
17300,14078,23567,1.44751
16299,15112,23412,1.44813
16372,15080,23409,1.44863
16771,14894,23461,1.45082
17063,14766,23449,1.45206
17136,14734,23446,1.45273
16732,14900,23531,1.45418
17024,14772,23519,1.45539
16717,14840,23942,1.46113
16663,14786,24423,1.46721
16736,14754,24420,1.46768
16697,14760,24490,1.46825
16770,14728,24487,1.46876
16897,19333,22932,1.4733
15843,15711,23864,1.47906
16052,15575,24129,1.48407
16013,15581,24199,1.48555
16226,15144,23415,1.49003
17175,14728,23376,1.49103
17248,14696,23373,1.49157
16990,14798,23452,1.49317
17097,14740,23516,1.49636
17316,14644,23507,1.49731
16620,14938,23604,1.49794
16693,14906,23601,1.49844
17189,19205,22920,1.51959
17262,19173,22917,1.52008
