obj0,obj1,obj2,obj3,cpu
-862,-355,-773,-328,15.4377
-491,-477,-481,-690,15.9047
-586,-270,-692,-886,26.2631
-400,-326,-542,-976,26.2631
-801,-479,-626,-276,38.9126
-338,-854,-284,-504,39.0307
-457,-257,-943,-686,41.3682
-512,-536,-979,-210,52.9527
-305,-533,-331,-780,59.7251
-514,-795,-680,-278,60.3209
-625,-335,-623,-623,62.1896
-676,-418,-949,-410,62.4273
-612,-415,-838,-517,63.3973
-769,-383,-698,-373,83.9645
-479,-194,-711,-856,88.9515
-611,-346,-998,-320,89.5544
-349,-628,-566,-633,91.931
-882,-273,-902,-267,117.469
-534,-733,-685,-284,121.52
-632,-353,-843,-523,127.151
-754,-219,-1053,-282,127.196
-686,-125,-843,-548,146.694
-646,-513,-494,-533,154.424
-648,-503,-824,-289,155.408
-488,-535,-626,-495,156.384
-468,-761,-272,-420,156.939
-314,-513,-527,-659,157.629
-697,-272,-844,-388,157.779
-500,-547,-999,-339,162.72
-483,-146,-652,-920,163.006
-469,-814,-684,-419,163.702
-608,-288,-710,-635,166.139
-675,-222,-627,-638,167.301
-242,-555,-305,-853,169.044
-427,-679,-355,-510,195.507
-407,-575,-924,-384,208.004
-452,-412,-550,-953,208.855
-466,-170,-829,-840,210.091
-483,-217,-742,-828,210.302
-704,-318,-1073,-275,215.542
-662,-557,-725,-331,241.164
-518,-546,-831,-340,247.948
-738,-262,-1008,-276,259.65
-512,-516,-1103,-143,273.768
-559,-776,-676,-137,278.97
-328,-701,-532,-446,282.319
-728,-497,-631,-395,283.806
-471,-539,-476,-684,287.781
-520,-80,-778,-834,292.484
-766,-382,-1011,-163,298.59
-196,-768,-185,-733,301.445
-144,-682,-177,-756,301.445
-488,-641,-376,-463,314.732
-633,-552,-732,-228,316.939
-685,-638,-740,-205,316.939
-667,-461,-556,-505,317.594
-719,-547,-564,-482,317.594
-555,-681,-747,-256,324.3
-380,-762,-716,-198,325.299
-473,-734,-791,-153,325.299
-544,-343,-844,-642,328.748
-536,-25,-881,-834,329.999
-586,-397,-556,-632,330.627
-381,-458,-493,-747,332.459
-528,-214,-891,-661,334.126
-690,-252,-971,-430,339.85
-609,-542,-552,-531,339.864
-289,-740,-260,-688,339.864
-477,-635,-940,-137,344.654
-415,-571,-1002,-249,345.927
-536,-679,-508,-289,349.786
-767,-385,-693,-353,353.059
-463,-534,-727,-568,361.47
-551,-586,-818,-375,361.68
-534,-503,-876,-346,361.68
-569,-187,-750,-857,362.955
-405,-415,-720,-639,366.666
-687,-366,-865,-305,369.201
-216,-706,-190,-739,371.827
-550,-296,-947,-438,375.717
-626,-575,-489,-527,378.961
-566,-584,-963,-166,384.474
-432,-726,-821,-233,384.474
-530,-358,-942,-432,385.867
-346,-502,-467,-883,390.502
-541,-383,-538,-697,392.956
-752,-403,-701,-536,395.284
-840,-147,-969,-385,395.813
-309,-678,-265,-694,396.152
-617,-538,-630,-396,396.157
-175,-590,-314,-823,396.306
-268,-562,-389,-778,396.306
-508,-543,-1077,-204,398.389
-615,-369,-1050,-246,398.964
-455,-613,-1056,-210,399.803
-612,-604,-670,-256,399.852
-533,-603,-414,-572,400.14
-254,-687,-189,-707,400.14
-492,-717,-347,-594,400.664
-444,-726,-268,-498,400.664
-653,-490,-737,-234,401.067
-634,-571,-567,-392,401.095
-679,-552,-563,-251,401.112
-472,-712,-426,-437,401.588
-286,-768,-276,-527,401.588
-658,-606,-571,-314,403.773
-644,-496,-925,-337,403.956
-285,-595,-326,-774,404.888
-378,-567,-401,-729,404.888
-344,-524,-732,-504,405.924
-514,-373,-543,-649,407.776
-408,-322,-620,-841,408.396
-633,-128,-893,-757,411.516
-630,-476,-638,-511,411.767
-305,-563,-460,-746,414.947
-510,-613,-959,-179,415.437
-438,-661,-848,-240,415.632
-531,-633,-923,-195,415.633
-684,-414,-1027,-275,416.765
-444,-643,-924,-149,416.8
-574,-489,-481,-550,417.633
-736,-493,-709,-260,419.164
-615,-491,-932,-234,419.799
-632,-524,-869,-230,420.828
-421,-823,-605,-323,421.365
-538,-279,-613,-790,422.337
-735,-233,-967,-289,427.654
-820,-209,-964,-379,427.662
-330,-626,-327,-666,427.833
-212,-760,-341,-463,427.849
-260,-751,-420,-559,427.879
-208,-665,-412,-582,427.879
-195,-528,-319,-829,427.902
-449,-757,-688,-194,428.033
-660,-488,-1081,-67,428.186
-533,-434,-1036,-149,428.509
-590,-337,-1083,-82,428.67
-436,-627,-970,-217,428.897
-553,-541,-419,-578,429.094
-274,-625,-194,-713,429.094
-537,-698,-343,-453,429.292
-654,-509,-572,-398,429.48
-629,-651,-583,-244,429.533
-742,-416,-739,-143,429.755
-730,-526,-661,-82,430.352
-727,-456,-850,-129,430.855
-786,-409,-610,-320,430.874
-649,-400,-756,-511,431.17
-377,-502,-751,-546,431.196
-318,-670,-424,-533,431.283
-504,-614,-574,-443,431.283
-267,-603,-251,-720,431.29
-310,-674,-346,-668,431.299
-496,-618,-496,-578,431.3
-330,-612,-351,-674,431.324
-571,-504,-947,-314,433.644
-535,-78,-923,-625,435.18
-609,-64,-912,-587,435.614
-616,-266,-982,-468,435.68
-664,-476,-1022,-269,436.508
-803,-146,-898,-417,437.215
-664,-276,-1019,-314,437.271
-188,-506,-376,-836,437.354
-231,-577,-471,-784,437.375
-679,-494,-1043,-127,437.431
-741,-337,-950,-275,437.545
-441,-567,-830,-432,437.554
-522,-376,-947,-506,437.81
-347,-659,-264,-662,438.212
-306,-773,-197,-684,438.365
-399,-745,-272,-639,438.365
-258,-782,-118,-588,438.365
-326,-711,-202,-690,438.374
-777,-379,-776,-238,439.495
-678,-268,-952,-363,439.884
-344,-658,-577,-452,440.017
-578,-506,-1014,-240,440.671
-429,-819,-683,-188,440.762
-528,-649,-578,-365,440.776
-621,-621,-653,-320,440.779
-502,-438,-942,-500,440.899
-607,-352,-944,-596,441.056
-421,-408,-794,-686,441.056
-500,-519,-645,-562,441.48
-545,-528,-995,-198,441.888
-404,-546,-883,-397,441.894
-421,-629,-825,-426,441.894
-452,-537,-962,-493,441.897
-396,-159,-662,-960,441.953
-425,-724,-754,-307,442.492
-620,-101,-973,-445,443.129
-504,-520,-1025,-278,443.401
-411,-548,-950,-323,443.402
-447,-26,-832,-818,443.432
-568,-228,-850,-642,443.506
-552,-299,-900,-616,443.556
-616,-505,-819,-240,443.576
-632,-527,-876,-195,444.098
-698,-232,-896,-321,444.646
-701,-261,-937,-308,444.651
-661,-247,-978,-327,444.708
-516,-570,-477,-576,444.722
-297,-736,-338,-553,444.728
-204,-764,-263,-598,444.728
-248,-660,-413,-813,444.737
-200,-669,-334,-717,444.737
-586,-502,-1092,-105,444.846
-428,-299,-1003,-313,444.951
-517,-456,-963,-358,445.013
-453,-489,-881,-506,445.092
-440,-631,-339,-617,445.219
-351,-754,-193,-543,445.326
-551,-780,-598,-272,445.398
-365,-836,-448,-362,445.398
-671,-556,-485,-386,445.423
-342,-755,-433,-488,445.743
-290,-669,-425,-511,445.743
-325,-672,-491,-459,445.75
-603,-569,-881,-160,445.85
-599,-684,-885,-150,445.95
-413,-740,-735,-240,445.951
-547,-598,-877,-173,445.951
-298,-690,-327,-601,446.077
-716,-503,-629,-186,446.137
-466,-635,-645,-510,446.649
-414,-549,-637,-533,446.649
-373,-663,-570,-555,446.649
-525,-698,-896,-188,446.655
-473,-612,-888,-211,446.655
-595,-589,-956,-269,446.679
-409,-645,-806,-359,446.679
-378,-558,-730,-478,447.018
-550,-448,-979,-346,447.043
-587,-414,-939,-590,447.444
-401,-470,-789,-680,447.446
-334,-513,-500,-658,447.473
-524,-225,-712,-748,447.531
-570,-360,-700,-610,447.77
-384,-416,-550,-700,447.77
-469,-639,-862,-272,447.828
-497,-518,-958,-352,447.843
-443,-53,-806,-879,447.873
-440,-182,-676,-921,447.886
-493,-298,-617,-931,447.962
-476,-215,-675,-902,447.962
-603,-672,-826,-352,448.074
-417,-728,-676,-442,448.075
-493,-425,-481,-677,448.086
-546,-469,-471,-552,448.294
-352,-607,-602,-587,448.719
-400,-645,-734,-413,448.734
-451,-712,-907,-226,448.741
-637,37,-884,-734,448.77
-585,21,-903,-632,448.783
-468,-294,-1004,-544,448.939
-542,-280,-993,-506,448.944
-459,-327,-825,-661,449.056
-601,-487,-798,-382,449.132
-631,-251,-688,-745,449.296
-614,-168,-746,-716,449.296
-657,-274,-952,-388,449.314
-661,-488,-885,-134,449.437
-659,-556,-1038,-121,449.629
-668,-591,-827,-217,449.645
-787,-339,-851,-333,449.664
-713,-353,-862,-371,449.675
-712,-408,-700,-305,449.748
-605,-582,-727,-263,449.812
-252,-755,-342,-694,449.944
-268,-747,-498,-424,449.953
-251,-515,-476,-790,449.972
-239,-573,-549,-649,449.975
-586,-522,-968,-172,449.978
-569,-439,-1026,-143,449.981
-684,-474,-755,9,449.983
-557,-636,-348,-459,450.309
-314,-769,-275,-549,450.322
-500,-713,-425,-459,450.323
-508,-709,-503,-324,450.33
-705,-576,-745,-211,450.364
-699,-542,-643,-325,450.431
-565,-684,-501,-392,450.433
-734,-420,-661,-278,450.449
-734,-427,-810,-66,450.506
-670,-553,-803,-196,450.568
-711,-414,-689,-366,450.775
-346,-850,-362,-369,450.854
-652,-492,-1003,-202,450.913
-549,-501,-1021,-137,451.223
-370,-756,-432,-510,451.402
-486,-465,-744,-520,451.891
-458,-614,-743,-420,451.895
-558,-197,-742,-729,451.916
-612,-293,-956,-529,451.972
-420,-244,-671,-915,452.096
-416,-97,-667,-966,452.102
-439,-230,-757,-908,452.114
-495,-236,-872,-619,452.135
-380,-515,-401,-716,452.245
-566,-459,-551,-626,452.245
-412,-417,-549,-722,452.291
-487,-348,-700,-750,452.456
-454,-228,-902,-699,452.83
-446,-232,-824,-834,452.862
-301,-418,-526,-832,452.935
-394,-390,-601,-787,452.936
-360,-481,-777,-510,452.99
-613,-190,-888,-751,453.048
-427,-246,-738,-841,453.048
-637,-499,-657,-341,453.082
-634,-106,-751,-722,453.145
-624,-399,-857,-584,453.205
-639,-426,-705,-424,453.39
-732,-398,-780,-379,453.39
-648,-653,-822,-211,453.655
-682,56,-880,-593,453.673
-783,-208,-893,-411,453.699
-386,-613,-484,-627,453.744
-293,-641,-409,-672,453.744
