obj0,obj1,obj2,obj3,obj4,cpu
26153,23920,18940,37126,31326,0.745352
27244,20609,20384,35797,30462,0.757895
27496,21836,19617,34617,29306,0.780698
28671,22925,19955,34556,28349,0.788081
27050,22861,18958,34456,29395,0.793212
28225,23950,19296,34395,28438,0.799135
28141,19550,20402,33127,28531,0.805396
29316,20639,20740,33066,27574,0.812629
24658,26362,24793,33425,23921,1.15134
23433,21972,20447,31221,26046,1.20921
26619,19258,21775,33930,29904,1.23079
31067,19195,24543,33324,28648,1.23511
27794,20347,22113,33869,28947,1.24282
23757,23339,19754,30153,25024,1.25218
24932,24428,20092,30092,24067,1.25654
24330,20913,20465,28551,24115,1.28909
25505,22002,20803,28490,23158,1.29976
28444,19319,21313,33628,29829,1.31049
33931,19652,23874,32455,27352,1.31268
32892,19256,24081,33022,28573,1.31486
23794,25889,23029,29678,24588,1.37328
24256,28364,22516,30739,24500,1.42304
24829,25938,23227,29137,23591,1.44582
23136,26070,26166,34228,25294,1.68167
22675,23179,24119,32980,28597,1.76386
25528,22569,20331,35259,30768,1.80018
22808,20621,21838,29354,25488,1.80514
27256,20558,24606,28748,24232,1.81103
23983,21710,22176,29293,24531,1.82217
24060,23108,20665,30654,26322,1.85834
27353,22630,19869,34957,30693,1.90163
24633,20682,21376,29052,25413,1.90647
30120,21015,23937,27879,22936,1.90947
29081,20619,24144,28446,24157,1.91231
22139,28155,26683,34107,29070,1.95755
22272,25597,24402,30481,25961,1.96251
23307,25646,24600,29940,24964,1.99357
23258,26085,26230,34222,25301,2.88062
25054,24443,20156,30086,24074,3.03902
25176,24458,20220,30080,24081,3.04088
31117,22692,23747,28214,23480,3.09359
31239,22707,23811,28208,23487,3.09652
22866,20691,21808,29502,25604,3.22881
22895,20726,21793,29576,25662,3.23176
27489,20308,21325,36150,31644,3.34022
27518,20343,21310,36224,31702,3.34212
24089,23143,20650,30728,26380,3.39926
27335,22227,21763,28400,23263,3.46895
27457,22242,21827,28394,23270,3.47183
31361,22722,23875,28202,23494,3.47485
28531,19424,21268,33850,30003,3.51265
28560,19459,21253,33924,30061,3.51457
22736,26157,24162,31665,26889,3.53225
22765,26192,24147,31739,26947,3.53518
23429,25661,24664,29934,24971,3.55729
23551,25676,24728,29928,24978,3.56091
24951,25953,23291,29131,23598,3.58963
25073,25968,23355,29125,23605,3.59233
26079,23234,20046,36665,31870,3.61284
26108,23269,20031,36739,31928,3.61496
22837,20656,21823,29428,25546,3.643
23040,20901,21718,29946,25952,3.64788
23069,20936,21703,30020,26010,3.65078
27199,19958,21475,35410,31064,3.76009
27228,19993,21460,35484,31122,3.76203
27663,20518,21235,36594,31992,3.76401
27692,20553,21220,36668,32050,3.76602
25298,24473,20284,30074,24088,3.84226
28915,22955,20083,34544,28363,3.84795
29037,22970,20147,34538,28370,3.84978
27411,22700,19839,35105,30809,3.85533
27440,22735,19824,35179,30867,3.85724
24778,20857,21301,29422,25703,3.86216
24807,20892,21286,29496,25761,3.86509
26481,22122,21315,28442,23214,3.90667
26603,22137,21379,28436,23221,3.90965
28189,22332,22211,28358,23312,3.9126
28311,22347,22275,28352,23319,3.91545
28502,19389,21283,33776,29945,3.96255
28618,19529,21223,34072,30177,3.96549
22388,25737,24342,30777,26193,3.98121
22417,25772,24327,30851,26251,3.98415
26050,23199,20061,36591,31812,4.08682
26137,23304,20016,36813,31986,4.09021
22924,20761,21778,29650,25720,4.13767
23098,20971,21688,30094,26068,4.14303
26909,19608,21625,34670,30484,4.26328
26938,19643,21610,34744,30542,4.26555
27402,20203,21370,35928,31470,4.26783
27431,20238,21355,36002,31528,4.26999
27634,20483,21250,36520,31934,4.27217
27916,20362,22177,33863,28954,4.31807
24118,23178,20635,30802,26438,4.34753
24147,23213,20620,30876,26496,4.34972
27973,21815,20438,35562,30952,4.35694
28793,22940,20019,34550,28356,4.35906
27382,22665,19854,35031,30751,4.3662
24720,20787,21331,29274,25587,4.37679
24749,20822,21316,29348,25645,4.38015
28347,23965,19360,34389,28445,4.42857
25749,22032,20931,28478,23172,4.43399
25871,22047,20995,28472,23179,4.43725
27213,22212,21699,28406,23256,4.44063
27823,22287,22019,28376,23291,4.446
27945,22302,22083,28370,23298,4.44948
28433,22362,22339,28346,23326,4.45278
28555,22377,22403,28340,23333,4.45586
28473,19354,21298,33702,29887,4.5084
28589,19494,21238,33998,30119,4.51145
30048,20729,21124,33030,27616,4.51352
30170,20744,21188,33024,27623,4.51552
22359,25702,24357,30703,26135,4.52703
22707,26122,24177,31591,26831,4.53233
23917,25721,24920,29910,24999,4.56776
25760,22849,20211,35851,31232,4.62848
25789,22884,20196,35925,31290,4.63076
23011,20866,21733,29872,25894,4.67267
23388,21321,21538,30834,26648,4.68221
23417,21356,21523,30908,26706,4.68546
26648,19293,21760,34004,29962,4.80746
26677,19328,21745,34078,30020,4.80966
26967,19678,21595,34818,30600,4.81284
27373,20168,21385,35854,31412,4.81521
27460,20273,21340,36076,31586,4.81935
27605,20448,21265,36446,31876,4.82175
27721,20588,21205,36742,32108,4.82506
24205,23283,20590,31024,26612,4.88754
24234,23318,20575,31098,26670,4.88965
25420,24488,20348,30068,24095,4.89173
25542,24503,20412,30062,24102,4.89381
29403,23015,20339,34520,28391,4.90102
29525,23030,20403,34514,28398,4.90311
27469,22770,19809,35253,30925,4.90723
24691,20752,21346,29200,25529,4.9158
25627,22017,20867,28484,23165,4.96859
25993,22062,21059,28466,23186,4.9721
26115,22077,21123,28460,23193,4.9754
26847,22167,21507,28424,23235,4.97874
26969,22182,21571,28418,23242,4.98204
27579,22257,21891,28388,23277,4.98533
27701,22272,21955,28382,23284,4.98865
28067,22317,22147,28364,23305,4.99194
28921,22422,22595,28322,23354,5.00164
29043,22437,22659,28316,23361,5.00481
29682,20684,20932,33048,27595,5.05962
29804,20699,20996,33042,27602,5.06176
22330,25667,24372,30629,26077,5.07257
22446,25807,24312,30925,26309,5.07788
22475,25842,24297,30999,26367,5.08118
22794,26227,24132,31813,27005,5.08681
23795,25706,24856,29916,24992,5.12125
22704,23214,24104,33054,28655,5.17728
25673,22744,20256,35629,31058,5.17957
25702,22779,20241,35703,31116,5.18174
25876,22989,20151,36147,31464,5.18393
25905,23024,20136,36221,31522,5.18615
22953,20796,21763,29724,25778,5.20731
22982,20831,21748,29798,25836,5.21047
23214,21111,21628,30390,26300,5.21372
23243,21146,21613,30464,26358,5.21696
23736,21741,21358,31722,27344,5.22032
23765,21776,21343,31796,27402,5.22361
24227,21740,22304,29281,24545,5.29143
26706,19363,21730,34152,30078,5.34014
26996,19713,21580,34892,30658,5.34242
27025,19748,21565,34966,30716,5.34473
27315,20098,21415,35706,31296,5.34694
27344,20133,21400,35780,31354,5.34907
27547,20378,21295,36298,31760,5.35317
27576,20413,21280,36372,31818,5.35539
24176,23248,20605,30950,26554,5.40794
25664,24518,20476,30056,24109,5.41507
29159,22985,20211,34532,28377,5.41821
29281,23000,20275,34526,28384,5.42043
24662,20717,21361,29126,25471,5.4321
26359,22107,21251,28448,23207,5.49388
26725,22152,21443,28430,23228,5.50152
27091,22197,21635,28412,23249,5.50486
28677,22392,22467,28334,23340,5.52513
29287,22467,22787,28304,23375,5.52847
29409,22482,22851,28298,23382,5.53168
29560,20669,20868,33054,27588,5.58403
29926,20714,21060,33036,27609,5.5872
30292,20759,21252,33018,27630,5.59146
22301,25632,24387,30555,26019,5.59899
22678,26087,24192,31517,26773,5.60862
23673,25691,24792,29922,24985,5.64544
23165,26105,26151,34302,25352,5.69391
23194,26140,26136,34376,25410,5.69724
24780,26377,24857,33419,23928,5.70587
22733,23249,24089,33128,28713,5.71226
25644,22709,20271,35555,31000,5.71447
25731,22814,20226,35777,31174,5.71867
25847,22954,20166,36073,31406,5.7209
25934,23059,20121,36295,31580,5.72504
23700,22263,20441,31779,26580,5.73459
23789,22360,20439,31965,26758,5.73691
23185,21076,21643,30316,26242,5.74886
23330,21251,21568,30686,26532,5.75427
23359,21286,21553,30760,26590,5.7576
23678,21671,21388,31574,27228,5.76091
23707,21706,21373,31648,27286,5.76414
24105,21725,22240,29287,24538,5.81592
26735,19398,21715,34226,30136,5.85569
26764,19433,21700,34300,30194,5.85794
27083,19818,21535,35114,30832,5.86222
27112,19853,21520,35188,30890,5.86447
27286,20063,21430,35632,31238,5.86671
28038,20377,22241,33857,28961,5.88745
29079,24055,19744,34353,28487,5.98208
26237,22092,21187,28454,23200,5.99177
28799,22407,22531,28328,23347,6.00821
29165,22452,22723,28310,23368,6.01157
30751,22647,23555,28232,23459,6.01705
30873,22662,23619,28226,23466,6.02042
29438,20654,20804,33060,27581,6.06651
30414,20774,21316,33012,27637,6.07062
22168,28190,26668,34181,29128,6.07578
22620,26017,24222,31369,26657,6.0834
22649,26052,24207,31443,26715,6.08662
23365,25716,24570,30088,25080,6.09998
23394,25751,24555,30162,25138,6.10329
22762,23284,24074,33202,28771,6.19036
22791,23319,24059,33276,28829,6.19257
25557,22604,20316,35333,30826,6.19481
25586,22639,20301,35407,30884,6.19703
25818,22919,20181,35999,31348,6.20222
26021,23164,20076,36517,31754,6.20444
23611,22166,20443,31593,26402,6.20763
23156,21041,21658,30242,26184,6.2162
23301,21216,21583,30612,26474,6.22178
23620,21601,21418,31426,27112,6.23174
23649,21636,21403,31500,27170,6.23493
23794,21811,21328,31870,27460,6.24236
23823,21846,21313,31944,27518,6.24568
27434,20752,24602,29120,24588,6.25211
27523,20849,24600,29306,24766,6.25439
26880,19573,21640,34596,30426,6.31552
27054,19783,21550,35040,30774,6.31974
27141,19888,21505,35262,30948,6.32199
27170,19923,21490,35336,31006,6.32422
27257,20028,21445,35558,31180,6.32746
26466,23241,20417,33015,28387,6.36263
26555,23338,20415,33201,28565,6.36481
30387,21306,23931,28437,23470,6.36698
30476,21403,23929,28623,23648,6.36912
28713,24010,19552,34371,28466,6.41892
28835,24025,19616,34365,28473,6.42121
30141,22572,23235,28262,23424,6.44015
30263,22587,23299,28256,23431,6.4435
30995,22677,23683,28220,23473,6.44931
22504,25877,24282,31073,26425,6.50078
22533,25912,24267,31147,26483,6.50414
23336,25681,24585,30014,25022,6.51788
25317,25998,23483,29113,23619,6.57056
25439,26013,23547,29107,23626,6.57391
23223,26175,26121,34450,25468,6.57721
25615,22674,20286,35481,30942,6.58994
25992,23129,20091,36443,31696,6.59519
23522,22069,20445,31407,26224,6.59952
24412,23039,20425,33267,28004,6.60186
24501,23136,20423,33453,28182,6.60409
23127,21006,21673,30168,26126,6.60947
23272,21181,21598,30538,26416,6.61285
23504,21461,21478,31130,26880,6.61851
23533,21496,21463,31204,26938,6.62182
23881,21916,21283,32092,27634,6.63417
