obj0,obj1,obj2,obj3,cpu
12167,13202,12149,5691,0.0660536
12389,11565,10526,7290,0.104507
13173,10953,11335,5715,0.110917
13458,10072,10468,7482,0.125402
16150,9445,9852,10124,0.127754
14056,8173,10405,12284,0.132023
8850,11040,13082,8515,0.143888
11839,8525,10560,12644,0.147149
15121,10888,9917,9955,0.156255
14366,12208,11490,5541,0.173077
14651,11327,10623,7308,0.188147
17383,10650,10014,9973,0.192501
9045,9079,11135,10042,0.206366
13867,8566,10617,12598,0.21514
10851,10757,12815,8397,0.217979
11073,9120,11192,9996,0.224667
10977,9608,11847,7915,0.230328
11262,8727,10980,9682,0.25146
13119,11141,12708,7075,0.475492
12153,13340,13529,7074,0.554143
13017,11068,12667,7115,0.576597
13404,10260,11841,8842,0.589477
12091,13217,13495,7137,0.688468
12915,10995,12626,7155,0.716849
13302,10187,11800,8882,0.730677
12029,13094,13461,7200,0.855237
12813,10922,12585,7195,0.87655
13200,10114,11759,8922,0.887458
11967,12971,13427,7263,0.994566
12251,11457,11838,8799,1.00444
12711,10849,12544,7235,1.01934
13098,10041,11718,8962,1.02896
11905,12848,13393,7326,1.13011
12189,11334,11804,8862,1.13766
12609,10776,12503,7275,1.15063
12996,9968,11677,9002,1.15973
11843,12725,13359,7389,1.26389
12127,11211,11770,8925,1.27027
12507,10703,12462,7315,1.28327
12894,9895,11636,9042,1.29224
11781,12602,13325,7452,1.39131
12065,11088,11736,8988,1.39657
12405,10630,12421,7355,1.40849
12792,9822,11595,9082,1.416
15484,9195,10979,11724,1.49274
11719,12479,13291,7515,1.51496
12003,10965,11702,9051,1.52065
12303,10557,12380,7395,1.53264
12690,9749,11554,9122,1.54078
15382,9122,10938,11764,1.61616
11657,12356,13257,7578,1.63861
11941,10842,11668,9114,1.64305
12201,10484,12339,7435,1.65534
12588,9676,11513,9162,1.66305
15280,9049,10897,11804,1.72383
11595,12233,13223,7641,1.74588
11879,10719,11634,9177,1.75046
12099,10411,12298,7475,1.76253
12486,9603,11472,9202,1.77091
15178,8976,10856,11844,1.83043
11533,12110,13189,7704,1.85278
13049,11421,11618,9078,1.85501
11817,10596,11600,9240,1.85737
11997,10338,12257,7515,1.87033
12384,9530,11431,9242,1.87602
15076,8903,10815,11884,1.924
14487,9796,10957,11968,1.94103
12994,11433,11527,8929,1.94652
11755,10473,11566,9303,1.9488
11895,10265,12216,7555,1.96132
12282,9457,11390,9282,1.96612
14974,8830,10774,11924,2.01086
14425,9673,10923,12031,2.02314
12939,11445,11436,8780,2.02883
11693,10350,11532,9366,2.03116
11793,10192,12175,7595,2.04389
12180,9384,11349,9322,2.04841
14872,8757,10733,11964,2.07742
14363,9550,10889,12094,2.08977
12884,11457,11345,8631,2.0953
11631,10227,11498,9429,2.09763
11691,10119,12134,7635,2.10949
12078,9311,11308,9362,2.11289
14770,8684,10692,12004,2.14111
14301,9427,10855,12157,2.15434
12829,11469,11254,8482,2.15978
11569,10104,11464,9492,2.16096
11589,10046,12093,7675,2.17015
11976,9238,11267,9402,2.1739
14668,8611,10651,12044,2.1989
15451,10816,10463,10849,2.20954
14239,9304,10821,12220,2.21066
12774,11481,11163,8333,2.2151
11507,9981,11430,9555,2.21643
11487,9973,12052,7715,2.224
11874,9165,11226,9442,2.22732
14566,8538,10610,12084,2.25105
15396,10828,10372,10700,2.25982
12719,11493,11072,8184,2.26538
11445,9858,11396,9618,2.26673
11385,9900,12011,7755,2.27348
14646,11858,11539,5702,2.27579
11772,9092,11185,9482,2.27694
14464,8465,10569,12124,2.29794
15341,10840,10281,10551,2.30726
12664,11505,10981,8035,2.3126
11283,9827,11970,7795,2.32049
14606,11908,11532,5679,2.32173
11670,9019,11144,9522,2.32285
14931,10977,10672,7469,2.33434
17623,10350,10056,10111,2.33932
14362,8392,10528,12164,2.34376
15286,10852,10190,10402,2.35054
14053,8935,10719,12409,2.35181
12609,11517,10890,7886,2.35621
11181,9754,11929,7835,2.36401
14566,11958,11525,5656,2.36529
11568,8946,11103,9562,2.36663
14891,11027,10665,7446,2.37495
17583,10400,10049,10088,2.37962
14260,8319,10487,12204,2.38421
15231,10864,10099,10253,2.38973
13991,8812,10685,12472,2.39086
10975,11003,12883,8271,2.39408
12554,11529,10799,7737,2.39526
11259,9489,11294,9807,2.39647
11079,9681,11888,7875,2.40371
14526,12008,11518,5633,2.4051
11466,8873,11062,9602,2.40631
14851,11077,10658,7423,2.41201
17543,10450,10042,10065,2.41711
14158,8246,10446,12244,2.42156
15176,10876,10008,10104,2.42502
13929,8689,10651,12535,2.42617
10913,10880,12849,8334,2.42941
12499,11541,10708,7588,2.43053
11197,9366,11260,9870,2.43177
14486,12058,11511,5610,2.44004
11364,8800,11021,9642,2.44127
14811,11127,10651,7400,2.44487
17503,10500,10035,10042,2.44974
12444,11553,10617,7439,2.45868
11135,9243,11226,9933,2.45993
14446,12108,11504,5587,2.46448
14771,11177,10644,7377,2.46793
17463,10550,10028,10019,2.47169
14406,12158,11497,5564,2.47776
14731,11227,10637,7354,2.47892
17423,10600,10021,9996,2.48248
14691,11277,10630,7331,2.48581
