obj0,obj1,obj2,obj3,cpu
31964,33913,44014,32013,17.2148
33899,34582,39994,31867,17.2305
33032,31106,43583,32320,17.2665
34967,31775,39563,32174,17.2827
32123,32323,42912,32702,17.3235
34058,32992,38892,32556,17.3399
30944,31107,50004,40443,17.6227
29905,33891,41660,33747,17.9252
33601,33518,35430,37707,17.9363
31840,34560,37640,33601,17.9555
34669,30711,34999,38014,18.028
30973,31084,41229,34054,18.0408
32908,31753,37209,33908,18.0581
33679,33200,36164,40009,18.0981
33760,31928,34328,38396,18.1566
31999,32970,36538,34290,18.1748
34506,31826,42792,33224,22.251
35532,33712,38101,33460,22.3216
36143,31431,34208,38918,22.9956
32447,31804,40438,34958,23.0092
34382,32473,36418,34812,23.0273
35234,32648,33537,39300,23.1242
33473,33690,35747,35194,23.1443
37406,29058,44807,36631,27.9559
33608,33791,45270,32021,28.0049
35543,34460,41250,31875,28.0156
35112,33944,44325,31569,28.0391
37047,34613,40305,31423,28.05
35528,32297,41732,31301,28.1118
34879,31770,42911,32050,28.1957
36814,32439,38891,31904,28.22
35687,30707,40630,31990,28.289
39403,26597,40950,44591,28.6507
38494,27814,40279,44973,28.8632
35347,29036,42453,38365,28.8795
31549,33769,42916,33755,28.9963
33484,34438,38896,33609,29.0105
36749,33549,35741,37263,29.063
33053,33922,41971,33303,29.0728
34988,34591,37951,33157,29.0858
33469,32275,39378,33035,29.2234
36832,32790,36404,37291,29.2435
33763,34765,38874,33302,29.2716
37684,28246,36773,39950,29.3772
36516,31375,34327,37744,29.3968
32820,31748,40557,33784,29.4219
34755,32417,36537,33638,29.4522
36775,29463,36102,40332,29.5827
33628,30685,38276,33724,29.6001
36991,31200,35302,37980,29.6214
38288,33159,38100,32808,31.9229
37161,31427,39839,32894,31.9453
40877,27317,40159,45495,32.0432
39158,28966,35982,40854,32.6896
37990,32095,33536,38648,32.7086
36229,33137,35746,34542,32.7602
38249,30183,35311,41236,32.8882
35102,31405,37485,34628,32.9064
40162,28505,44806,35979,33.3927
33887,34118,45248,31714,33.5813
37451,32502,42966,31002,33.6003
35822,34787,41228,31568,33.6148
38443,30154,40629,31338,33.697
41250,27261,40278,44321,33.9707
36256,27819,43124,37983,34.0161
38103,28483,42452,37713,34.0387
30035,32324,49333,40825,34.2146
31828,34096,42894,33448,34.7093
35071,33832,38614,33185,34.7892
39531,28910,36101,39680,34.9728
38439,31580,35561,37445,35.001
34537,29468,38947,33342,35.0191
36384,30132,38275,33072,35.041
36678,32622,37771,33339,35.0829
30064,32301,40558,34436,35.2389
35230,32242,37512,33874,35.3627
39917,30874,39838,32242,36.7271
42724,27981,39487,45225,36.8875
37730,28539,42333,38887,36.9175
41005,29630,35310,40584,37.4866
36011,30188,38156,34246,37.5315
37858,30852,37484,33976,37.5536
31538,33021,39767,35340,37.6969
38315,27841,45478,36249,37.8867
37172,32175,42988,31309,37.9986
38676,32328,42043,30857,38.0409
38970,34818,41539,31124,38.0615
37130,33854,40968,31451,38.1462
