obj0,obj1,obj2,cpu
-7884,-6493,-8582,0.154475
-7863,-5864,-9236,0.262851
-7599,-6118,-8810,0.358914
-8055,-5143,-8370,0.363659
-7578,-5489,-9464,0.38885
-7934,-5822,-8844,0.425133
-7838,-4671,-9338,0.542149
-7898,-5466,-9179,0.550327
-7610,-6083,-8858,0.580695
-7717,-5350,-9812,0.588813
-7738,-5979,-9158,0.607874
-7661,-5523,-9383,0.687913
-7429,-6517,-8576,0.701775
-6891,-5953,-9251,0.802146
-7144,-6142,-8804,0.924703
-7215,-5692,-9237,1.00364
-7154,-6620,-8442,1.02605
-6694,-6693,-7493,1.03147
-7954,-5251,-7377,1.05072
-7227,-6176,-8723,1.09779
-6237,-6525,-8531,1.15661
-6760,-6642,-7953,1.17548
