obj0,obj1,obj2,obj3,cpu
25877,36694,24629,42321,2.51367
26123,33663,24117,39133,2.52944
25829,37981,32455,44340,2.766
26057,36357,24279,38733,3.01799
32485,30185,20309,40322,4.01889
31851,33301,21879,36678,4.12034
32563,31174,21761,37703,4.15351
26708,32265,18742,40132,4.80146
26792,31340,21092,38483,4.83184
28940,28741,20156,45802,5.00885
27420,30138,18624,41157,5.02564
29024,27816,22506,44153,5.03877
27504,29213,20974,39508,5.05473
26786,33254,20194,37513,5.47864
28111,33094,22544,38261,5.50804
27498,31127,20076,38538,5.68639
28823,30967,22426,39286,5.71486
37519,31448,31896,37144,6.11083
38231,29321,31778,38169,6.13292
39550,31075,33230,37947,6.19969
31857,31387,22777,37648,6.28997
32569,29260,22659,38673,6.34117
33176,33141,24229,37426,6.43196
33888,31014,24111,38451,6.47651
29429,29232,26073,39040,6.80543
27579,31509,22979,38003,6.82839
30057,28030,23605,41714,7.03806
28207,30307,20511,40677,7.06148
30141,27105,25955,40065,7.08101
28291,29382,22861,39028,7.10282
29423,31146,25175,38070,7.38671
27573,33423,22081,37033,7.40916
30748,30986,27525,38818,7.42884
30135,29019,25057,39095,7.67453
28285,31296,21963,38058,7.69681
31460,28859,27407,39843,7.71583
34182,36344,24944,35018,7.84722
34969,36513,26831,34538,7.85386
34894,34217,24826,36043,7.87948
35681,34386,26713,35563,7.88602
33738,33660,24952,35898,7.90823
34525,33829,26839,35418,7.91477
34450,31533,24834,36923,7.94028
35237,31702,26721,36443,7.94695
35057,35414,26404,35676,7.96913
35844,35583,28291,35196,7.97554
35769,33287,26286,36701,7.99752
36556,33456,28173,36221,8.00384
35638,29175,29721,38894,8.03917
32644,31556,24664,37168,8.05049
36350,27048,29603,39919,8.10315
33356,29429,24546,38193,8.11407
35632,31089,28823,37924,8.16162
32638,33470,23766,36198,8.17183
36344,28962,28705,38949,8.21856
37669,28802,31055,39697,8.22302
33350,31343,23648,37223,8.22846
32533,37369,24964,36265,8.85453
33320,37538,26851,35785,8.86534
34954,36553,26760,34702,9.82761
35666,34426,26642,35727,9.83042
35651,34466,26571,35891,9.8331
35829,35623,28220,35360,9.85345
33341,29469,24475,38357,9.88142
32623,33510,23695,36362,9.89008
33335,31383,23577,37387,9.90458
33320,31423,23506,37551,9.90724
29847,28590,22611,44010,9.95835
28177,30387,20369,41005,9.98495
30096,27225,25742,40557,10.0023
30081,27265,25671,40721,10.006
29408,31186,25104,38234,10.034
29393,31226,25033,38398,10.0377
33305,37578,26780,35949,10.0559
27558,33463,22010,37197,10.0835
27543,33503,21939,37361,10.0875
34495,33909,26697,35746,10.1648
38216,29361,31707,38333,10.1697
35222,31742,26650,36607,10.1724
35207,31782,26579,36771,10.1753
35623,29215,29650,39058,10.1895
32629,31596,24593,37332,10.1941
32614,31636,24522,37496,10.1969
35617,31129,28752,38088,10.2111
27465,32514,20487,39980,10.2619
27564,31549,22908,38167,10.2867
27549,31589,22837,38331,10.2911
29922,28390,22966,43190,10.2968
29907,28430,22895,43354,10.3004
29817,28670,22469,44338,10.306
28192,30347,20440,40841,10.3293
30111,27185,25813,40393,10.3376
29916,27705,24890,42525,10.3434
29901,27745,24819,42689,10.3471
28276,29422,22790,39192,10.3754
28261,29462,22719,39356,10.3793
30733,31026,27454,38982,10.4567
30105,29099,24915,39423,10.4694
30090,29139,24844,39587,10.4731
28270,31336,21892,38222,10.4795
28255,31376,21821,38386,10.4839
35673,36449,28039,34962,10.4983
35761,36441,28190,35015,10.5003
34510,33869,26768,35582,10.5196
36335,27088,29532,40083,10.5564
34148,29357,25905,38670,10.5583
33326,29509,24404,38521,10.5647
33166,33422,24672,36516,10.5704
33254,33414,24823,36569,10.5724
32608,33550,23624,36526,10.5753
30042,28070,23534,41878,10.6655
29862,28550,22682,43846,10.6691
